BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1226764,1228868,1227178,1229108,1.000049,1.000368
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,467870.5,468558.8,467936.4,468714.1,1.000118,1.000427
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,414731,415467.6,414439.9,415114.8,0.9992981,0.9997716
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,774183.1,776066.2,773764,775522.7,0.9994339,0.9997751
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,639095.4,640162.4,639144,640522.2,1.000076,1.000678
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,515538.7,516253.4,515157.3,515913.8,0.9992694,0.9995649
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,382171.9,382748.1,382303.3,382901.2,1.000161,1.000481
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1271179,1273262,1270480,1272615,0.9993449,0.9996563
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,654862.1,656142.4,655652.6,656541.8,1.000835,1.001207
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,146689.7,146980.3,146647.8,146992.9,0.9994582,1.000085
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,693754.6,694859.9,694144.2,695288,1.000434,1.000665
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1243021,1245493,1242639,1244900,0.9994141,0.9997348
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,79.1401,79.28097,79.12071,79.29264,0.9997878,1.000294
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,834653.1,836068.7,834074.4,835769.1,0.9993238,0.9996417
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1569293,1571964,1570039,1572712,1.000344,1.000606
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,321862.6,322589.6,321954.9,322640.8,0.999974,1.000287
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,205508.2,205958.9,205580.1,205899.8,0.9998986,1.000457
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,447058.3,448107.2,447218.3,448113.1,1.000013,1.000568
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,522278.8,523112.2,522029,522947.1,0.9996234,0.9999252
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,643269.2,644694.3,643260,644304.1,0.9996474,1.000203
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,582651.4,583473.2,582636.9,583498.8,0.9999765,1.000246
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,438952.1,439530.9,438967.5,439832.2,1.000051,1.000686
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,747623.9,748949.9,747564.6,748678.6,0.9996295,0.9999824
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,224733.7,225091.6,224794.5,225177,1.000024,1.000491
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,431687.3,432507.7,431604.8,432535.3,0.9997813,1.000064
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,1177042,1178623,1176613,1178423,0.9995019,0.9999022
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,757495.8,758897.3,757723.5,759014,1.000136,1.000642
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,1174342,1177138,1174962,1177304,1.000141,1.00076
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,1007003,1009053,1007331,1009264,1.000254,1.000515
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,886848.6,888350.4,887536.3,889272.1,1.00065,1.001038
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,1090246,1092280,1090691,1092686,1.000245,1.000602
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,755836,757086.4,756505.1,758012.1,1.00088,1.001244
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1499567,1501913,1499098,1501625,0.9995338,0.9998296
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,545056.1,546023.6,545043.4,546177.2,0.9998541,1.000281
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,576157.6,577526.9,575755.6,576975.4,0.9990451,0.9995151
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,34914.62,34994.15,34916.33,34996.54,0.9999145,1.000275
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1595521,1598495,1596159,1599574,1.0004,1.000693
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,230390.7,230943.1,230722.5,231236,1.001263,1.001521
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,810170,811900.1,809603.6,811424.4,0.9993186,0.9995808
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1538980,1542144,1537961,1541149,0.9992089,0.9993768
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1264849,1267672,1265871,1267777,1.000194,1.000822
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,1191622,1194155,1191580,1194230,0.9999168,1.000155
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,791266.4,792843.5,791252.8,792925,0.9996517,1.000303
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,197984.1,198417,197946.4,198375.7,0.9997921,1.000272
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,1189331,1191666,1189035,1191433,0.9995237,0.9999516
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,369239.2,370084.6,369304.9,370245.6,1.000055,1.000435
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,325466.4,326309.7,325811.5,326488.2,1.000637,1.00108
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,328735.6,329364.6,328867.1,329344.1,0.999899,1.000508
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1477798,1481357,1477895,1481984,1.000066,1.000554
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,1165557,1168325,1166105,1168166,1.000013,1.00047
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,1160503,1163357,1160735,1163168,0.9998367,1.0002
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,380541,381413.8,380933.3,381788.3,1.000563,1.001216
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,780642.3,782624.6,779464.7,781699.5,0.998409,0.998818
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,60667.93,60815.96,60633.42,60764.52,0.9993947,0.9997867
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,391809.4,392628.7,391665.9,392598,0.9993318,1.000033
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,172581.9,172920.3,172603.9,172940.4,1.000121,1.000469
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,644832.3,646161.4,644473.9,645918.3,0.9994202,0.9998087
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,448068.7,449296.3,448029.9,449237.6,0.9995314,0.9999134
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1533885,1538109,1532175,1537280,0.9988286,0.9994615
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,1086610,1089125,1086424,1088812,0.9997572,1.000034
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,289686.6,290121.1,289687.6,290227.9,0.9999546,1.000368
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,817465.6,819626.2,817260.8,819373.4,0.9993231,1.000258
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,687714.7,689116.6,687879.3,689276.7,1.000019,1.000402
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,857218.5,859625.1,857429.7,858936.3,0.9993307,1.000363
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1620685,1624282,1622562,1626121,1.001061,1.001601
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,389293.8,390257.9,389372.4,390264.2,1.000014,1.000322
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,642870.5,644127.4,643186.9,644481.6,1.000232,1.000555
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,752060.2,754203.8,752317.6,754187.7,1.000199,1.000529
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,932224.8,934556.9,933214.6,935709,1.000522,1.001284
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,271596.2,272186.2,271682,272489.1,0.9998607,1.001113
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,483765.7,484855.4,484072.9,484947.2,1.000214,1.000775
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1663280,1668036,1663008,1666974,0.9996043,0.9999577
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,117100.1,117463.9,117144.3,117457,0.9999437,1.0006
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,156574.9,156944.7,156394.9,156830.8,0.9987491,0.9995212
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,123986.2,124251.2,124172.7,124441.9,1.001268,1.001845
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,388482.7,389396.5,388528.2,389628.2,1.000308,1.000781
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,378887.6,379656.5,378928.8,379772.8,1.000011,1.000451
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,800471.2,802718.2,800166,802257.6,0.9995476,1.000009
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,1124736,1127332,1124463,1126302,0.9991869,0.9997576
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,533528.3,535081.8,534097,535524.1,1.000975,1.001431
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,365991.2,366862.9,365541.7,366700.4,0.9989127,0.9995568
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,143329.7,143740.8,143335.3,143769.5,0.9999787,1.000413
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,3666.828,3678.645,3676.984,3689.508,1.001941,1.002953
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,691479.8,692709.9,692005,693352,1.00074,1.001049
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,1121236,1124761,1120951,1124822,0.9997384,1.00018
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,484283.2,485422.9,484201.3,485315.6,0.9996742,1.000222
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,359142.5,360017.1,359258.8,360142.8,0.9999886,1.000762
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,326257.9,327012.5,326238.1,326894.8,0.9997237,1.000574
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,751637.3,753700.9,751866.7,753896.3,0.9997207,1.000504
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,86629.96,86826.28,86618.59,86794.15,0.9996703,0.9998709
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,438762.5,439762.6,439108.2,440197.5,1.000675,1.001162
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,1178191,1181559,1177266,1180714,0.998982,0.9994158
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,246087.4,246702.4,246116,246654.6,0.999746,1.00114
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,810756.3,812482.2,811290.4,812896.2,1.000216,1.000659
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,392374.5,393324.5,392188.2,393220.5,0.9995254,1.000007
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,1153642,1156427,1153721,1156789,0.9997213,1.000313
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,217377.8,217884.6,217367.6,218142.7,1.000006,1.001184
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,515901.5,517421.3,515748.4,516941.1,0.9991786,0.9999762
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,1089855,1093241,1089997,1093201,0.9996522,1.00036
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,96942.87,97266.49,97103.83,97379.45,1.001185,1.001694
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,342047,342878.2,342105.1,342737.4,0.999804,1.00017
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,151141,151520.8,151011.7,151397.2,0.9988929,0.9995588
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,1038095,1041000,1039465,1041932,1.000884,1.001493
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,601571.3,603028.1,601193.6,602415,0.9991117,0.9996479
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,714246.6,716044,713810,715840.2,0.9992231,0.9997154
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,1161853,1165264,1162021,1165273,0.9999287,1.000378
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,265036.9,265821.8,264936.9,265516.1,0.9993665,0.9998924
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,589996.4,591558.1,590081.1,591641.4,0.9994814,1.000341
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,676533.6,678698,676301.3,678420,0.9993367,0.9999346
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,560254.9,561648.7,559990.6,561341,0.9993358,0.9997363
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,351281,352396.9,351494.2,352485.2,1.00043,1.000899
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,1087379,1089850,1087720,1089966,0.9999529,1.000533
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3760.052,3771.453,3763.167,3774.174,1.000531,1.000995
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,84034.72,84266.59,84049.37,84295.5,1.000032,1.000551
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,1151469,1154280,1150106,1152994,0.9984955,0.9989534
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,241277.1,241771.6,241494.1,242131,1.000793,1.001487
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,769372.4,771424.9,769996.1,771754.4,1.000466,1.000884
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,554076.1,555829.7,553478.4,554943.4,0.9985874,0.9989981
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,1156637,1160204,1156095,1160057,0.9990479,0.9998734
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,2086.425,2092.379,2087.914,2095.655,1.00074,1.001566
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,179544,180227.7,179621.8,180124.1,0.9994813,1.000754
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,1157018,1159757,1156512,1159344,0.9995579,1.000074
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,123858.3,124247.4,123920.9,124227.9,0.9998541,1.000505
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,363411,364530.7,363323,364446,0.999677,0.9999484
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,146941.2,147439.8,147130.3,147500.6,1.000692,1.001487
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,763369.3,765761.8,763459.5,765792.1,0.9996987,1.000328
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1466970,1471597,1464476,1469782,0.998194,0.998767
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,3332.366,3341.444,3330.748,3338.938,0.9994345,0.999781
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1358094,1362202,1359078,1362802,1.000236,1.001476
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,422300.2,423442.7,422498.1,423641.4,1.000095,1.000547
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,711672.7,713507.4,711370.2,713068.7,0.9993102,0.9996046
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,340861.6,341699,340675.9,341468.9,0.9993026,0.9996603
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,245777.4,246624.9,245718.3,246443.2,0.9993195,0.9999679
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,139128.3,139665.4,139175.3,139527.2,0.9993571,1.00086
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,616664.4,618496.9,616444.6,618713.6,0.9992713,1.00035
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,137525.3,138026.6,137794.2,138148.8,1.001041,1.002134
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,14058.63,14097.83,14063.17,14115.45,1.000524,1.00125
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,14014.2,14063.35,14013.7,14057.52,0.9992948,1.000044
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,980643.7,983734.6,980299.9,983280.6,0.9993322,0.9997556
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,344459.9,345466.2,344704.2,345818.3,1.000595,1.001074
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,396874.4,398169,397179.7,398217.3,1.000121,1.000769
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,859103.5,861536.7,859999.8,862963.8,1.00084,1.001656
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,594151.4,595674.6,594106.3,595568.6,0.9997026,1.000064
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,815048.7,817963.6,814822.2,817664.7,0.9996469,1.000305
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,146942.9,147380.1,147133.1,147578.8,1.001289,1.001815
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,830636,832905.1,829876.8,832371,0.9989075,0.9993831
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,911441.4,914001,912769.9,915534.9,1.001273,1.001972
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,15441.26,15494.82,15448.79,15490.85,0.9997435,1.000593
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,149471.4,149933.5,149447,149910,0.9992794,1.000101
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,379404.7,381115.9,379375.8,380564.6,0.9988887,0.9999239
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,14990.94,15030.28,14972.59,15035.49,0.9987759,1.000346
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,925621.3,928420.8,926162.2,928291.5,1.000102,1.001203
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,304080.1,304927.8,303693.2,304599,0.9986645,0.9991022
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,4815.029,4832.454,4813.605,4827.016,0.9991696,0.9997043
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,131049,131497.9,130967.6,131314.6,0.9988157,0.9995688
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,171513.5,172122,171686.1,172243.7,1.000237,1.001037
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,249894.8,250689.6,249952.8,250979.2,1.000139,1.001155
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,422326.6,423617.1,421632.6,423147.3,0.9985352,0.9991578
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,1168115,1172341,1167985,1171940,0.9998883,1.000511
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,148231.6,148719.1,148246.8,148830.2,0.9996711,1.000747
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,707192.4,710339.4,707870.1,711110.2,1.000493,1.001521
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,171416.1,172137.5,171209.7,171831.6,0.9982405,0.9992268
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,140780.1,141340.8,140817.1,141348.6,1.000263,1.000739
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,910506.7,913417.5,910332.7,913184,0.9995282,1.00094
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,1124531,1128045,1124976,1128096,1.000041,1.000598
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,294935.8,295768.7,294621,295607.8,0.9989031,0.9997937
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,630105.9,631847.8,629801.8,631740.8,0.9993996,1.00007
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,682432.3,685188.9,682536.6,685876.9,1.000153,1.001318
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,15488.88,15530.16,15487.15,15530.44,0.9998185,1.000373
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,846459.8,848827.9,846173.9,849239.3,0.9994839,1.000493
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,337028.4,338413.7,337314.9,338589.7,1.000807,1.001471
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1760933,1766117,1761913,1767194,1.000193,1.00061
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,727965.5,730478.2,727016.5,730047.6,0.9986131,0.9994123
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1457547,1463849,1458524,1464632,1.000406,1.001191
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,16490.91,16557.18,16479.28,16549.19,0.9993151,0.9998291
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,244649.8,245459.4,244382.4,245385.8,0.9987362,0.9997
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1254079,1258160,1253905,1257927,0.9997798,1.000177
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,719853.7,722236.6,719745.7,722172.1,0.9996357,1.000237
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,3541.028,3554.506,3543.748,3555.813,1.000475,1.001119
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,957153.1,960146.4,956630.6,959484.9,0.999311,0.9999425
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,15852.6,15927.67,15859.44,15917.46,0.9994682,1.000431
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,13671.08,13712.71,13659.95,13701.4,0.999076,0.9993294
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readShort_byteBuff_littleEndian,1499301,1505286,1500790,1505755,1.000311,1.001223
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_offset_startsWithListPrefix,546183.3,547969.9,545293.8,547029.8,0.9980016,0.9985715
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,332368.4,333805.9,332217.3,333644.4,0.999516,1.000493
