BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1227232,1229783,1226212,1229318,0.9992711,0.9998715
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,467895.4,469122.9,467672.8,468794,0.9993361,0.9997628
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,414418.9,415351,414466.8,415466.4,0.9998118,1.000278
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,772961.7,775532.1,773318.2,776563.7,1.000296,1.00133
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,638472,640674.9,639071.1,641019.9,1.000354,1.001012
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,515233.9,516405.1,515171.1,516213.7,0.9994958,0.9998781
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,381824.1,382777.9,381943.6,382969,1.000079,1.000736
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1270049,1272944,1270133,1273363,1.000004,1.00033
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,655084,656410.6,655137.3,656321.4,0.9997033,1.000081
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,146550.8,147029.5,146644.6,147053.9,1.000167,1.001059
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,693377.4,695422.3,693761.8,695817.3,1.000265,1.000693
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1241526,1244750,1241839,1244987,0.9997741,1.000286
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,79.15462,79.33765,79.02582,79.29262,0.9984318,0.9994533
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,833798.3,836562.3,835309.2,837132.1,1.000354,1.001812
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1569006,1572981,1569524,1573210,0.9997747,1.000341
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,321928.3,323022.3,321529.7,322734.6,0.9986744,0.9991895
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,205467.8,206115.9,205446.6,206190.7,0.9997408,1.000363
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,446911.7,448445.3,446770.2,448384.9,0.9993802,1.000096
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,522275.5,523858,521404.3,522822.6,0.9979808,0.9985441
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,642788.3,644715.3,643338.5,645171.5,0.9999852,1.001053
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,581764.6,583069.2,582589.4,583839.8,1.001125,1.001418
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,438475.1,439597,438881.2,440127.4,1.000473,1.001207
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,747332.5,748962.4,747349.4,749033.8,0.9999817,1.000559
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,224751.4,225326.3,224775.5,225223.6,0.9996609,1.00025
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,431274.5,432719.6,431759.5,433151.1,1.001125,1.001705
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,1176762,1179947,1176201,1178434,0.9987245,0.9995748
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,757536.5,759538.6,757478.6,759654.8,0.9997374,1.000187
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,1174509,1177658,1175357,1179124,1.00053,1.001245
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,1008172,1011055,1007140,1009958,0.9985198,0.9990514
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,886313.2,888994,886875.5,889173.4,1.000247,1.000764
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,1090811,1094044,1090760,1093931,0.9997823,1.000242
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,755852.7,757751.4,756340,758677.8,1.000455,1.001223
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1498592,1503139,1499839,1503443,1.000222,1.001095
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,544997.1,546666.8,545854.9,547361,1.00114,1.001646
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,575208.7,577362.1,576131.3,578349,1.001631,1.002163
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,34957.56,35060.99,34910.92,35020.99,0.998352,0.998859
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1596162,1600960,1594706,1601782,0.9992251,1.000514
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,230591.1,231326.6,230577.5,231377.7,0.9994924,1.000495
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,808583,811551.2,809670.8,812389.8,1.000599,1.001345
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1538293,1543260,1538187,1543141,0.9997597,1.000224
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1266197,1268621,1264531,1268118,0.9986397,0.9996032
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,1190274,1193923,1192079,1195918,1.001402,1.001791
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,790934.7,793934.4,790489.2,792887.3,0.9984827,0.9994368
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,197861.1,198548.4,197824.1,198544.7,0.9995283,0.9999817
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,1188114,1191627,1188126,1191538,0.9996624,1.000155
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,369463.1,370660.6,369080.3,370266.1,0.9989355,0.9993787
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,325572.8,326565.9,325673,326883.6,1.000308,1.001103
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,329166.3,329821.4,328559.5,329607.5,0.9981566,0.9993515
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1478495,1482828,1477709,1482765,0.9994058,1.000102
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,1164902,1168523,1166974,1170082,1.001333,1.001818
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,1161628,1165342,1161759,1165702,1.000027,1.000967
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,380267.9,381480.1,380602.8,381848.7,1.000721,1.001143
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,778409.5,781708.4,779238.4,782244.6,1.000397,1.001152
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,60594.28,60780.56,60657.35,60856.54,1.00093,1.00125
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,391517.7,392952.8,391840,392992.7,1.000228,1.000823
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,172372.2,172837.6,172774.2,173272.6,1.002127,1.002517
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,644308,646434.7,644356.8,646394.4,0.9994922,1.000577
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,447651.5,449485.1,448397.7,450324.9,1.001006,1.002024
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1532871,1538711,1533687,1539981,1.000369,1.000826
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,1086843,1090074,1085346,1088360,0.9984272,0.9992637
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,289444,290288.1,289365.5,290184.9,0.9994679,0.9998833
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,817024.9,820063.7,816038.5,819309,0.9984853,0.9991059
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,686942.7,689340,686073.2,688621.3,0.9985445,0.9990824
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,856947.9,859882.9,856589.6,859465,0.9995139,1.000056
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1617540,1623461,1620894,1626940,1.001783,1.002517
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,388826.2,390148.6,389151.2,390672.6,1.000832,1.001678
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,642660.7,644985.3,642705.3,644589.5,0.9993865,1.000336
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,752326.2,754913,751667.4,754656.6,0.9989585,0.9996604
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,930767,935836.9,932503.9,936789.1,1.001628,1.002407
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,271810.8,272778.1,271548.1,272416.9,0.9986988,0.9994977
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,483199.6,485100.7,483683.2,485314.4,1.000355,1.001001
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1661963,1667144,1662508,1667696,0.9997704,1.000726
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,117083.4,117577.7,117080.8,117589.2,0.9995944,1.000348
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,156213.7,156869.5,156162.4,156745.5,0.9990043,0.9999506
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,123825.4,124321.6,124033.4,124456.9,1.000381,1.001867
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,387919.8,389631.4,387909.6,390001.4,0.9998739,1.00095
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,378444.6,379794,379056.8,380403.8,1.001202,1.001969
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,799960.5,803392.9,801463.6,804321,1.00058,1.002353
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,1124993,1129042,1124909,1128296,0.9994331,1.000261
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,533639.4,535838.5,533952.7,535709.5,1.000055,1.000705
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,366277.5,367839.1,365845.1,367133.4,0.998221,0.9991219
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,143167.5,143818.3,143083.4,143787.9,0.9990587,1.000098
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,3662.472,3678.231,3666.345,3682.508,1.000476,1.001845
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,691247.5,693346.2,690863.1,693371,0.9991723,1.000036
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,1121217,1127122,1119288,1125301,0.9977492,0.9987672
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,483818.7,486040.4,484112.9,485655.7,0.9999556,1.000633
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,359490.1,360433.7,359018.7,360605.6,0.9988567,1.000477
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,326019.1,327306.6,325569.9,326673.9,0.9984106,0.9987791
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,751084,754056.9,750827.9,753388.1,0.9991226,1.000199
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,86465.76,86845.44,86661.59,86926.36,1.001693,1.002785
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,438871.3,440209.7,438630.2,440151.6,0.9994203,1.000079
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,1176918,1181838,1177503,1182710,1.000368,1.000814
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,245977.9,246891.6,246106.8,246988.4,1.000463,1.000747
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,810105.5,812726.1,811162.5,813782.7,1.001297,1.001562
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,391640.9,392943.6,391582.2,393312.4,0.9998501,1.000939
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,1153124,1156881,1154290,1158045,1.000569,1.001111
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,217426.9,218084.1,217416.5,218234.1,0.9998974,1.000688
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,515634.1,517321.4,516096.9,518097.8,1.00071,1.001717
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,1089753,1093456,1089645,1094533,0.9997557,1.001375
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,96853.46,97321.14,96869.7,97378,1.000168,1.001978
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,341808.8,342794.2,342155.7,343352.4,1.001015,1.001946
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,151082.6,151671.2,150894.6,151323.2,0.9977054,0.9998648
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,1038451,1042000,1039323,1043935,1.000839,1.001857
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,599672,602175,600514.5,603290.5,1.001187,1.001852
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,713141.5,716744,712585.9,715321.8,0.9981787,0.9993956
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,1160593,1165430,1160899,1165959,1.000009,1.000715
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,264620.3,265588.9,264987.7,265897.2,1.000735,1.001577
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,589986.6,592784.6,589521.3,591721.6,0.9982068,0.9992526
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,675571.5,678115.1,675616.6,678297.8,0.9998195,1.000331
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,559546,561333.4,560330,562409.7,1.001249,1.001917
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,351148.9,352784.9,350832.7,352406.8,0.9980073,0.9991464
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,1087859,1091206,1083774,1088208,0.9962729,0.997429
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3758.975,3775.843,3755.883,3769.623,0.9983527,0.9994878
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,83866.25,84275.92,83844.62,84402.17,0.9997184,1.001498
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,1150965,1154895,1149844,1153821,0.9988086,0.9994034
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,241439.1,242352.7,241138.1,242103.8,0.9983832,0.9991252
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,769250.6,772249,769877.7,772235.8,0.9998618,1.000815
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,553207.6,555440.9,551991.6,554438.8,0.9973407,0.9983788
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,1157508,1161644,1154946,1159516,0.9974904,0.9984111
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,2083.987,2093.695,2084.992,2095.947,0.999781,1.001075
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,179575.5,180356.4,179802.8,180381.7,1.000316,1.001959
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,1156501,1160721,1157350,1161147,1.000375,1.000937
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,123725.3,124164.7,123945.8,124422.4,1.001598,1.002136
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,363264.5,364987.5,362908.6,364594.7,0.9988283,0.9992974
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,146858.8,147549.1,146887.6,147837.2,1.000285,1.00216
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,761377.3,765102.1,764837.3,768558,1.003404,1.004544
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1465199,1471214,1468595,1473814,1.001833,1.002816
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,3329.215,3341.732,3331.223,3343.822,1.000446,1.000848
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1355188,1362553,1356636,1363463,1.000451,1.001403
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,422873.9,424841.5,421572.3,423911.4,0.9968508,0.9981386
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,712394.7,715465.3,711342.8,714130.5,0.9979126,0.9991185
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,340217.7,341438.3,340588.8,341782.5,1.000769,1.001201
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,245374,246346.3,245610,246732.2,1.000227,1.001567
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,139037.7,139586.6,139115.1,139614.8,0.9999251,1.000883
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,617393.7,619607.5,616262.1,618841,0.9981123,0.998763
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,137473.9,138041.2,137683.5,138227.4,1.001284,1.002033
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,14075.06,14133.08,14029.3,14111.4,0.9966232,0.9984664
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,14009.27,14074.31,13987.9,14062.56,0.9982999,0.9995197
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,980106.7,984500.6,980405.5,984949.8,0.9998432,1.000723
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,344278.7,346301.2,344058.9,345720,0.9983842,0.9995119
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,397484,399065.1,396565.3,398763.9,0.9976221,0.9992453
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,857832.4,862761.5,858868.8,862536.9,0.9999665,1.001601
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,593892.4,595779.6,593878.2,596118.8,0.9994327,1.000569
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,815790.4,820184.6,813559.3,817731,0.9971582,0.9977035
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,147103.3,147700.1,146891.7,147753.4,0.9988049,1.000361
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,829277.1,832849.8,828473,832381.7,0.9985155,0.9996893
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,910877.5,914774.9,910987.9,914704.2,0.9997758,1.000534
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,15437.36,15503.72,15418.22,15488.08,0.9980207,0.9989979
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,149033,149710.2,149252.1,149919.1,1.000914,1.001909
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,378808.9,380903.4,379250,381021.5,1.00031,1.001752
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,14969.64,15048.42,14971.08,15053.68,0.9994481,1.000349
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,923725.6,928149.7,925152.1,928981.2,1.000896,1.001544
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,303674.4,304948.9,303656.7,305456.8,0.9999417,1.001665
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,4811.797,4836.328,4805.414,4830.2,0.9978717,0.9987328
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,130850,131358,130873.3,131494,1.000388,1.001616
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,171441.1,172100.1,171261.7,172075.1,0.9986054,0.9998552
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,249754.4,251047.6,250067.3,251408.2,1.00106,1.001843
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,421917.9,423956.9,421586.8,423839.3,0.9983412,0.9997226
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,1165712,1171879,1168482,1174045,1.001931,1.002638
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,148140.3,148992.8,148161.8,148840.6,0.9984826,1.000163
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,707098.2,712646.7,707292.7,712152.1,0.9993307,1.000756
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,171113.8,172114.5,171612.1,172509.7,1.002193,1.002912
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,140687.9,141419.3,141096.8,141862.7,1.002055,1.003182
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,909686.9,913411,910061.4,914311.5,0.9999142,1.000986
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,1123689,1128791,1123830,1129319,1.000217,1.000922
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,294349.4,295738.6,294331.8,295885.8,0.9998377,1.000719
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,630074.1,632878.1,630031.3,633093.5,0.999932,1.000835
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,682182.6,685898.3,679815.7,684886.6,0.9965304,0.998525
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,15470.15,15529.72,15483.94,15550.09,1.000478,1.001312
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,846086.2,850436.3,847414.9,851135.9,1.000458,1.001661
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,337457.6,339430.8,336785.6,338689.5,0.99782,0.9986488
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1761062,1770956,1761695,1771584,0.9997327,1.000583
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,727400.4,732838.3,726578.9,731687,0.9983516,0.9996501
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1456616,1466105,1458677,1467046,1.000806,1.001844
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,16466.87,16555.2,16497.06,16574.78,1.001138,1.001834
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,244800.6,246124.5,244488.6,245894.7,0.9982906,0.9993683
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1252205,1259073,1254706,1260323,1.001433,1.002519
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,720683,724122.4,718258.2,722429.1,0.9966354,0.99827
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,3527.942,3556.618,3540.829,3561.271,1.001308,1.003687
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,955661.5,959981.6,957223.3,960840.2,1.000876,1.001763
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,15797.35,15918.79,15876.46,15969.02,1.003867,1.005065
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,13657.18,13722.4,13659.97,13717.04,0.9996087,1.000878
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readShort_byteBuff_littleEndian,1499268,1507508,1497877,1506471,0.9981551,0.9998441
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_offset_startsWithListPrefix,545009.4,547491.1,546628.9,549055.9,1.002478,1.003056
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,331631.7,333328,332080.9,333934.9,1.001707,1.002361
