BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1227212,1228454,1227381,1228614,1.000068,1.000234
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,468068.2,468530.8,468062.4,468521.7,0.9999345,1.000084
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,414584.2,415006,414690.6,415102.2,1.000238,1.000355
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,773965.1,775153.9,773889.5,775024.7,0.9998019,1.000032
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,639312.8,640008.3,639476.4,640239.5,1.000233,1.000361
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,515219.2,515817.8,515365.5,515949.5,1.000268,1.000382
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,382319.8,382716,382321.3,382651.3,0.9998438,1.000004
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1270983,1272240,1270811,1272277,0.9998375,1.000029
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,655373.9,655977.1,655509.2,656237.2,1.000067,1.000397
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,146718.2,146881,146730.3,146890.6,0.9998907,1.000088
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,693785.9,694688.8,693940.6,694704.1,0.9999515,1.000228
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1243248,1244363,1243601,1244908,1.000287,1.000442
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,79.20732,79.29322,79.17945,79.27397,0.9997304,1.000036
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,834968,835833.3,835214.6,835975.5,1.000144,1.000417
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1570051,1571664,1570102,1571974,1.000033,1.000282
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,322149.6,322650.9,322170.8,322605.8,0.9998536,1.000071
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,205632.5,205851,205558.8,205830,0.9996844,0.9999185
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,447510,448011.1,447283,447919.5,0.9994928,0.9997955
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,522460.7,522995.3,522118.6,522702.9,0.9993453,0.9995358
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,643560.8,644499.6,643523.5,644293.8,0.9998877,1.00009
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,582608,583251.3,582965,583491.6,1.000317,1.000681
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,439260.2,439653,439111,439600.1,0.9996604,0.9998803
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,747649.2,748450.9,747863.5,748561.5,1.000106,1.000351
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,224899,225131.8,224887.4,225117.5,0.9998179,0.9999485
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,431883.1,432657.9,431931.3,432330,0.9997135,1.000132
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,1176885,1177929,1177071,1178507,1.000156,1.000491
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,758096.1,758836.7,758005.5,758670.2,0.999736,0.99994
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,1174990,1176299,1174870,1176202,0.9998056,0.999941
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,1007876,1009231,1008005,1009298,0.9999596,1.000332
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,887269.9,888292.3,887647.1,888535.7,1.000267,1.000478
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,1090723,1092167,1091187,1092584,1.000203,1.000604
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,756526.9,757644.6,756249.8,757271.7,0.9996337,1.000043
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1499886,1501542,1500041,1501751,1.000013,1.000201
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,545395.3,546052.5,545401.6,546311.8,1.000012,1.000475
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,576197.8,576921.2,576202.1,576929.5,0.9998881,1.00012
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,34918.49,34964.41,34932.17,34967.53,1.00027,1.000454
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1596727,1598704,1597639,1599964,1.000554,1.000905
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,230715,231041.5,230834.2,231163.5,1.00044,1.000705
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,809884.1,811206.3,810378.7,811482.1,1.000328,1.000685
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1538649,1541035,1539647,1541571,1.000379,1.000751
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1265932,1267437,1266031,1267931,1.000119,1.00039
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,1191761,1193408,1192194,1193651,1.000201,1.000467
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,791992.6,793100.7,791486.3,792706.6,0.9991273,0.9995031
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,197989.7,198269.4,197987.5,198319.1,0.9999739,1.000264
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,1190011,1191412,1190055,1191714,0.9999033,1.000254
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,369381.9,369889.9,369783.4,370209,1.000863,1.001127
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,325831,326292.7,325866.1,326306,1.000041,1.000283
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,328861.4,329225.6,328910.1,329315.2,0.9999838,1.000272
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1478652,1480774,1478057,1480513,0.999523,0.9998241
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,1166307,1167749,1166011,1167724,0.9997461,1.000028
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,1161365,1162945,1161425,1162883,0.9998731,1.000196
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,380751,381305.4,380843.4,381297.1,0.9999771,1.000292
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,780406.5,781485.8,780127.3,781696.5,0.9995666,1.00027
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,60691.93,60777.92,60646.79,60744.14,0.9993187,0.9995768
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,391966.9,392455.7,391899.6,392589,0.9998842,1.00034
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,172646.3,172858.4,172627.4,172851.3,0.9998766,1.000092
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,644809.9,645672.2,644940.9,645778.1,1.000096,1.000324
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,448064,449043,448067.7,448753.9,0.9995672,1.000064
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1532741,1535599,1534081,1535905,1.000159,1.001022
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,1087089,1088458,1086538,1088052,0.9994929,0.9997623
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,289839.7,290153.2,289896.8,290289.4,1.000116,1.000472
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,817573.9,818976.7,817683.4,818793.4,0.9997762,1.000258
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,687468.7,688402.3,687747.3,688852.6,1.000405,1.000654
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,857267.6,858428.9,857912,859071.7,1.000749,1.000925
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1621531,1623800,1621897,1624597,1.000226,1.000491
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,389453.6,390087.9,389829.1,390438.8,1.000764,1.001131
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,643235,644154.5,643491.3,644217.1,1.00007,1.000398
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,752547.2,753786.8,752960.9,754034.3,1.000222,1.000628
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,933208.1,934498.4,933003.6,934444.3,0.9997553,1.00005
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,271792.5,272229.2,271811.5,272162.2,0.9997599,1.00007
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,483871.7,484588.8,483712.6,484567.7,0.9996712,1.000043
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1664272,1666316,1663697,1666230,0.9996689,0.9999485
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,117229.3,117411.7,117244,117476.5,1.00008,1.000551
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,156428.1,156672.9,156470.2,156717,1.000131,1.00082
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,124082.7,124276.5,124125.2,124320.5,1.000219,1.000451
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,388528.1,389314.1,388634.8,389379.2,0.9999655,1.000343
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,379124.8,379759.4,378789,379387.9,0.9990016,0.9991912
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,800877.4,802451.8,800894.8,802585.1,1.000022,1.000378
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,1125288,1126625,1125583,1126869,1.00025,1.000385
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,534216.2,535092.9,534721.1,535601.5,1.000654,1.000991
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,366036,366733.1,365846.6,366562.2,0.9993338,0.9996529
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,143325.4,143602,143390.1,143624.2,1.000236,1.00055
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,3672.605,3679.432,3669.014,3677.361,0.9990223,0.9994372
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,691671.2,692541,691834.9,692823.9,1.000196,1.000536
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,1121564,1124025,1121926,1124259,1.000323,1.000602
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,484424,485232.6,484341.8,484960.4,0.9994193,0.9998429
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,359267.7,359871.3,359393.7,359898.1,1.000149,1.000424
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,326437,326863.8,326261.4,326756.9,0.9994299,0.9997056
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,751986.8,753487.7,751891.5,753116.1,0.9995818,1.000001
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,86652.53,86763.45,86636.79,86739.85,0.9997128,0.999894
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,438983.4,439569.6,439210.3,439796.3,1.000468,1.000677
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,1177943,1179775,1177715,1180193,0.9998062,1.000467
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,246036.3,246405.8,246224,246526,1.000358,1.000763
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,811499.7,812457.5,811297.6,812332.2,0.9997409,0.9999017
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,392248,392693.2,392171.4,392727.8,0.9998284,1.000254
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,1154640,1156235,1154312,1155937,0.9995281,0.9997456
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,217576.9,217956.2,217418.3,217817.2,0.9992556,0.9994766
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,516240.3,516894.6,516177.1,516891.9,0.9998777,1.000127
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,1091391,1093207,1090355,1092001,0.9987644,0.9992156
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,97051.53,97271.97,97098.86,97289.78,0.9998749,1.000549
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,342166.5,342683.2,342301.1,342713.5,1.000106,1.000909
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,151196.4,151420.7,151146.1,151365.1,0.9996676,0.9998351
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,1038802,1040557,1039304,1041034,1.000228,1.000524
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,601802.6,602745.3,601532.1,602503.7,0.9993701,0.9997044
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,714087,715222.2,714488.9,715689,1.000479,1.000772
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,1162359,1164565,1162614,1164663,1.000109,1.000512
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,265106.9,265499.6,265045.9,265437.7,0.9996808,0.9998785
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,590269.1,591362,590278.7,591306.5,0.9998183,1.000016
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,676808,678321.2,676566.2,677750.6,0.9994172,0.9997039
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,560385.7,561296.1,560361.4,561136.7,0.9998189,1.000013
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,351631.4,352242.6,351781.1,352502.7,1.000426,1.000803
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,1086325,1088699,1087639,1089552,1.000757,1.00148
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3762.16,3769.447,3765.504,3771.836,1.000566,1.000889
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,84061.06,84203.69,84100.6,84266.17,1.000333,1.000784
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,1150933,1152673,1150845,1152576,0.9997255,1.000135
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,241548.5,241913.9,241464.3,241807.8,0.9996138,0.9998755
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,770560.4,771940.8,770063.5,771372,0.9992345,0.999585
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,553511.1,554309.3,554018.1,554723.6,1.000777,1.001096
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,1157359,1159465,1156986,1158956,0.9995847,0.9998822
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,2087.934,2092.515,2087.33,2092.192,0.9995598,0.9998566
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,179935.2,180216.6,179706.1,180033.1,0.9987267,0.9991815
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,1157691,1159494,1157406,1159672,0.999754,1.000292
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,123974.8,124173.2,123980.2,124184.3,0.9999948,1.000154
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,363325.8,363875.3,363664.3,364336.4,1.000819,1.001443
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,147024.4,147334.4,147089.5,147429.4,1.000417,1.000658
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,764122.6,765396,763995.6,765361.3,0.9997422,1.000372
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1467609,1471028,1466491,1469658,0.999151,0.9995158
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,3333.606,3338.008,3332.391,3337.766,0.9996356,1.000115
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1358038,1360441,1358913,1361014,1.000493,1.000835
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,422605,423323.4,422353,423318.9,0.9993263,0.9999893
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,712179.8,713229.2,712300,713426.3,1.000162,1.000445
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,340915.3,341406.6,340834,341388.2,0.9996316,0.999946
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,245815.8,246367.1,245929.1,246398.2,0.9999023,1.000462
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,139185.6,139430.7,139263.6,139562.6,1.000499,1.000946
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,617062.1,618391.6,617350.3,618257.1,1.000209,1.000585
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,137675.6,137907.2,137744,137994.5,1.000488,1.000782
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,14073.12,14097.95,14061.13,14088.12,0.9991044,0.9993029
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,14026.64,14052.56,14017.42,14043.71,0.9990896,0.9994204
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,980715,982444.5,980724.1,982472,1.000007,1.000201
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,344762.6,345626.3,344947.4,345558,1.000212,1.000708
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,397582.1,398545.1,397590.7,398293.6,0.9995249,1.000022
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,859184.1,860942.2,859766.3,861639,1.000512,1.000831
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,594326.2,595206.4,594312.4,595510.6,1.000074,1.000537
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,815333.8,817723.9,814609.1,816477.6,0.9988745,0.9991912
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,147251.4,147569.2,147232.4,147537.7,0.9996938,1.00007
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,830503.8,832283.9,830277,831891.2,0.9995281,0.999853
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,912438,913841.9,912273.1,914295.4,0.9998193,1.000496
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,15446.29,15478.21,15447.56,15480.79,1.000087,1.000583
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,149461.7,149665.6,149467.5,149743.9,1.000039,1.000523
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,379135.4,380050.1,379821.4,380532.2,1.00128,1.00199
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,14996.12,15031.02,14985.73,15020.64,0.9992945,1.00003
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,926475.5,928095.5,925388,927128.3,0.9986659,0.9989578
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,303971.4,304619.7,304022.2,304592.9,0.9998019,1.00021
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,4812.33,4822.429,4813.16,4823.152,0.9999345,1.000331
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,131095.6,131341.6,131146.2,131379.3,1.000232,1.000602
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,171546,171925.4,171683,172006.4,1.000471,1.001
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,249994,250517.2,250202.5,250677.7,1.000512,1.000864
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,422147.9,423103,422186,423082,0.9998728,1.000176
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,1169198,1171741,1169193,1171937,0.9997648,1.000168
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,148406.1,148743,148323.4,148637.5,0.9992444,0.9996165
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,709020.2,710849.6,708630.1,710605,0.9994172,0.999883
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,171514.2,172042.3,171530.5,172026.3,0.9999071,1.000423
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,140959.6,141265.5,140986.5,141309.5,1.000058,1.00057
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,910959.7,912400.8,910754.8,912509.8,0.9997831,1.000119
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,1124726,1127100,1125867,1128122,1.000765,1.001194
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,294719.8,295338.7,294763,295281.8,0.9997687,1.000221
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,630025.8,631125.5,630515.3,631612.2,1.000566,1.000873
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,683202.5,685009.6,682444.8,684464.8,0.9988585,0.999567
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,15492.25,15525.11,15493.74,15519.49,0.9996601,1.000096
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,846907.1,848922,847508.2,849216.2,1.000115,1.00071
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,337134.7,337884.8,337394.2,338361.3,1.000787,1.00141
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1762258,1767048,1762721,1766606,0.9997558,1.000519
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,727744.2,729749,728159.6,730241.2,1.000158,1.000674
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1461630,1465237,1460981,1465053,0.9994225,0.999874
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,16477.44,16511.74,16491.99,16533.37,1.000719,1.00131
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,244591.2,245060.3,244548.9,245054.8,0.999831,1.000132
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1255281,1257648,1255028,1257129,0.9996125,0.9998931
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,720723.6,722093.5,720384.3,722104.9,0.9994042,1.000016
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,3543.824,3552.796,3544.222,3553.523,1.000175,1.000493
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,957370.9,959160.7,958070.9,960185.5,1.000625,1.001068
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,15846.91,15890.68,15848.72,15884.88,0.9993906,1.000114
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,13662.2,13684.53,13667.37,13694.29,1.000283,1.000713
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readShort_byteBuff_littleEndian,1500179,1503926,1500684,1503903,0.9998447,1.000485
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_offset_startsWithListPrefix,545950.8,547179,545999.5,547305,0.9998373,1.00023
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,332373.7,333246.7,332269.8,333124,0.9996092,0.9999123
