BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1227226,1228953,1227589,1229227,1.000198,1.000377
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,467757.4,468421.3,468052.1,468679.9,1.000544,1.000746
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,414486.3,415106.6,414666.5,415210.8,1.000244,1.000488
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,773601.7,775361.2,773947.2,775730.6,1.000447,1.000875
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,639411.6,640203.5,639181.2,640003.8,0.9996112,0.9998218
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,515358.5,516080.8,515392,516097.5,0.9999002,1.000102
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,382260.9,382642.9,382297.1,382793.6,1.000095,1.000405
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1271122,1272750,1270259,1272145,0.999357,0.9995622
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,655228,656166.2,655536.6,656547,1.000221,1.00058
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,146630.8,146902.7,146648.6,146832.8,0.9995819,1.000121
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,693835.8,694813.5,693738.5,694897.4,0.9997674,1.000213
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1243149,1245079,1243131,1244890,0.9997902,1.000029
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,79.17487,79.29669,79.19176,79.27358,0.9998256,1.000596
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,834696.1,836108.3,835209,836682.8,1.000305,1.000687
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1569281,1571281,1570053,1571639,1.00016,1.0008
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,321981.5,322667.9,322074,322713.1,1.000004,1.000409
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,205594.3,205904.2,205565.7,205854.1,0.9997626,1.000001
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,447204.7,447947.8,447382.2,448241.2,1.000263,1.000683
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,522248.1,522966.6,522122.4,522950.5,0.9997667,1.000057
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,643519.7,644430.1,643817.1,644838.9,1.000478,1.000954
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,582761.7,583584.4,582585.4,583339,0.9994689,0.9997842
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,438848.8,439487.9,439124,439726.3,1.000558,1.000752
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,747734.8,748786.5,747825.5,748645.9,0.999789,1.000126
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,224952.6,225237.3,224915.6,225231.9,0.9998355,1.000033
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,431885.1,432600.5,431886.4,432618.4,0.9999763,1.000146
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,1177286,1178754,1176431,1178236,0.9992734,0.9996442
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,757614.7,758658.6,757566.3,758768.7,0.9999051,1.000145
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,1175243,1176831,1174362,1176398,0.9991016,0.9997028
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,1007614,1009263,1007488,1009259,0.9997655,1.000112
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,887055.3,888575.2,887163.2,888371.4,0.9997218,1.000122
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,1091472,1093071,1090492,1092231,0.9991745,0.9994546
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,756408.2,757712.2,756347.1,757669.5,0.9997385,1.000093
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1498951,1501908,1499695,1501394,0.999932,1.000497
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,545231.3,546252.6,545256.5,546191.6,0.9998228,1.000277
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,575920,577172.2,576010,577225.4,0.9999838,1.000306
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,34925.3,34980.18,34929.85,34984.89,1.000015,1.000283
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1596273,1598899,1596432,1599255,0.9999753,1.000232
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,230773.6,231145.2,230607.2,231107.8,0.9992021,0.9998643
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,809993.2,811853.1,810206.7,811845.4,1.000149,1.000466
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1538571,1541319,1538698,1541865,0.9999966,1.000354
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1265682,1267341,1265210,1267186,0.9995835,0.9999337
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,1191911,1193850,1191600,1193839,0.9997226,1.000073
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,791582.6,793048.5,792031.5,793411.1,1.000361,1.000618
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,197938.3,198313,198063.4,198408.2,1.0004,1.000644
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,1189738,1192079,1189339,1191082,0.9992662,0.9996649
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,369641.3,370238.7,369391.9,370012.2,0.9991071,0.9993972
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,325773.4,326221.9,325960.2,326514.1,1.000491,1.000896
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,328780.7,329294.7,328769.7,329283.9,0.9997953,1.000152
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1478773,1482499,1477660,1480440,0.9987995,0.9993557
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,1165807,1167709,1166675,1168467,1.000561,1.000856
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,1160297,1162934,1161643,1164003,1.000583,1.00116
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,380587.3,381262.3,380737.7,381453.7,1.000263,1.000573
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,780551.5,781937.1,780175.6,781918.1,0.9995249,1.000075
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,60698.01,60798.17,60650.57,60778.54,0.9992999,0.9997
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,392042.9,392908.1,391702.4,392619.7,0.9991315,0.9995566
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,172586.8,172869.2,172674.6,173012.3,1.000334,1.000828
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,644946,645990.9,644731.6,645975.4,0.9996121,0.9999837
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,448197.7,449326.9,448177,449171.8,0.9998753,1.000267
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1532776,1535532,1534576,1537081,1.000969,1.001239
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,1086372,1088311,1085968,1088359,0.9996761,1.000044
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,289836.1,290236.4,289754.5,290186.5,0.9995908,0.9998335
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,817825.6,819700.9,817645.2,819545.5,0.9998104,1.000104
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,687045.5,688504.5,687512.5,688875.3,1.000396,1.00068
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,857709.2,858961.4,857584.2,858860.5,0.9998652,1.000268
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1620876,1624517,1621028,1624063,0.9994838,1.000094
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,389449.2,390168.5,389622.9,390391.8,1.000386,1.00065
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,643147.5,644175.6,642969.4,644169.8,0.9997096,0.999991
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,752643.6,754268.8,752166.8,753876.3,0.9994723,0.9998357
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,932660.8,934323.4,933179.4,934957.8,1.000272,1.000679
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,271723.2,272304.2,271782.9,272243.7,0.9998717,1.000379
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,483704.5,484835.2,483975.5,484944.4,1.000178,1.000637
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1662794,1666565,1664750,1667239,1.000764,1.001308
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,117218.9,117485.8,117163.7,117464.3,0.9993589,1.000307
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,156365,156722.5,156369.8,156737.4,0.9998356,1.000329
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,124074,124359.5,124027.2,124294.1,0.9992779,0.9997226
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,388461.1,389392.5,388572,389479.6,1.000029,1.000353
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,379018.2,379779,378569.6,379431.7,0.9985712,0.9990855
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,801286,802971.4,801041,802917,0.999344,0.9999323
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,1124891,1127313,1125160,1126792,0.9996907,1.00024
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,534437.9,535544,534667.5,536231.1,1.000299,1.001283
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,366073.2,367061.8,366140.6,366899,0.9995562,1.00046
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,143368.5,143739.4,143190.3,143518.1,0.9983822,0.9989189
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,3672.119,3680.923,3674.107,3682.751,1.000209,1.000559
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,691672,692924.9,691274.9,692898.2,0.9994474,0.9999615
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,1121273,1125073,1121097,1124269,0.9996746,1.00018
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,484411.6,485400,484170.3,485289.2,0.9993384,0.9997718
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,359161.6,360134.4,359403.4,360037.6,1.000178,1.000714
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,326516.9,327092.7,326144.3,326768.8,0.9988187,0.9991367
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,751924.3,753388.1,751782.3,753621.8,0.9998111,1.00031
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,86611.53,86759.97,86645,86789.15,1.00022,1.00045
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,439037.6,439931.8,438843.2,439714.1,0.9995027,0.9998076
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,1177547,1180607,1177743,1180525,0.9996469,1.000385
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,246174.1,246774.2,246155.9,246635.5,0.9992639,0.999936
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,811383.3,813018,811061.7,812741.3,0.999554,0.9998128
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,392186.7,393014.3,391986.2,392691.4,0.9991229,0.999489
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,1153945,1156144,1154149,1157122,0.999941,1.000846
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,217685.8,218162.8,217294.1,217908.3,0.9981508,0.9988334
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,516001.5,516969.8,515854.2,516953.3,0.9997833,1.00054
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,1089788,1092390,1090136,1092201,0.9998745,1.000469
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,97099.46,97401.39,96987.05,97238.13,0.9983238,0.9990546
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,342282.4,343068.9,341904.3,342650.2,0.9987795,0.9993589
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,151247.9,151517.2,151024.1,151316.7,0.9985489,0.9988363
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,1038221,1040601,1039121,1041358,1.000363,1.000867
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,601580.2,602614.9,600880.1,602426.2,0.998855,0.9996869
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,713778.6,715651,713578.7,715344.5,0.9995062,0.9999967
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,1161912,1164531,1161985,1164983,1.000053,1.000752
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,265086.3,265585.8,265084.6,265574,0.9996666,0.9999934
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,590108.9,591664.2,589872.3,591548.2,0.9997392,1.00018
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,676302.9,677951.8,676288.7,678150.8,0.9998174,1.000294
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,560056.8,561400.9,560371.5,561430.6,1.000053,1.000605
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,351494.3,352329.5,351502.5,352474.3,0.9997967,1.000411
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,1086953,1089130,1086957,1089893,1.000003,1.000701
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3765.247,3773.504,3762.709,3770.464,0.9991792,0.9996564
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,84108.59,84309.08,84048.22,84280.84,0.9989745,0.999665
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,1149778,1152657,1150397,1152886,1.000085,1.000667
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,241470.6,241943.6,241444.7,241907.2,0.9998145,1.000157
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,770696,772408.5,770175.3,771513,0.9989536,0.999373
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,553719.3,555082.8,553755,555001.4,0.9998761,1.000265
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,1156796,1158924,1156343,1158882,0.9995459,1.00007
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,2086.888,2092.231,2088.426,2093.028,1.000299,1.001064
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,179700.7,180088.1,179835.7,180167.2,1.000484,1.000752
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,1157104,1159215,1157172,1159355,1.000068,1.000353
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,123859.4,124135.1,123867.4,124183.6,1.000014,1.000484
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,363412.4,364398.8,363428,364208.8,0.9996518,1.000289
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,147052.7,147505,147071.2,147469.8,0.9999133,1.000371
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,763868.6,766108.8,763537.4,765534.2,0.9990384,0.9995742
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1467341,1470736,1464935,1468698,0.9983271,0.9987576
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,3332.494,3340.122,3330.826,3339.077,0.9992747,0.9998485
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1359246,1362741,1358329,1361618,0.9989091,0.9993909
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,422545.8,423471.4,422353.2,423430,0.9993386,0.9999022
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,712146.6,713637.9,712071.9,713567.2,0.9997921,1.000012
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,340561.9,341372,340967,341480.9,1.000508,1.001323
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,245927.2,246483.7,245831.7,246450.6,0.9996117,0.9999437
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,139099,139423,139212.4,139520,1.00035,1.000869
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,616765.3,618088.8,616881.4,618555,0.9999921,1.000821
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,137652.9,137945.5,137682.3,137956.5,0.9999531,1.000383
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,14072.9,14103.84,14062.85,14097.92,0.9991129,0.9996405
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,14021.09,14052.33,14020.01,14051.41,0.999647,0.9999972
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,980566.1,983195.7,981223.6,983497.1,0.9999996,1.00093
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,344736,345711.8,344909.3,345723.2,1.000033,1.000796
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,397312.1,398298.7,397686.5,398683.4,1.000687,1.001103
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,859400.3,861471.3,859279.2,861632.2,1.000008,1.000253
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,594052,595320.5,594505.2,595742.6,1.000586,1.000836
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,815639.4,818397,814904.1,817151.7,0.9985685,0.9991556
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,147285.6,147768.5,147140.4,147520.2,0.9982245,0.9996133
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,830484.5,832137.2,829339,831634.4,0.9986598,0.9995514
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,912465.4,914189.6,912674,914932.2,1.000229,1.000812
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,15452.25,15491.27,15425.95,15468.44,0.9981988,0.9987127
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,149379.6,149786.6,149485.9,149818.5,0.9999875,1.000711
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,379467.2,380521.7,379339.4,380500.7,0.999663,1.000262
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,14994.25,15033.47,14992.35,15041.67,0.9998689,1.000546
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,926269.2,928253.5,926039.9,927860.1,0.9996129,0.9998941
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,303855.3,304727,303851.8,304655.7,0.9997747,1.00019
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,4805.967,4818.638,4812.185,4825.162,1.001294,1.001831
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,131093.7,131419.8,131105.6,131458,0.9999183,1.000474
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,171620.4,172005.7,171708,171998.6,0.9999585,1.000678
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,250047.4,250890.9,249880.4,250792.5,0.9992637,1.000094
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,422206.8,423425.5,422216.1,423439.7,0.9993532,1.000172
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,1168836,1172782,1169348,1172595,0.9996375,1.000473
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,148304.4,148807.6,148225.3,148665.9,0.9990061,0.9994996
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,708256.2,710889,708610.4,711280.5,1.00024,1.000667
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,171474.4,172039.3,171322.9,172033.1,0.9991166,0.9999643
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,140822.7,141400.9,140927.2,141308.9,1.000118,1.001334
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,910273.9,912685.9,911074.7,913366.4,1.000784,1.001162
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,1124701,1127738,1124892,1127708,1.000012,1.000471
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,294841.6,295547.1,294697.9,295411,0.9994828,0.9998142
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,630274.3,631938.4,630437.1,631861.9,0.9996738,1.0003
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,682543.2,684860.6,682137,684941.1,0.9992774,1.000118
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,15493.69,15531.99,15484.95,15530.73,0.999436,1.00017
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,846953.3,849307.2,847515.2,849511.2,1.00024,1.000772
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,337261.8,338434.9,337247.6,338260,0.9994039,0.9999579
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1762060,1767711,1760644,1766196,0.9990722,0.9995017
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,726862.4,729212.8,727544,729902.3,1.000498,1.001066
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1458883,1464737,1458332,1464036,0.9994944,1.000123
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,16483.34,16540.73,16467.21,16526.25,0.9989358,0.9995454
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,244508.6,245252.3,244774.1,245435,1.000811,1.001095
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1254058,1257046,1254842,1257568,1.000415,1.000711
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,720336,722751.1,719745.9,722012.3,0.9989628,0.9993601
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,3544.158,3556.446,3542.372,3553.86,0.9986876,0.9994962
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,957466.8,959418.2,957156,959307,0.9996275,0.9999211
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,15850.73,15911.5,15819.71,15876.47,0.9977983,0.9982287
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,13657.08,13691.32,13660.16,13699.1,1.000066,1.000568
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readShort_byteBuff_littleEndian,1498967,1503431,1499932,1504215,1.000521,1.000889
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_offset_startsWithListPrefix,545639,546997.6,545867.9,547612.3,1.00042,1.001124
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,332457.9,333526.9,332151.7,333573,0.999092,1.000138
