BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1227550,1229871,1227726,1230145,0.9999488,1.000362
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,467484.6,468778.9,468103.9,468905.5,1.000519,1.001325
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,414691.7,415434.2,414525.7,415458.4,0.9995998,1.000058
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,772819.9,775672.2,772836.2,775543,0.9997456,1.00043
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,638497.2,640225.2,638551.9,640031.4,0.9994574,1.000126
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,515316.1,516419.1,515353.9,516671.1,1.000073,1.000488
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,382068.1,382755.4,381949.2,382703,0.9996853,0.9999975
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1270604,1273094,1270375,1273466,0.9997441,1.000292
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,655624.3,657004.4,655256.9,656612.5,0.9992752,0.9996229
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,146618.5,146966.5,146609.4,146986.8,0.9998447,1.000361
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,693345.1,694970.5,693516.9,695225.5,1.000302,1.000543
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1242848,1245759,1242611,1245122,0.9994887,0.9998905
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,79.13863,79.32484,79.16864,79.34835,1.00009,1.000495
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,834408.2,836142.1,834562.2,836495.7,1.000155,1.000582
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1569633,1573358,1569614,1573322,0.9998056,1.00052
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,322296.1,323133.2,321779.8,322693.6,0.9982688,0.9986398
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,205369,205853.7,205642.1,206067.1,1.001022,1.001404
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,447086.7,448369.1,447191.5,448445.4,0.9998373,1.0003
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,522113.2,523311.1,521692.6,522769.7,0.9988814,0.9992705
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,643598.6,644881.7,643600.9,644974.3,0.9998517,1.000219
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,582285.3,583406.1,582222,583514,1.000131,1.000368
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,439033.1,440000.6,438365.4,439444.3,0.9984028,0.9988155
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,747655.4,749053.6,747953.6,749205.8,1.000274,1.000558
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,224877.7,225290.8,224766.5,225162.1,0.9994284,0.9997263
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,431631.1,432515.4,431843,432979.4,1.00044,1.001073
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,1176386,1178741,1177168,1179362,1.000584,1.000885
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,758059.7,759941,757757.9,759390.5,0.9992852,0.999602
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,1174534,1176799,1174681,1177411,1.000126,1.000701
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,1007734,1010177,1006850,1009388,0.9989956,0.9993982
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,886548.9,888492.9,886723.2,888378.9,0.9999748,1.000262
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,1090272,1092650,1089919,1092415,0.999709,1.000071
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,755817.5,757668.5,756146.6,758112.1,1.000425,1.000721
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1497394,1501439,1499775,1503305,1.001056,1.001606
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,544959.2,546049.4,545204.1,546629.9,1.000375,1.001115
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,576248,577948.5,575787,577416.2,0.9987658,0.9994964
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,34901.16,34988.79,34914.81,35001.55,1.000233,1.000911
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1596096,1599972,1596721,1601117,1.000342,1.00082
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,230772.5,231284.8,230808.7,231377.8,1.000104,1.000699
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,809956.9,811912.4,810044,812446,1.000107,1.000845
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1538509,1542093,1538354,1542418,0.9997333,1.000211
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1265166,1268403,1264867,1268181,0.9997632,1.000197
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,1191022,1193927,1190172,1193887,0.9990969,0.9999664
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,790477.1,793584.8,791700.2,793665.6,1.000485,1.001826
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,198057.8,198707.8,197924.4,198568.7,0.9993002,0.9999068
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,1189600,1192512,1188392,1191072,0.9985487,0.999019
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,369715.8,370554.4,369250.1,370363.5,0.9984049,0.9994848
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,325896.1,326755,325679.8,326785.6,0.9993363,1.000094
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,328735.9,329384.1,328704.1,329522.9,0.9997749,1.000421
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1477142,1480474,1479252,1482959,1.001428,1.001916
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,1165375,1168351,1164636,1167251,0.9987754,0.9994885
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,1160119,1163717,1160162,1163560,0.9995144,1.000265
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,380574.9,381665,380258,381344.3,0.9988671,0.9992849
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,779205.9,781187.8,778509,781223.1,0.9991791,1.000045
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,60636.59,60788.59,60617.91,60801.31,0.9997474,1.000209
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,392098.2,393188.7,391133.4,392701.7,0.9976409,0.9987614
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,172566.6,173001.7,172521.4,172928,0.9995745,1.000098
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,644511.5,646413.1,644550.4,646131.5,0.9995058,1.000149
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,448059.2,449671.9,448170.5,449619.8,0.999934,1.000369
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1532720,1536685,1534299,1539551,1.00103,1.001865
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,1086424,1089191,1085371,1088459,0.9989461,0.9994339
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,289423.7,290215.5,289652.7,290310.8,1.000246,1.000973
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,817417.4,820357.8,816996.4,819370.3,0.9990136,1.000403
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,686725.3,689362.4,687435.3,689597.1,1.00027,1.001289
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,856909.3,859608.8,857682.7,859720.1,1.000455,1.000903
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1621500,1626054,1620608,1625272,0.999449,1.000139
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,389711.8,390775.1,388910.6,390171.8,0.9978396,0.9985454
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,641982.5,643776,643183.5,644732.1,1.001416,1.001902
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,751942.9,754558.3,752908.9,755740.5,1.0007,1.001567
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,931891.4,934249,932370.2,935353.7,1.000571,1.001182
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,271853.1,272538.4,271802.2,272562.8,0.9994502,1.000282
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,483897.5,485246.1,483453,485077.7,0.998961,0.9996529
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1662197,1666547,1663243,1668329,1.000527,1.001069
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,117162.8,117529.5,117049.4,117433,0.9989455,0.9996655
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,156381,156958.2,156264,156758.1,0.9987256,0.9993847
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,124219.3,124605.1,124074.1,124495.3,0.9985412,0.9991187
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,388001.4,389346.4,388183.1,389742.9,1.000499,1.001321
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,378459.7,380205.8,378715.4,379793.7,0.9990331,1.000676
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,800648.6,803430.8,800294.1,803696.2,0.9995573,1.00033
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,1125075,1128081,1124544,1127569,0.9992687,0.9998007
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,534400.4,536792.5,534116.7,535998.8,0.9980424,0.9997216
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,365605.2,367024.5,365586.9,366967.8,0.9988838,0.999963
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,143113.3,143804.6,143335.9,143895.7,1.000812,1.001555
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,3672.317,3684.788,3670.714,3684.357,0.9994447,1.000038
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,691595.9,693824.6,692023.4,693878.9,0.9999265,1.000878
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,1120783,1125172,1120452,1125202,0.9995299,1.000371
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,484265.3,485907,484106.7,485835.8,0.9995466,1.000013
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,358731,359831,359184,360245.1,1.000716,1.001263
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,326440.6,327391.3,326179.1,327060.9,0.9988397,0.9994106
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,751513.2,754025.8,751716.6,754284.6,0.9997817,1.000631
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,86648.09,86907.58,86629.19,86832.31,0.9993012,0.9998774
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,438912.1,440255.9,439126.1,440367.6,0.9998884,1.000735
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,1176864,1182340,1177920,1182425,1.000808,1.00157
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,245836.6,246548,246180.7,246876,1.000982,1.001399
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,811614.4,813622.3,810972.1,813567.1,0.9992087,0.9999321
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,391797.4,392997.8,391838.5,393038.4,0.9998189,1.000422
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,1153903,1156943,1153386,1157152,0.9994165,1.000181
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,217022.7,217741.1,217609.9,218249.8,1.002336,1.002799
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,515470.6,516907.4,516001.5,517358.3,1.000466,1.001446
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,1090410,1094503,1089322,1093338,0.9987685,0.9998292
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,96913.57,97267.52,96974.02,97412.95,1.000624,1.001495
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,341869.1,342952,342013.7,343009.6,1.000077,1.000499
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,151026.8,151499.8,151166.8,151631,1.000539,1.000927
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,1038944,1041990,1037307,1041308,0.9985248,0.9993459
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,600672,602447.6,601463.3,603328.1,1.001232,1.001659
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,713156.1,716329.9,713399.6,716093.9,0.9999836,1.000564
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,1161495,1165171,1160940,1165293,0.9995023,1.000105
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,264979.3,265687.8,265068.7,265933,1.000132,1.000923
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,590151.4,592127.8,589879,592362.8,0.9992631,1.000397
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,675493.8,677697.7,675736,678093.4,1.000311,1.000839
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,559901,561861.3,560215,562054.4,1.000072,1.000652
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,351361.2,352658.7,351391.2,352735.3,0.9998823,1.000453
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,1086392,1089903,1085411,1089686,0.9985763,0.9998005
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3757.945,3770.079,3760.461,3774.945,1.00067,1.001646
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,84157.4,84427.39,84011.15,84385.54,0.9982693,0.9995044
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,1150760,1154126,1150640,1154690,0.9998954,1.000508
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,241349.6,241990.4,241462.6,242050.8,1.00012,1.000918
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,769954.1,772561,768642.9,771237.3,0.9981488,0.9985985
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,552702.1,554887,552870.8,554786,0.9998283,1.00078
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,1157255,1161744,1155892,1160241,0.9988223,0.9994705
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,2088.84,2097.966,2086.123,2093.79,0.9978701,0.9989708
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,179660.7,180234.8,179512.2,180092,0.9989427,0.9995342
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,1155412,1159825,1157151,1160924,1.001088,1.001699
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,123828.9,124233.5,123937.8,124465.5,1.000878,1.001868
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,363234.8,364737.7,363625,364953.7,1.000179,1.001373
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,146918.4,147503.6,146775.3,147503.7,0.9990322,1.000001
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,763056.1,765477.1,763460.3,766614.4,1.000138,1.001486
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1465131,1470698,1464365,1470349,0.9990535,0.9999862
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,3327.998,3339.307,3329.958,3342.802,1.000104,1.001117
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1357804,1362819,1355851,1359940,0.9978879,0.9987775
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,421838.8,423857.6,422676.5,424268.2,1.001097,1.002018
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,712087.5,714843.8,711592.6,714025,0.9991229,0.9995947
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,340507.8,341522.1,340560.2,341546.6,1.000109,1.000515
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,245653.6,246677,245482.1,246309.2,0.9988027,0.9996814
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,139016.6,139650.4,138840.2,139480.7,0.9984789,0.9991262
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,616865.7,618643.1,616322.1,618600.4,0.9991189,0.9999599
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,137534.2,138037.7,137677,138164.4,1.000634,1.001132
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,14039.99,14095.97,14065.97,14124.3,1.001493,1.002284
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,14016.56,14069.99,14005.2,14055.08,0.9991894,0.9997106
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,980453.8,983922.5,980283.5,983957.8,0.9993557,1.000167
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,344386.2,345808.4,344105.3,345342.7,0.9982761,0.9992214
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,397238,398909.2,396960.8,398424.3,0.9987735,0.9993021
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,858649.2,862879.7,858933.9,862814.5,0.9996963,1.000621
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,593395.5,595183.7,594465.8,596640.1,1.00175,1.002447
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,814147.6,817519.6,814139.7,817870.9,0.9994418,1.00043
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,147148.3,147827.9,146837.8,147414.4,0.9974002,0.9986973
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,829910.6,834337.7,829549.7,832688.6,0.9989253,1.000218
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,911327.9,915095.2,909405.8,913805.4,0.9975033,0.9987078
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,15434.8,15504.68,15435.84,15491.2,0.9990647,1.00036
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,149316.3,149819.1,149416.3,149939.2,1.000743,1.0014
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,379634.2,381296.1,379061.4,380615.6,0.9978682,0.9987474
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,14986.5,15060.4,14969.9,15033.49,0.9980513,0.9989792
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,924911.3,927931.5,924518.6,927778.9,0.9995401,1.000042
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,303650.5,304806.3,303789.2,305025.4,1.000457,1.001332
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,4808.947,4831.987,4810.028,4830.031,0.9992163,1.000225
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,131143.4,131636.2,131098.6,131527.8,0.9990007,0.9996579
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,171611.3,172246,171500.8,172291.5,0.9988645,1.00028
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,249369.6,250733.9,249904,251057.2,1.001318,1.002251
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,421684,423457,421377,423414,0.9990113,0.9999644
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,1170703,1177299,1168347,1173920,0.9977205,0.9984713
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,148255.4,149014.4,148319.4,149007.3,0.9996255,1.000432
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,707673.4,710807.1,708172.7,712437.1,1.000706,1.002293
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,171431.5,172289,171273.8,171976.1,0.9977551,0.9994353
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,140726.9,141424.4,140926.4,141553.8,1.000927,1.001737
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,910492.9,913902.4,910817,914601.9,1.000211,1.000765
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,1124720,1128493,1124173,1128663,0.999511,1.000771
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,294521,295527.7,294043,295331.2,0.9982673,0.9993351
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,629340.6,631888.3,629162.9,631497.6,0.9992053,1.000197
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,681613.5,685270.5,683138.1,686538.3,1.001961,1.002907
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,15470.71,15536.16,15468.06,15536.6,0.9995929,1.000028
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,845392.4,849481.9,846681.1,849723.5,1.000284,1.001686
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,336916.5,338459.7,336232.7,337665.7,0.9971205,0.9981902
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1760368,1769318,1760853,1770999,1.000184,1.001539
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,727565.4,730972.5,725852.7,729662.9,0.9977237,0.9985157
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1459285,1466906,1459545,1467670,0.9997197,1.000521
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,16460.82,16531.27,16463.42,16540.19,1.000158,1.000915
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,244526.3,245629.2,244691.8,245769.1,1.000578,1.001601
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1253986,1259941,1252211,1258328,0.9978868,0.99872
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,719744.1,723283.5,719615.7,722771.9,0.9991015,0.9999112
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,3539.316,3560.549,3542.801,3560.271,0.9999157,1.001185
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,957302.3,960746.9,957459.5,960933,1.00016,1.000682
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,15864.28,15956.57,15844.97,15934.52,0.9985768,0.9991803
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,13661.22,13704.88,13639.86,13683.35,0.9982602,0.9987468
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readShort_byteBuff_littleEndian,1500193,1506481,1498402,1506793,0.9988066,1.000207
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_offset_startsWithListPrefix,546081.3,548157.5,545617.5,547959,0.9988346,0.9996378
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_duplicateRoots,331879.8,333613.8,332065.9,333405.5,0.9998467,1.000862
