BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.SpanTest._Benchmark.benchmark_id_emptyInvalid,531804.1,532938.5,531609,532756.2,0.99963,0.99996
zipkin2.internal.TraceTest._Benchmark.benchmark_cleanupComparator_ordersClientFirst,1146203,1149390,1146326,1149069,0.9998,1.00018
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_endpoint_highPort,294862.4,295659.6,294682,295731.1,0.99939,1.00024
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_timestampPastLookback,843071.6,845374.6,841999,844318.2,0.99839,0.99881
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client,1799.929,1804.927,1800.054,1804.194,0.99966,1.00017
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_PROTO3,917926.9,919763.7,918506.1,920738.3,1.00061,1.00108
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_lessThanBytes,202920.1,203468.3,203106.3,203559.5,1.00061,1.00104
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff,1496496,1499596,1495311,1498629,0.99918,0.9996
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2_list,356570.1,357370.4,356341,357082.3,0.99919,0.99945
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_ports,205737.1,206252.6,205710.6,206235.7,0.99989,1.00021
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1,636418.8,638427.2,636547.4,638428.1,0.9999,1.00031
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_compatIpv4,408716.6,410008.6,409044,410034.6,1.00006,1.00102
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ca,4268.08,4276.635,4269.558,4277.928,1.00014,1.00045
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree,390489.1,391557.2,390458.6,391708.9,1.00036,1.00061
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producerAndConsumer,470203.1,471262.6,470455.4,471678,1.00054,1.00088
zipkin2.AnnotationTest._Benchmark.benchmark_toString_isNice,1406923,1411735,1407988,1413007,1.00054,1.00106
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_minDuration_mustBePositive,340085.6,340886.4,340141.1,341043.1,1.00006,1.00046
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooHighIsInvalid,426673.6,428002.8,426933.2,428216.2,1.00026,1.00072
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64_malformedTooBig,588176,589673.7,587834.9,589265.3,0.99899,0.9996
zipkin2.SpanTest._Benchmark.benchmark_builder_clone,14141.42,14181.24,14162.46,14208.74,1.00132,1.00194
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_proto3_singleItem,838531.9,841125.5,838270.1,841486.3,0.99971,1.00043
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQueryParameterSpecificity,257753.4,258331.9,257921.7,258563.2,1.00065,1.00101
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V1,153070,153485.6,152993.4,153363.7,0.99905,0.9995
zipkin2.SpanTest._Benchmark.benchmark_builder_clear,14408.84,14447.61,14398.21,14437.46,0.99901,0.99958
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_JSON_V2,158083.8,158619.9,158335.2,158763.6,1.00141,1.00174
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_kindInferredFromAnnotation,3985.743,3998.376,3989.291,4000.269,1.00053,1.00108
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_onlyWithMinDuration,340780.6,341612.1,340898.9,341726,1.00024,1.00087
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_PROTO3,214267.4,214998,214165,214845.9,0.9993,0.9997
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_flags,16373.88,16434.92,16377.24,16439.68,0.99972,1.00029
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnUppercase_traceId_JSON_V2,159121.9,159578.5,159221.7,159667.4,1.00056,1.00117
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_localSpan_emptyComponent,3090.758,3100.556,3094.064,3103.349,1.00084,1.00148
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_remote,3546.626,3556.338,3551.691,3563.344,1.00112,1.00231
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags_concat,13509.63,13548.93,13529.79,13572.14,1.00149,1.00196
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_declaresAllMethodsToForward,318864.5,319835.3,318437.1,319671.9,0.9987,0.99949
zipkin2.SpanTest._Benchmark.benchmark_parentId_emptyInvalid,559677,561179.5,559682.8,561110,0.99992,1.00018
zipkin2.SpanTest._Benchmark.benchmark_traceId_uuidInvalid,356327.7,357799.1,356875.1,358346.7,1.00121,1.00183
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_shared,541914,544102.5,542451,544166.3,1.00012,1.00116
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_key_fieldOneLengthDelimited,1115014,1118760,1115231,1118583,0.99983,1.0003
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_singleItem,405889.8,407301.7,406214.1,407451.7,1.00023,1.0008
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_unknown,544238.5,545611.8,544216.8,546001.2,0.99996,1.0008
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_exceptionReading_malformedJsonWraps,193172.5,193739.5,193288.4,193780.7,1.00007,1.0006
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_json_v2,364263.6,365478.3,364027.2,365076.1,0.99879,1.00025
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3,380680.9,382087,380970.5,382311,1.00029,1.00106
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_errorSpanRoundTrip_JSON_V2,351747.6,353017,351705.1,352733.1,0.99956,1.00013
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_omitsEmptySpanName,620805.7,622419.1,620489.5,622040.4,0.99929,0.99969
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTagsAndThenValues,342362.4,343966.6,342296.5,343541.5,0.99932,1.00025
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesIncompleteEndpoints,1304.128,1308.623,1301.861,1307.103,0.99784,0.99888
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_THRIFT,1626844,1634174,1630881,1636986,1.00151,1.00249
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_traversesBreadthFirst,143041.2,143555.7,142997.9,143532.2,0.99931,0.99984
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_endTsMustBePositive,337685.6,338785.2,337156.3,338385.8,0.99844,0.99908
zipkin2.internal.TraceTest._Benchmark.benchmark_mergesWhenMissingEndpoints,1524.92,1530.801,1525.304,1530.765,0.99952,1.00025
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_maxDuration_greaterThanOrEqualToMinDuration,329944.4,331024,329879.1,330861.5,0.99917,1.00016
zipkin2.internal.TraceTest._Benchmark.benchmark_putsRandomDataOnFirstSpanWithEndpoint,995.1026,998.7017,994.9387,998.3465,0.99945,1.00006
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_THRIFT,161771.2,162323.6,161536.5,162222.9,0.99826,0.99938
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_missingValue,632206.2,635125,632371.8,634733.5,0.9993,1.00026
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_invalid,540510.5,543043.7,540023.5,542585.5,0.9991,0.99987
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong_invalid,464101.1,465565.2,464298.5,466205.1,1.00026,1.00138
zipkin2.AnnotationTest._Benchmark.benchmark_messageWhenMissingValue,396923,398061.9,396603.4,397835.3,0.99908,0.99974
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer_duration,4385.267,4399.394,4384.912,4398.372,0.99979,1.00027
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefixAndValue_LENGTH_DELIMITED_truncated,487758.1,489508.1,487503.3,489295.9,0.99907,0.99978
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_singleItem,403699.4,405162.6,403680.4,405236.2,0.99988,1.00037
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_lookbackMustBePositive,331337.8,332120.4,331030.3,331821.3,0.99907,0.99949
zipkin2.SpanTest._Benchmark.benchmark_traceId_emptyInvalid,489652.1,491298.7,490115.3,491745.7,1.00071,1.00122
zipkin2.EndpointTest._Benchmark.benchmark_newBuilderWithPort_tooLargeIsInvalid,434865.4,436561.2,435989.4,437594.3,1.00223,1.00275
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_badCharacters,470763,472480.8,471201.3,472643.4,1.00042,1.00124
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_sa,4774.059,4793.894,4763.397,4777.672,0.99692,0.99777
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingSharedFlag,1366.21,1370.663,1366.813,1371.842,1.00002,1.00086
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_shared_v1_no_timestamp_duration,4348.69,4359.963,4340.526,4355.176,0.99812,0.9989
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_duration,4062.358,4078.999,4062.684,4083.312,1.00013,1.00106
zipkin2.SpanTest._Benchmark.benchmark_id_zerosInvalid,484253.7,485948.8,483558.3,484883.5,0.99779,0.99877
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_32_largest,1579081,1584526,1581167,1585963,1.00047,1.00132
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_consumer_noEndpoint,45727.3,45927.86,45839.23,46027.72,1.00188,1.00264
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_nullNotAllowed,519245.5,520765.1,519118.8,520534.9,0.99956,1.00024
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_unknown,509047.7,511150.5,508887.7,511123.2,0.99969,1.00043
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fieldNumber_malformed,542126.9,544014.4,541837,543528.9,0.99911,0.99965
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_proto3_list,408621.7,410336.3,408023.2,409889.3,0.99841,0.99895
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_cr,3568.822,3580.508,3568.332,3582.362,0.99972,1.00052
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32_malformedTooBig,586061.6,588207.3,586272.5,588628.5,1.00006,1.00086
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,710407.9,714006.6,710520.1,714442.3,0.99987,1.00061
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_incomplete_shared,5006.397,5023.406,5008.947,5026.417,1.00035,1.00086
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_sharedRootId,386611.1,388247.8,386723.3,388250.1,0.99999,1.00064
zipkin2.internal.TraceTest._Benchmark.benchmark_backfillsMissingParentIdOnSharedSpan,1340.701,1347.051,1339.354,1345.877,0.99849,0.99945
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_tagKey,503558.7,505527.1,503623.3,505410.4,0.99977,1.00042
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_JSON_V1,112288.6,112848.8,112286.7,112739.1,0.99881,1.00024
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNonAddressBooleanBinaryAnnotations,338413.3,339880.8,338160.3,339758.9,0.99904,1.00022
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanStore,27509.91,27701.11,27539.11,27662.66,0.99958,1.00106
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_null,16456.66,16518.32,16446.72,16524.31,0.9994,1.00059
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_wireType_unsupported,245569.1,246568.6,245275.5,246762.7,0.99868,1.00079
zipkin2.internal.TraceTest._Benchmark.benchmark_deletesSelfReferencingParentId,2295.886,2306.05,2293.957,2304.707,0.99884,0.99962
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_redundant,14079.15,14153.35,14086.18,14147.8,0.9996,1.00124
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnMalformed_inputSpans_THRIFT,199608.3,200525,199617,200527.8,0.99932,1.00038
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8_21Bit_truncated,1381802,1388196,1381229,1387714,0.99931,0.9999
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_addChild_selfNotAllowed,451385.6,453810.7,451533.7,453566.9,0.9996,1.0004
zipkin2.internal.HexCodecTest._Benchmark.benchmark_lowerHexToUnsignedLongTest,198087.7,199045.3,197487.4,198788.5,0.99707,0.99894
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_tagValue,153055.2,154191.5,153338.7,154312,1.00041,1.00242
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_consumer,4869.621,4897.51,4879.781,4912.153,1.00172,1.00299
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,431837.7,433941.3,433009.7,435317.3,1.00226,1.00317
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesParentAnd128BitTraceId,59290.24,59652.86,59521.5,59800.99,1.00274,1.0039
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_directBuffer,187909.1,189117.8,188180.8,189357.9,1.0005,1.00145
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_client,23252.3,23365.37,23227.04,23360.04,0.99897,1.00043
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesToString,58094.7,58525.57,58360.39,58734.13,1.00368,1.00559
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesAutocompleteTags,25842.33,25984.01,25840.95,25964.71,0.99887,1.00048
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_JSON_V2,635985.8,639812.7,635347.7,639974.8,0.99912,1.00025
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_shared_THRIFT,496047.5,499142.9,498345,501477.7,1.0042,1.00527
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_PROTO3,376671.4,379382.1,376844.8,378950.3,1.00005,1.00088
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_producer_noEndpoint,51282.24,51609.73,51387.12,51671.81,1.00117,1.00232
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesSpanConsumer,26162,26300.62,26116.07,26270.62,0.99869,0.99942
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_consumer_noEndpoint,23075.06,23201.31,23032.53,23191.7,0.99832,0.99967
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesServiceAndSpanNames,25790.83,25962.92,25805.12,25980.43,1.00035,1.00149
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesCheck,26647.58,26837.46,26626.83,26815.95,0.99865,0.99966
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesClose,26523.45,26703.98,26454.39,26662.07,0.99744,0.99856
zipkin2.storage.ForwardingStorageComponentTest._Benchmark.benchmark_delegatesIsOverCapacity,26854.22,27016.95,26789.67,27026.63,0.9976,1.00036
zipkin2.SpanTest._Benchmark.benchmark_serialization,200207.3,201476.4,200109,201350.4,0.99926,1.00056
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_producer_noEndpoint,24608.96,24841.53,24556.25,24816.12,0.99786,0.99974
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeString,2218.441,2241.119,2208.538,2229.152,0.99416,0.99594
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLong_byteBuff_littleEndian,1354959,1365145,1349663,1362814,0.99553,0.99829
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server_noEndpoint,24624.77,24840.31,24606.46,24804.21,0.99848,0.99961
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,24612.28,24894.53,24644.09,24986.4,1.0009,1.00369
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,33086.66,33424.65,33112.24,33482.69,1.00012,1.00216
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_producer,24438.74,24663.1,24453.27,24643.34,0.99982,1.00141
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint,15252.6,15356.75,15289.4,15423.88,1.00226,1.00437
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations_concat,14940.75,15086.23,14975.73,15140.42,1.00171,1.0038
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesBeginAnnotation_server_noEndpoint,52087.21,52832.11,51904.77,52684.33,0.9965,0.99881
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V1,121053.3,122328.9,120903.7,122274.3,0.99881,1.00056
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2,737312.1,747641.9,740671.7,749198.1,1.00325,1.00709
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,165368.7,168147.3,165857,168310.2,1.00023,1.00333
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyLocalComponentWhenNoAnnotationsOrTags,24280.93,24600.38,24373.58,24700.67,1.00349,1.00491
