BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
zipkin2.EndpointTest._Benchmark.benchmark_ipv6_downcases,1227548,1228726,1227669,1228787,1.000049,1.000162
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_annotationsHaveEndpoints,468148.3,468625.7,468217.1,468606,0.999958,1.00015
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_JSON_V1,414720.9,415091.4,414640.3,415071.6,0.9997812,0.9999521
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_onlyAddressAnnotations,774371.4,775317.8,773924.3,775104,0.9993687,0.9997243
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT_incomplete,639567.5,640264.1,639375.5,639987.1,0.9995491,0.9997248
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_annotationQuery_roundTrip,515533,515916.2,515435.2,515869.1,0.9997307,0.9999088
zipkin2.internal.DateUtilTest._Benchmark.benchmark_midnightUTCTest,382293.5,382676.7,382313.8,382636.1,0.9999216,1.000173
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeAscii_long,1270641,1271722,1271327,1272401,1.000429,1.000564
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_sizeInBytes,655506.9,656078.4,655551.6,656187.5,1.000026,1.000174
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesDebugFalse,146729,146873.2,146705.2,146880.1,0.9997731,1.000047
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantServiceNameOnAddressAnnotations_server,693926.8,694570.9,694019.2,694653,1.000069,1.000222
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_localSpan_JSON_V2,1243717,1244830,1243444,1244686,0.999704,0.999884
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_utf8SizeInBytes,79.17023,79.24158,79.20722,79.27997,1.000311,1.000525
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_spanName_coercesEmptyToNull,834986.2,835835.9,835201.4,835899.6,1.000117,1.000261
zipkin2.codec.EncodingTest._Benchmark.benchmark_singletonList_json,1569501,1571022,1570616,1572520,1.000639,1.000953
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_getTraces_byTraceIds,322219.7,322723.3,322198.6,322647.3,0.9999006,1.000245
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3,205622.9,205861.5,205536.3,205746.5,0.9994494,0.9996636
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writes128BitTraceId,447308.4,447867.9,447469.6,448070,1.000186,1.000451
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_noLocalServiceName_THRIFT,522294.1,522823.3,522357.8,522841.8,1.000041,1.000218
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_doesntWriteAnnotationsWhenMissingTimestamp,643771.1,644510.7,643527.3,644143.3,0.99943,0.9996213
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V1,582749.7,583278.4,582877.8,583355.2,1.000113,1.000247
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_ordersChildrenByTimestamp,439143.5,439578.9,439212.6,439599.9,0.9999572,1.000163
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_spanName,747582.6,748303.2,747856.7,748649.6,1.000368,1.000547
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,224922.5,225154.6,224883.3,225065.7,0.9996846,0.9998615
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read,432075.2,432496.5,431654.6,432126.5,0.9989284,0.9991578
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_fixed32_sizeInBytes,1176997,1178236,1177027,1178119,0.9998671,1.000269
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_assumesServerWithoutTimestampIsShared,757934.2,758703.5,758022.6,758643.6,0.999921,1.00016
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_minimum_THRIFT,1175120,1176265,1175267,1176553,0.9999871,1.000244
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_varint_sizeInBytes,1007582,1008731,1007959,1008942,1.000336,1.000423
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_endpoint_sizeInBytes,887475.6,888510.7,887306.9,888131.2,0.9995946,0.9998766
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_boolean_sizeInBytes,1090907,1092183,1090943,1092218,1.000033,1.000194
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_PROTO3_shared,756618.4,757273.7,756659.1,757356.9,0.9999932,1.000202
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint32,1499922,1501256,1500598,1501697,1.000292,1.000451
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_debug,545231.1,545967.9,545432.4,546026.8,1.000108,1.000482
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writes128BitTraceId,576285.7,577094.3,576115.5,576807.9,0.9993655,0.9997047
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,34928.38,34962.42,34935.07,34969.36,1.000167,1.000332
zipkin2.codec.EncodingTest._Benchmark.benchmark_multiItemList_proto3,1596845,1598613,1597709,1599892,1.000595,1.0008
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readsTraceIdHighFromTraceIdField,230701.6,230958.5,230785.4,231074.4,1.000234,1.000514
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_serviceNameCanBeNull,810281.5,811123.2,810278.6,811324,0.9999212,1.000248
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readInt_bytes,1539112,1540993,1539830,1541560,1.000385,1.000558
zipkin2.SpanTest._Benchmark.benchmark_remoteEndpoint_emptyToNull,1265767,1267100,1265821,1267187,1.000023,1.000215
zipkin2.SpanTest._Benchmark.benchmark_traceIdFromLong,1192169,1193299,1192661,1194030,1.000395,1.000613
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_shared,791931.4,792901.7,791584.8,792916.1,0.9997525,1.000018
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_PROTO3_heapBufferOffset,198063.5,198292,198075.6,198303.6,1.000038,1.000202
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_utf8_sizeInBytes,1190143,1191471,1190001,1191343,0.9997803,0.9999857
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_localEndpoint_noServiceName,369529.1,369916.1,369704.2,370025.8,1.000255,1.000504
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_redundantIgnored,325964.3,326377.5,325887.1,326240.5,0.999613,0.9998364
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_shared_THRIFT,328847.3,329172.3,328973.2,329324.5,1.000293,1.000463
zipkin2.EndpointTest._Benchmark.benchmark_lowercasesServiceName,1478608,1480782,1478631,1480389,0.9997347,1.000058
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_VARINT,1166569,1167739,1166306,1167540,0.9997747,1.000018
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_tag_sizeInBytes,1161971,1163539,1161019,1162595,0.9991765,0.9993541
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_server,380723.3,381172.1,380903.1,381354.1,1.000286,1.000485
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa,780518.4,781402.6,780405.7,781440.8,0.9997074,1.000082
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesTimestampAndDuration,60638.78,60717.97,60697.17,60778.54,1.000753,1.001022
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_consumer,391846.8,392431.2,392109.1,392610.1,1.000459,1.000749
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V2,172609.2,172816,172673.5,172865,1.000249,1.000389
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_span_64bitTraceId_PROTO3,645137.1,645862.4,644791.4,645537.2,0.9994369,0.9997317
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_tagsAreBinaryAnnotations,448470.7,449143.2,448138,448910.3,0.9992479,0.9995412
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readLongLe_bytes,1533843,1536219,1534318,1536182,0.9998712,1.000616
zipkin2.SpanTest._Benchmark.benchmark_parentIdFromLong,1086828,1088302,1086751,1088009,0.9998104,1.00001
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_writesIds,289831.3,290179.5,289849.5,290144.9,0.9998805,1.000068
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_ca,817743.3,819520.9,817846.7,819000.9,0.9998389,1.000127
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_THRIFT,687578.3,688558.3,687634.2,688556.6,0.9999501,1.000166
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_startsWithFieldInListOfSpans,857299.1,858624.9,857632.5,858590.9,0.9999777,1.000389
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_falseOnEmpty_inputSpans_PROTO3,1622243,1624259,1621366,1623424,0.999401,0.9995572
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_readSpan_remoteEndpoint_noServiceName,389613.1,390226.1,389609.7,390237.1,0.9996928,1.000035
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind_tolerant,643401,644231,643225.5,643993.2,0.9995663,0.9998728
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_annotation,752845.1,753961.9,753124.6,754045.8,1.000157,1.000466
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_kind,932949.2,934207.2,933047.7,934270.4,1.000106,1.000276
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_THRIFT,271880.6,272247.4,271731.5,272061.9,0.9992598,0.9995514
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_PROTO3,483882.8,484464.9,483911.8,484663.8,1.00006,1.000411
zipkin2.codec.EncodingTest._Benchmark.benchmark_emptyList_proto3,1664598,1666347,1663931,1666363,0.9995992,1.00001
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_64bitTraceId_JSON_V1,117220.1,117396.2,117217.2,117408.3,0.9999303,1.000185
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_traceId,156539.7,156771.6,156492.4,156727.6,0.9995084,0.999857
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_skipsIncompleteEndpoint,124111.1,124283.3,124135.3,124318.1,0.9999514,1.000281
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_dataMissingEndpointGoesOnFirstSpan,388589.4,389270.9,388740.2,389337.4,1.00008,1.000437
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_skewedTrace,378900.2,379518.3,378898.3,379606.6,0.9997851,1.000233
zipkin2.v1.V1SpanConverterTest._Benchmark.benchmark_convert_sa_incorrect_value,800880.6,802268.6,801133.8,802349.3,0.999968,1.000385
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED64,1125312,1126845,1125642,1126768,0.9998679,1.000293
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_shared,534349.8,535183.6,534706.2,535436.4,1.00035,1.000951
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_annotationsAndTag,366191.6,366677.9,365940.1,366374.8,0.9991759,0.9994236
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,143368.9,143596.7,143409.8,143610,0.9999983,1.00034
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_lateRemoteEndpoint_ss,3671.843,3679.608,3672.875,3679.161,1.000017,1.000511
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noRootSpanLeastWins,691708.4,692715.8,691775.3,692669.5,0.9999332,1.000428
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_FIXED32,1122259,1124071,1121588,1123976,0.9994448,0.9999159
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_emptyListOk_JSON_V1,484462.8,485138.5,484531.2,485200.3,1.000141,1.000487
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_build_outOfOrder,359388.6,359748.5,359439.4,359894.5,1.000301,1.000516
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_localSpanRoundTrip_JSON_V2,326348.9,326804,326350.9,326857.8,0.9998385,1.000263
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_parsesSharedFlagFromRPCSpan,751895.9,753204.3,752387.1,753301.3,1.000543,1.00078
zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_differentiatesOnTraceIdWhenTimestampEqual,86649.29,86743.38,86628.24,86729.48,0.9997106,0.9998434
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_annotationQuery_twoAnnotation,439266.9,439825.3,438966.8,439572.8,0.9992244,0.9994259
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_padsTo128,1177677,1179552,1177679,1179537,0.9999138,1.000089
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_JSON_V2,246098.4,246449.9,246265,246574,1.000499,1.00075
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V2_incomplete,811369.2,812451.3,811563.3,812472.9,1.000092,1.000338
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_client,392335.7,392841,392167.6,392733.4,0.9995715,0.9998236
zipkin2.SpanTest._Benchmark.benchmark_remoteServiceName,1154255,1156185,1154647,1156374,1.000166,1.000369
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,217518.8,217854.3,217551.9,217922.4,1.000187,1.000429
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_thrift_incorrectFirstByte,516105.9,516696.9,516147.4,516818.7,1.000075,1.000308
zipkin2.SpanTest._Benchmark.benchmark_builder_canUnsetParent,1090722,1092282,1090463,1092045,0.9996951,0.9998801
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptyAnnotationAndBinaryAnnotations,97127.74,97284.49,97054.32,97207.72,0.9992212,0.9994021
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_endpoint_topLevelFields,342316.1,342799.7,342246.6,342701.4,0.9996486,0.999893
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_PROTO3,151172.4,151374.3,151225.7,151457.6,1.000238,1.000551
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_tags,1039185,1041029,1039002,1040655,0.9996409,0.9998412
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_clientAddress,601646.3,602574.7,601596.2,602320.1,0.9997016,1.000015
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeVarint_32,714245.7,715107.3,714238.2,715237.7,0.9999496,1.000182
zipkin2.SpanTest._Benchmark.benchmark_localEndpoint_emptyToNull,1162309,1164039,1162749,1164354,1.000322,1.00052
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noRemoteServiceName_THRIFT,265140.5,265463.3,265163.4,265424,0.9998355,1.000113
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_oneway_loopback,590587.4,591564.3,590263.8,591255.9,0.9992498,0.999539
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_redundantAddressAnnotations_client,676659,677722.4,677034.4,678104.1,1.000296,1.000563
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_tagsAreAMap,560425.6,561149.4,560617.6,561201.3,1.000103,1.000382
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,351764.9,352409.8,351671.6,352243.1,0.999579,0.9997558
zipkin2.internal.DependenciesTest._Benchmark.benchmark_dependenciesRoundTrip,1087639,1089121,1087235,1089029,0.9996843,0.9999958
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_client_unfinished,3764.535,3770.225,3764.663,3771.074,0.9999731,1.000225
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_JSON_V2,84110.15,84250.38,84050.41,84208.74,0.9993076,0.9996
zipkin2.SpanTest._Benchmark.benchmark_normalizeTraceId_truncates64BitZeroPrefix,1151065,1152475,1150502,1152190,0.9995112,0.9997908
zipkin2.internal.JsonCodecTest._Benchmark.benchmark_doesntStackOverflowOnToBufferWriterBug_Overflow,241405.2,241714.8,241665.6,241929,1.000832,1.00113
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_wrongServiceName,770454,771666.6,770346.6,771439.1,0.9995678,0.9999107
zipkin2.internal.V2SpanWriterTest._Benchmark.benchmark_writesAnnotationWithoutEndpoint,553691.9,554486.8,553965.9,554678.3,1.000306,1.000542
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_annotation_sizeInBytes,1157573,1159221,1157290,1158857,0.9996366,0.9998011
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server,2087.973,2091.709,2088.185,2092.13,0.9998989,1.000269
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_JSON_V2,179801.2,180084.1,179869.4,180154,1.000091,1.000457
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_skipValue_LENGTH_DELIMITED,1157586,1159365,1157305,1159405,0.9998339,1.000197
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpans_THRIFT,123996.1,124178.9,123954.6,124139.1,0.9996794,0.9999202
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_THRIFT,363658.6,364259.1,363476.6,364036.5,0.9991843,0.9994996
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,147031.7,147313.4,147073.6,147362.8,1.000133,1.000506
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_supportedFields,764101.7,765580.6,764119,765311.5,0.9996177,1.000173
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_writeLongLe_matchesByteBuffer,1467509,1470448,1466782,1470206,0.9994877,0.9998355
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_noAnnotationsExceptAddresses,3331.931,3336.67,3335.109,3339.312,1.000719,1.001156
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readVarint64,1358662,1360550,1358324,1360526,0.9999038,1.000292
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesEmptyServiceName,422654.9,423313.7,422652,423275.3,0.9999281,1.000214
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_maxDuration,712392.7,713421.5,712374.9,713364.1,0.9999196,1.000176
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_ignoresNull_topLevelFields,340819.4,341294.4,340924,341373.1,1.00023,1.000468
zipkin2.internal.SpanNodeTest._Benchmark.benchmark_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,245799.8,246266.5,245929.9,246404.8,1.000412,1.000646
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationValue,139225.4,139512.7,139200.5,139396.1,0.999481,0.9998289
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_noAnnotations_rootServerSpan_JSON_V1_incomplete,617263.3,618373.7,616981.4,618086.3,0.9993423,0.9999077
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,137725.6,137922.2,137711.5,137906.2,0.9996206,0.9999678
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_merge,14068.36,14092.39,14064.03,14090.74,0.9996175,0.999982
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_redundant,14021.79,14043.7,14030.64,14055.57,1.000631,1.000949
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_omitsEmptyEndpoints,981035.7,983107.3,980951.5,983049,0.9996939,1.000376
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreAnnotations_server,344995.1,345623.8,344910.7,345571.5,0.9997444,1.00014
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesCoreSendAnnotations_producer,397611.4,398352.9,397807.4,398362.1,1.000077,1.000493
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_remoteEndpoint,859883.5,861862.1,859461.8,860969.7,0.9989664,0.9995778
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_clientAndServer_loopback,594487.7,595444,594699.1,595449.1,1.000046,1.000356
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_test_noTimestamp,815435.4,816977.8,815131.4,816698.1,0.9994933,0.9999078
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,147262.9,147504.9,147221.8,147544.6,0.9996818,1.000269
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_server_missingSr,830623.4,832008.7,830263.2,831509.3,0.9993871,0.9995829
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_write_kind,912418.1,913707.4,912468.4,913775.3,0.999977,1.000181
zipkin2.SpanTest._Benchmark.benchmark_canUsePrimitiveOverloads,15441.81,15467.9,15450.82,15476.65,1.000422,1.000701
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_id,149377.7,149655,149555.1,149781.9,1.000848,1.001423
zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_writesAddressBinaryAnnotation_server,379385.9,380067.6,379737.6,380532.1,1.000825,1.001222
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_localEndpoint_merge,14992.82,15026.48,14997.96,15027.45,1.000064,1.000441
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_timestamp_duration,926140.3,927785.5,926389.6,927836.8,1.000175,1.000442
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writesEmptySpanName,304080.6,304610.1,303956.4,304528.1,0.999488,0.9997308
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_missingEndpoints_coreAnnotation,4815,4823.388,4812.325,4820.834,0.999398,0.9997314
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_traceRoundTrip_THRIFT,131162.1,131340.6,131170.9,131440.9,1.000131,1.000763
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnTruncatedSpan_PROTO3,171634.8,171938.3,171695.1,171985,1.000272,1.000525
zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_shared_THRIFT,250109.1,250683.6,250120.4,250654.1,0.9999794,1.000248
zipkin2.EndpointTest._Benchmark.benchmark_ip_ipv6_addr_mappedIpv4,422160.1,422902.9,422103.7,422791.4,0.9996403,0.9998725
zipkin2.SpanTest._Benchmark.benchmark_idFromLong_minValue,1169738,1172432,1168632,1171615,0.9989694,0.9993029
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnIncomplete_annotation,148421.2,148706.8,148285.3,148632,0.9988628,0.9994968
zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_specialCharsInJson_JSON_V2,708867,710882.8,708413.8,710125.2,0.9988271,0.9993607
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v1_singleItem,171577,172009.8,171428.3,171837.8,0.9990316,0.9992343
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_niceErrorOnNull_annotationTimestamp,140878,141104.6,141052.8,141326.9,1.00114,1.001576
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForListMessage_json_v2_partial_localEndpoint,910696,912167.2,911215,912801.6,1.000484,1.000847
zipkin2.internal.Proto3FieldsTest._Benchmark.benchmark_field_readLengthPrefix_LENGTH_DELIMITED,1124938,1127088,1126124,1128051,1.000673,1.001054
zipkin2.SpanBytesDecoderDetectorTest._Benchmark.benchmark_decoderForMessage_thrift_list,294837.5,295383.9,294757.2,295285.4,0.9995794,0.9999135
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_write_startsWithI64Prefix,630243.4,631490.9,630553.4,631473,0.9999855,1.000622
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_endpoints,682719.2,684309.3,682963.3,684839.7,1.000274,1.000775
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint_null,15495.23,15521.01,15489.31,15519.84,0.9996183,1.000204
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_ids,847224.5,848974.6,847123.6,849031.1,0.9998432,1.000134
zipkin2.storage.QueryRequestTest._Benchmark.benchmark_limitMustBePositive,337400.9,338093.5,337402.1,337914.6,0.9994747,1.000053
zipkin2.internal.WriteBufferTest._Benchmark.benchmark_unsignedVarintSize_64_largest,1762302,1765837,1762583,1766347,0.99989,1.000401
zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_span_read_tag_empty,728312.5,729985.3,727927.5,729440,0.9991524,0.9996671
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_byteBuffer_arrayOffset,1461454,1464013,1460813,1464168,0.9995612,1.000231
zipkin2.SpanTest._Benchmark.benchmark_nullToZeroOrFalse,16489.35,16525.52,16483.32,16514.87,0.9993481,0.9996346
zipkin2.codec.SpanBytesDecoderTest._Benchmark.benchmark_spanRoundTrip_noAnnotations_rootServerSpan_incomplete_JSON_V2,244723.7,245274.9,244559.5,245100.1,0.9992389,0.9996074
zipkin2.SpanTest._Benchmark.benchmark_debug_canDisable,1254357,1257344,1255428,1257754,1.000426,1.000858
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_annotations,721068.8,722342.1,720623.9,722087,0.999383,0.9996738
zipkin2.v1.SpanConverterTest._Benchmark.benchmark_producer_remote,3545.359,3552.769,3543.602,3551.632,0.9995046,0.9999411
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_empty,957743.6,959104.2,958060.8,959341.7,1.00021,1.000345
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_remoteEndpoint,15862.95,15899.68,15852.73,15891.36,0.9991848,0.9997342
zipkin2.SpanTest._Benchmark.benchmark_builder_merge_redundant,13665.04,13683.77,13667.24,13689.48,1.000161,1.000508
zipkin2.internal.ReadBufferTest._Benchmark.benchmark_readShort_byteBuff_littleEndian,1501418,1504376,1501130,1504129,0.9994746,0.9998577
zipkin2.internal.V1ThriftSpanWriterTest._Benchmark.benchmark_writeList_offset_startsWithListPrefix,546255.3,547263.1,546040.1,547044.6,0.9996061,0.9998272
