BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1,112537.4000000,112727.0000000,112545.5000000,112743.2000000,1.0000320,1.0001540
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_10,126459.9000000,128366.9000000,126816.1000000,128578.5000000,1.0016480,1.0031140
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_100,129190.1000000,130553.8000000,129068.8000000,130313.7000000,0.9979089,0.9989877
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1000,88315.1900000,88879.2900000,88458.9000000,88971.5400000,1.0011430,1.0016590
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1,122537.9000000,123739.2000000,122514.3000000,123746.7000000,0.9992563,1.0000560
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_10,118094.9000000,118596.0000000,117841.7000000,118314.5000000,0.9975962,0.9979716
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_100,107887.3000000,109059.5000000,107775.4000000,108996.0000000,0.9990943,0.9999995
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1000,95416.9700000,96659.9100000,95450.9200000,96757.6600000,1.0003810,1.0011040
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1,127332.9000000,129941.9000000,127346.8000000,129873.9000000,0.9989598,1.0006220
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_10,120769.2000000,122031.4000000,121034.9000000,122364.9000000,1.0022610,1.0027330
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_100,127576.5000000,129800.0000000,128015.6000000,130174.3000000,1.0029960,1.0037620
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1000,88304.9300000,88811.1700000,88441.6900000,88992.3000000,1.0013140,1.0019470
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1,119227.3000000,120389.3000000,119206.8000000,120400.4000000,0.9996097,1.0001720
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_10,116270.2000000,117418.5000000,116422.5000000,117586.7000000,1.0007350,1.0015260
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_100,116391.9000000,117842.5000000,116420.2000000,117871.3000000,1.0001170,1.0011290
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1000,89060.4000000,89176.3500000,89042.2300000,89156.6200000,0.9997584,0.9998476
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1,16696.2600000,16753.7100000,16703.1100000,16761.5400000,1.0002800,1.0005180
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_10,16666.1100000,16719.1200000,16684.6500000,16737.8900000,1.0008840,1.0011310
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_100,16036.1000000,16114.5100000,16051.5300000,16125.3700000,1.0005530,1.0010340
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1000,11613.6300000,11666.0000000,11614.9900000,11664.5600000,0.9997643,1.0001290
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1,63590.0800000,63846.4200000,63550.3800000,63836.9900000,0.9995202,0.9999056
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_10,64148.2200000,64257.8200000,64105.2200000,64223.5000000,0.9993461,0.9994499
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_100,55007.5600000,55476.2800000,54975.5100000,55484.2800000,0.9995175,1.0003390
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1000,23928.9200000,24014.2400000,23915.4900000,24018.4000000,0.9994440,1.0001730
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1,64021.8100000,64295.8800000,63939.5000000,64187.7700000,0.9982950,0.9988144
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_10,61764.0900000,61987.3500000,61767.7100000,62023.0500000,1.0001150,1.0005580
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_100,56542.9000000,56592.9500000,56557.3300000,56609.4600000,1.0002290,1.0003120
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1000,24392.4300000,24512.4800000,24403.4500000,24527.3900000,1.0002680,1.0007020
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1,62729.3400000,62905.2100000,62727.5100000,62911.8200000,0.9999730,1.0001790
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_10,64755.8600000,64843.5400000,64745.9400000,64824.2500000,0.9997164,0.9998450
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_100,56401.2900000,56651.0600000,56487.5800000,56711.9800000,1.0011130,1.0015300
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1000,24001.1500000,24016.4600000,23993.1300000,24009.0700000,0.9996649,0.9996973
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1,57349.7600000,57807.0700000,57469.4100000,57963.6100000,1.0020470,1.0029230
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_10,58420.2600000,58593.9900000,58389.7700000,58561.3800000,0.9994434,0.9996291
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_100,53279.9100000,53488.5000000,53272.8100000,53475.8800000,0.9997573,1.0000380
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1000,22664.1200000,22834.9800000,22721.6400000,22894.2400000,1.0020630,1.0026180
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1,1965.0860000,1969.5520000,1964.5800000,1968.9050000,0.9995875,0.9997622
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_10,1892.8490000,1903.4800000,1896.3050000,1907.8420000,1.0018190,1.0023500
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_100,1850.1750000,1856.4310000,1849.9410000,1856.1440000,0.9998290,1.0000570
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1000,1281.2600000,1285.3810000,1281.5760000,1285.5840000,1.0001250,1.0003470
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1,11535.7000000,11653.5600000,11541.1300000,11668.1000000,1.0006160,1.0014860
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_10,12451.2800000,12513.0000000,12458.5600000,12518.7000000,1.0002390,1.0005840
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_100,11438.1000000,11514.4400000,11433.5900000,11511.3900000,0.9995414,0.9999653
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1000,3173.5500000,3175.3320000,3173.3610000,3175.2090000,0.9999258,0.9999707
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1,11879.7700000,11946.7400000,11872.6300000,11940.0400000,0.9987929,0.9994444
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_10,12741.2800000,12813.6200000,12732.3100000,12808.3200000,0.9992317,0.9996473
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_100,11632.0800000,11691.8200000,11636.8000000,11697.3000000,1.0003430,1.0006410
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1000,3176.5270000,3179.4890000,3176.7570000,3179.7180000,1.0000580,1.0001240
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1,11585.1100000,11641.6800000,11596.9400000,11647.9000000,1.0004200,1.0009840
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_10,11867.2600000,12017.7700000,11874.1200000,12041.3900000,1.0001480,1.0022390
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_100,8410.7750000,8452.0030000,8408.1350000,8448.6790000,0.9994909,0.9997837
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1000,2726.1850000,2738.4980000,2718.2210000,2730.9490000,0.9970045,0.9975723
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1,4263.0160000,4648.8800000,4228.4070000,4635.9650000,0.9894538,0.9968581
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_10,4016.9020000,4316.4400000,3994.3930000,4268.7910000,0.9893746,0.9963792
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_100,4466.3390000,4737.4350000,4410.2930000,4674.9800000,0.9839190,0.9885594
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1000,1874.6990000,1912.9750000,1878.7670000,1915.9170000,1.0016590,1.0027210
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1,197.0626000,198.1405000,197.5112000,198.4592000,1.0014760,1.0022780
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_10,193.2786000,194.9311000,194.0780000,195.6905000,1.0039980,1.0045300
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_100,182.7241000,184.0568000,182.3153000,183.4699000,0.9969376,0.9980112
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1000,129.4403000,129.9744000,129.4019000,129.9591000,0.9996678,0.9998990
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1,1312.8310000,1316.9640000,1313.6330000,1317.6570000,1.0004210,1.0006010
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_10,1506.9950000,1516.2560000,1509.2800000,1518.2940000,1.0013120,1.0016300
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_100,882.1172000,897.6076000,884.8033000,901.4719000,1.0030860,1.0048100
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1000,158.0687000,159.5449000,158.4074000,160.0383000,1.0019820,1.0029280
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1,1461.0650000,1464.8180000,1460.8590000,1464.5020000,0.9998216,0.9999998
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_10,1449.7600000,1454.7560000,1450.1180000,1456.0430000,1.0002460,1.0008850
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_100,1061.5130000,1065.5740000,1061.8190000,1065.6120000,1.0000010,1.0003010
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1000,193.2988000,193.9385000,193.0173000,193.6230000,0.9983269,0.9986757
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1,1289.5420000,1296.6160000,1290.7020000,1297.6410000,1.0005950,1.0009610
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_10,1251.8670000,1259.6560000,1252.4790000,1259.7580000,1.0000820,1.0008170
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_100,202.7166000,203.1167000,202.6237000,203.0567000,0.9994625,0.9997009
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1000,138.5176000,139.5622000,138.6688000,139.6932000,1.0005030,1.0010480
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1,612.3549000,661.2039000,619.5588000,668.6015000,1.0075010,1.0136340
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_10,278.3494000,302.3667000,281.4512000,302.6248000,1.0017260,1.0104160
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_100,316.4330000,338.8442000,316.8946000,339.3988000,1.0008270,1.0066140
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1000,148.4912000,150.6506000,148.4585000,150.8240000,0.9994512,1.0009090
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1,9.4121880,9.4269630,9.4102000,9.4275000,0.9997729,1.0000970
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_10,9.4427630,9.4947750,9.4422750,9.4896750,0.9994629,1.0000650
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_100,8.6823750,8.7130250,8.6844120,8.7166250,1.0001960,1.0004130
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1000,7.2461370,7.2639620,7.2520750,7.2729630,1.0008000,1.0011720
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1,162.9552000,163.3219000,162.9787000,163.3469000,1.0001290,1.0002740
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_10,145.9577000,146.7085000,145.7732000,146.5070000,0.9986665,0.9988899
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_100,136.4902000,136.5265000,136.5115000,136.5487000,1.0001480,1.0001650
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1000,51.8085900,51.9996400,51.8163000,52.0107700,0.9999764,1.0002160
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1,143.3913000,144.1615000,143.2383000,143.8660000,0.9981642,0.9989169
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_10,141.1260000,141.7637000,141.0223000,141.6865000,0.9991013,0.9996507
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_100,132.1820000,132.3359000,132.2335000,132.4070000,1.0003660,1.0005190
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1000,50.5958000,50.6676400,50.5826900,50.6588600,0.9997221,0.9998374
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1,144.4982000,144.6419000,144.5332000,144.6810000,1.0001920,1.0002800
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_10,149.7438000,150.0252000,149.7845000,150.0567000,1.0002230,1.0003240
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_100,153.0304000,153.1168000,153.0358000,153.1183000,1.0000070,1.0000530
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1000,54.2868900,54.4095900,54.2868000,54.4105500,0.9999172,1.0000840
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1,123.4839000,123.6888000,123.5032000,123.6954000,1.0000540,1.0001470
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_10,125.5043000,125.9233000,125.5269000,125.9438000,1.0001090,1.0003090
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_100,158.2019000,158.3811000,158.1363000,158.3114000,0.9994734,0.9995849
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1000,56.0135500,56.2397100,56.0791500,56.2947700,1.0008840,1.0011520
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1,15.0743200,15.1553500,15.0610400,15.1382400,0.9988709,0.9992472
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_10,13.7074600,13.7254300,13.7062900,13.7243100,0.9998734,0.9999517
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_100,13.5223600,13.5544300,13.5168900,13.5437300,0.9992125,0.9996562
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1000,5.3311870,5.3346370,5.3310000,5.3340000,0.9999016,0.9999719
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1,13.5750600,13.6114800,13.5718800,13.6111400,0.9996427,0.9999330
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_10,14.3836100,14.4393000,14.3609400,14.4148200,0.9982196,0.9984318
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_100,12.6794400,12.7291400,12.6849600,12.7359500,1.0003710,1.0006090
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1000,5.2309500,5.2337380,5.2312380,5.2339130,1.0000170,1.0000570
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1,13.3426400,13.3596300,13.3433900,13.3616000,1.0000380,1.0001480
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_10,14.4615200,14.4951700,14.4548100,14.4874700,0.9994324,0.9995905
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_100,15.5504500,15.5773800,15.5497300,15.5741800,0.9997946,1.0000540
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1000,5.4202870,5.4337500,5.4195380,5.4332620,0.9996892,0.9999287
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1,12.5014400,12.5134400,12.5098700,12.5217400,1.0006520,1.0007120
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_10,12.3645800,12.4033300,12.3672900,12.4062600,1.0001320,1.0003480
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_100,16.3651800,16.4031000,16.3565900,16.3940900,0.9993611,0.9994925
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1000,5.6040000,5.6231130,5.5978500,5.6166620,0.9987182,0.9989440
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_1,1.5837250,1.5859630,1.5841630,1.5862630,1.0001740,1.0002600
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_10,1.4578370,1.4595870,1.4578620,1.4596500,1.0000090,1.0000690
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_100,1.3011250,1.3040250,1.3006880,1.3039880,0.9996638,1.0000380
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_1,1.5589870,1.5623620,1.5606630,1.5637250,1.0007520,1.0010990
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_10,1.2433250,1.2514250,1.2426500,1.2501880,0.9989988,0.9994169
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_100,1.2876630,1.2900880,1.2873750,1.2900250,0.9997185,0.9998837
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_1,1.4826870,1.4849000,1.4829370,1.4851500,1.0001100,1.0001850
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_10,1.4316130,1.4332130,1.4310000,1.4328630,0.9995722,0.9997471
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_100,1.4637250,1.4653120,1.4644870,1.4658000,1.0003750,1.0005290
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_1,1.2311750,1.2335000,1.2312750,1.2336250,1.0000610,1.0001620
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_10,1.2469500,1.2500750,1.2470880,1.2500250,0.9999600,1.0002100
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_100,1.6212870,1.6260370,1.6203880,1.6250120,0.9993681,0.9995073
FlowableFlatMapCompletablePerf.flowableConvert_1,12249570.0000000,12254980.0000000,12249440.0000000,12254820.0000000,0.9999646,0.9999925
FlowableFlatMapCompletablePerf.flowableConvert_10,507811.7000000,508306.0000000,507862.6000000,508342.5000000,1.0000580,1.0001130
FlowableFlatMapCompletablePerf.flowableConvert_100,51959.4600000,52026.2000000,51961.2700000,52028.2400000,0.9999524,1.0000510
FlowableFlatMapCompletablePerf.flowableConvert_1000,5457.2870000,5467.7850000,5453.7160000,5464.5690000,0.9993115,0.9994519
FlowableFlatMapCompletablePerf.flowableConvert_10000,551.8902000,552.3863000,551.8519000,552.3437000,0.9998902,0.9999369
FlowableFlatMapCompletablePerf.flowableConvert_100000,54.5553600,54.6208500,54.5665500,54.6318200,1.0001430,1.0002160
FlowableFlatMapCompletablePerf.flowableConvert_1000000,5.4951500,5.5019870,5.4954620,5.5021870,1.0000180,1.0000730
FlowableFlatMapCompletablePerf.flowableDedicated_1,4658422.0000000,4667173.0000000,4658428.0000000,4667372.0000000,0.9999983,1.0000910
FlowableFlatMapCompletablePerf.flowableDedicated_10,963934.2000000,964614.5000000,963587.8000000,964345.7000000,0.9996442,0.9997053
FlowableFlatMapCompletablePerf.flowableDedicated_100,96480.8300000,96690.7200000,96501.8500000,96692.2300000,0.9999494,1.0002180
FlowableFlatMapCompletablePerf.flowableDedicated_1000,9886.3740000,9898.4850000,9889.5710000,9903.4260000,1.0003440,1.0005710
FlowableFlatMapCompletablePerf.flowableDedicated_10000,986.8019000,988.9922000,985.9437000,988.0076000,0.9989691,0.9991834
FlowableFlatMapCompletablePerf.flowableDedicated_100000,98.0512800,98.3287800,98.0318100,98.3080100,0.9996745,0.9998223
FlowableFlatMapCompletablePerf.flowableDedicated_1000000,9.8541250,9.8794500,9.8583120,9.8825880,1.0002990,1.0004590
FlowableFlatMapCompletablePerf.flowablePlain_1,89445550.0000000,89608550.0000000,89483880.0000000,89649380.0000000,1.0002970,1.0004560
FlowableFlatMapCompletablePerf.flowablePlain_10,4239169.0000000,4242198.0000000,4239935.0000000,4243306.0000000,1.0001790,1.0002810
FlowableFlatMapCompletablePerf.flowablePlain_100,928047.8000000,929825.2000000,927648.7000000,929369.3000000,0.9995097,0.9997076
FlowableFlatMapCompletablePerf.flowablePlain_1000,134931.3000000,134964.3000000,134932.6000000,134965.4000000,0.9999943,1.0000110
FlowableFlatMapCompletablePerf.flowablePlain_10000,19972.5100000,20010.6600000,19977.5600000,20018.1100000,1.0002930,1.0004430
FlowableFlatMapCompletablePerf.flowablePlain_100000,1395.1490000,1395.3520000,1395.1640000,1395.3650000,1.0000020,1.0000140
FlowableFlatMapCompletablePerf.flowablePlain_1000000,130.3428000,130.6171000,130.3722000,130.6627000,1.0002490,1.0003930
FlowableFlatMapCompletableSyncPerf.flatMap_1_1,20558540.0000000,20564820.0000000,20559200.0000000,20564810.0000000,0.9999978,1.0000280
FlowableFlatMapCompletableSyncPerf.flatMap_1_128,20518680.0000000,20539410.0000000,20519790.0000000,20540050.0000000,1.0000160,1.0000840
FlowableFlatMapCompletableSyncPerf.flatMap_1_256,20596880.0000000,20603330.0000000,20595210.0000000,20602060.0000000,0.9999126,0.9999401
FlowableFlatMapCompletableSyncPerf.flatMap_1_32,20342680.0000000,20350110.0000000,20340710.0000000,20348910.0000000,0.9998999,0.9999418
FlowableFlatMapCompletableSyncPerf.flatMap_1_8,20154300.0000000,20182720.0000000,20145910.0000000,20176290.0000000,0.9995531,0.9996815
FlowableFlatMapCompletableSyncPerf.flatMap_10_1,539193.7000000,539958.6000000,539591.5000000,540347.4000000,1.0007000,1.0007600
FlowableFlatMapCompletableSyncPerf.flatMap_10_128,594143.8000000,594331.7000000,594072.4000000,594274.8000000,0.9998783,0.9999126
FlowableFlatMapCompletableSyncPerf.flatMap_10_256,591436.3000000,592207.8000000,591428.3000000,592175.1000000,0.9998797,0.9999903
FlowableFlatMapCompletableSyncPerf.flatMap_10_32,594538.2000000,595322.8000000,594459.1000000,595310.3000000,0.9998597,0.9999790
FlowableFlatMapCompletableSyncPerf.flatMap_10_8,597401.2000000,597626.4000000,597421.5000000,597632.4000000,1.0000180,1.0000440
FlowableFlatMapCompletableSyncPerf.flatMap_100_1,59366.6100000,59408.1400000,59387.5800000,59430.3500000,1.0003010,1.0003850
FlowableFlatMapCompletableSyncPerf.flatMap_100_128,59787.9400000,59890.2300000,59808.8500000,59910.1400000,1.0002860,1.0003770
FlowableFlatMapCompletableSyncPerf.flatMap_100_256,64472.2500000,64528.0800000,64478.3300000,64533.2100000,1.0000730,1.0001300
FlowableFlatMapCompletableSyncPerf.flatMap_100_32,57231.2300000,57296.8800000,57226.1300000,57293.9000000,0.9998865,0.9999509
FlowableFlatMapCompletableSyncPerf.flatMap_100_8,59219.1500000,59287.5000000,59250.3000000,59312.6700000,1.0004660,1.0005510
FlowableFlatMapCompletableSyncPerf.flatMap_1000_1,6459.9280000,6467.9740000,6458.1650000,6466.5320000,0.9997219,0.9998047
FlowableFlatMapCompletableSyncPerf.flatMap_1000_128,6423.7320000,6433.1890000,6423.6000000,6432.4780000,0.9998896,0.9999976
FlowableFlatMapCompletableSyncPerf.flatMap_1000_256,5785.7300000,5791.8260000,5785.8210000,5792.8770000,1.0000250,1.0001460
FlowableFlatMapCompletableSyncPerf.flatMap_1000_32,5769.1340000,5779.3480000,5768.4630000,5779.8520000,0.9998242,1.0001040
FlowableFlatMapCompletableSyncPerf.flatMap_1000_8,6384.3800000,6387.2900000,6384.3790000,6387.4910000,0.9999790,1.0000270
FlowableFlatMapCompletableSyncPerf.flatMap_10000_1,643.0026000,644.2436000,643.0971000,644.3089000,1.0000900,1.0001720
FlowableFlatMapCompletableSyncPerf.flatMap_10000_128,642.9345000,644.6658000,642.8035000,644.4022000,0.9994435,0.9998172
FlowableFlatMapCompletableSyncPerf.flatMap_10000_256,646.9333000,647.9050000,647.3897000,648.2860000,1.0005630,1.0007080
FlowableFlatMapCompletableSyncPerf.flatMap_10000_32,642.6756000,643.4228000,642.5408000,643.3266000,0.9998135,0.9999505
FlowableFlatMapCompletableSyncPerf.flatMap_10000_8,641.9079000,642.7505000,641.7331000,642.5141000,0.9996444,0.9997298
FlowableFlatMapCompletableSyncPerf.flatMap_100000_1,64.2426100,64.3594400,64.2481600,64.3605600,0.9999365,1.0000670
FlowableFlatMapCompletableSyncPerf.flatMap_100000_128,65.2314400,65.3256500,65.2316900,65.3107000,0.9997350,0.9999860
FlowableFlatMapCompletableSyncPerf.flatMap_100000_256,64.4024000,64.5110000,64.3220200,64.4295400,0.9986530,0.9987899
FlowableFlatMapCompletableSyncPerf.flatMap_100000_32,63.9043800,63.9759000,63.9067400,63.9772100,0.9999932,1.0000850
FlowableFlatMapCompletableSyncPerf.flatMap_100000_8,64.4153700,64.4573000,64.4136900,64.4567000,0.9999732,1.0000280
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_1,6.4376500,6.4449250,6.4403870,6.4474370,1.0003570,1.0004820
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_128,6.5146000,6.5237250,6.5150380,6.5238250,0.9999482,1.0000810
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_256,6.4079250,6.4364750,6.4020620,6.4307870,0.9988850,0.9992149
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_32,6.4560500,6.4657370,6.4563000,6.4673250,1.0000760,1.0002590
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_8,6.4809250,6.4853750,6.4811630,6.4854380,0.9999904,1.0000390
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_1,4267834.0000000,4272417.0000000,4269351.0000000,4273591.0000000,1.0002860,1.0003910
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_128,4296268.0000000,4300609.0000000,4296662.0000000,4300937.0000000,1.0000370,1.0001110
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_256,4176964.0000000,4187354.0000000,4176079.0000000,4186943.0000000,0.9997668,0.9999560
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_32,4460026.0000000,4465834.0000000,4458281.0000000,4464411.0000000,0.9995961,0.9996659
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_8,4226707.0000000,4230071.0000000,4226509.0000000,4229655.0000000,0.9999048,0.9999529
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_1,840277.6000000,840663.2000000,840374.8000000,840746.7000000,1.0001000,1.0001240
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_128,884843.7000000,886875.4000000,884036.8000000,886106.0000000,0.9990414,0.9992343
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_256,892307.1000000,892564.0000000,892293.0000000,892556.4000000,0.9999817,1.0000020
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_32,880418.8000000,880649.1000000,880427.5000000,880657.6000000,1.0000020,1.0000180
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_8,872782.9000000,874090.2000000,872600.1000000,873984.0000000,0.9997976,0.9999685
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_100_1,86391.1200000,86640.6300000,86363.4400000,86606.4200000,0.9995704,0.9998047
