BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1,112458.1000000,112775.7000000,112499.4000000,112843.4000000,1.0002870,1.0006010
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_10,125858.7000000,128672.3000000,125594.6000000,128512.4000000,0.9974752,0.9986610
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_100,128460.0000000,130301.7000000,128737.7000000,130924.9000000,1.0019640,1.0047830
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1000,88169.6600000,89042.1800000,88248.8900000,89103.4300000,1.0003540,1.0009270
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1,121651.4000000,123766.4000000,121185.2000000,122983.8000000,0.9938646,0.9959883
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_10,117490.1000000,118327.8000000,117717.7000000,118570.1000000,1.0016050,1.0020760
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_100,107141.6000000,108910.8000000,107182.2000000,109243.6000000,1.0008920,1.0025070
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1000,95426.4100000,97416.9900000,95475.7100000,97490.6600000,0.9999982,1.0010530
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1,126253.8000000,130548.5000000,125763.5000000,129940.8000000,0.9944992,0.9971903
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_10,120704.1000000,122925.7000000,120535.1000000,122561.1000000,0.9967853,0.9986566
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_100,127591.0000000,131337.3000000,126537.0000000,130544.6000000,0.9913188,0.9943609
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1000,88095.4900000,88874.6700000,88118.9200000,88924.3300000,1.0000790,1.0008840
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1,119059.2000000,121175.9000000,118894.6000000,120838.3000000,0.9965580,0.9983420
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_10,115659.3000000,117407.4000000,116199.4000000,117941.1000000,1.0042880,1.0058390
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_100,115632.0000000,118009.3000000,115989.9000000,118219.0000000,1.0015240,1.0030230
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1000,89010.4400000,89199.1300000,89037.6900000,89225.2600000,1.0001680,1.0002930
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1,16678.5700000,16770.6600000,16686.0800000,16775.5600000,1.0001440,1.0005430
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_10,16626.9800000,16713.1300000,16658.8100000,16743.9900000,1.0017370,1.0022660
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_100,15965.1100000,16088.7500000,15989.0300000,16123.9900000,1.0014910,1.0023700
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1000,11595.5600000,11681.5500000,11599.5700000,11682.2800000,0.9998057,1.0004670
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1,63548.5700000,63948.3900000,63509.5800000,63950.5400000,0.9993712,1.0000690
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_10,64123.4300000,64292.1700000,64050.3800000,64229.1100000,0.9988746,0.9991036
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_100,54622.6900000,55363.3200000,54640.0500000,55367.2500000,0.9993779,1.0002450
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1000,23871.5100000,24018.1600000,23924.0800000,24077.1700000,1.0019950,1.0024490
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1,63780.9900000,64210.4400000,63974.3400000,64387.5700000,1.0023520,1.0032400
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_10,61676.0500000,62032.8400000,61789.3400000,62116.2500000,1.0013750,1.0018280
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_100,56528.9400000,56599.3200000,56525.8300000,56602.2300000,0.9999105,1.0000490
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1000,24331.3800000,24532.5800000,24379.0600000,24568.0700000,1.0014880,1.0021860
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1,62706.3300000,63032.3500000,62672.4200000,62987.1000000,0.9992691,0.9995890
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_10,64723.9100000,64864.9400000,64706.1700000,64842.7200000,0.9995043,0.9997258
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_100,56481.5100000,56888.1400000,56283.2100000,56683.8900000,0.9961401,0.9966410
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1000,23990.9200000,24015.6100000,23992.8200000,24020.2300000,1.0000820,1.0001750
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1,57181.6300000,58058.3800000,57513.4700000,58297.0900000,1.0044410,1.0057750
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_10,58347.8800000,58620.9000000,58362.0700000,58652.6600000,1.0002430,1.0007740
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_100,53154.3900000,53483.6300000,53183.7100000,53571.0800000,1.0003380,1.0015510
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1000,22612.8100000,22911.1300000,22683.7500000,22981.7900000,1.0025370,1.0031950
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1,1963.5040000,1971.1680000,1964.5910000,1972.8850000,1.0006480,1.0009330
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_10,1893.4190000,1909.0860000,1892.1110000,1908.9880000,0.9993091,0.9999958
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_100,1849.6400000,1860.3830000,1848.9460000,1860.5020000,0.9995516,1.0001520
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1000,1279.3530000,1286.0940000,1280.4210000,1287.7450000,1.0006100,1.0012840
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1,11544.8400000,11741.4500000,11437.7500000,11639.1500000,0.9902069,0.9921282
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_10,12454.0400000,12557.7500000,12443.8500000,12542.7200000,0.9984573,0.9991112
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_100,11413.5600000,11534.7900000,11429.4600000,11548.1000000,1.0009360,1.0019390
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1000,3173.5990000,3176.4900000,3172.5510000,3175.4740000,0.9996474,0.9996875
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1,11823.2600000,11938.1800000,11876.5900000,11989.7200000,1.0038340,1.0045270
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_10,12719.3300000,12833.9500000,12693.7600000,12818.7900000,0.9979823,0.9985807
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_100,11616.2500000,11708.0800000,11621.3400000,11712.5500000,1.0001970,1.0006300
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1000,3175.2120000,3180.2420000,3175.5040000,3180.2440000,0.9999912,1.0001300
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1,11584.6400000,11661.7700000,11573.6000000,11657.2300000,0.9990930,0.9997349
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_10,11848.2700000,12116.0300000,11810.1400000,12053.4200000,0.9947577,0.9967815
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_100,8389.5010000,8453.8250000,8415.3050000,8479.0370000,1.0028410,1.0034700
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1000,2717.9820000,2739.1500000,2718.3310000,2738.7800000,0.9996544,1.0002090
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1,4200.0400000,4828.2210000,3875.9650000,4565.3150000,0.9215100,0.9434673
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_10,3865.3050000,4378.0870000,3872.2200000,4310.7950000,0.9854497,1.0017230
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_100,4370.1450000,4824.0420000,4455.4390000,4903.7960000,1.0168760,1.0234050
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1000,1872.9480000,1932.4420000,1861.2270000,1924.1500000,0.9937092,0.9956252
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1,196.9839000,198.8395000,196.8517000,198.6019000,0.9987377,0.9998161
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_10,193.0939000,195.8182000,193.1956000,195.6201000,0.9989714,1.0006130
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_100,181.7796000,183.8367000,181.8914000,183.9864000,1.0003550,1.0015170
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1000,129.1328000,130.1440000,129.6284000,130.5339000,1.0029960,1.0037710
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1,1314.1640000,1320.3280000,1311.9860000,1318.6370000,0.9983418,0.9990119
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_10,1504.7180000,1518.4140000,1508.6320000,1522.1520000,1.0022980,1.0029320
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_100,881.3152000,909.2332000,876.2149000,902.9855000,0.9913570,0.9950232
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1000,158.9594000,161.3517000,158.3505000,160.9391000,0.9956430,0.9974431
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1,1460.0540000,1465.9120000,1459.1070000,1464.9830000,0.9992011,0.9994797
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_10,1447.6400000,1456.4050000,1446.9080000,1455.3170000,0.9988705,0.9996739
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_100,1059.1070000,1066.0850000,1058.7210000,1065.6060000,0.9992855,0.9997984
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1000,193.3007000,194.3057000,193.0280000,194.0878000,0.9985450,0.9988308
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1,1285.7150000,1296.2180000,1287.8750000,1300.2100000,1.0016130,1.0029700
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_10,1248.9070000,1261.5240000,1251.2780000,1263.2860000,1.0014000,1.0024680
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_100,202.7361000,203.3485000,202.4614000,203.1082000,0.9985804,0.9988181
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1000,137.8834000,139.8693000,138.4256000,140.0907000,1.0016710,1.0038340
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1,595.9313000,675.7790000,604.1784000,680.2646000,1.0074620,1.0139220
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_10,260.4572000,297.6506000,259.6435000,296.0833000,0.9958929,1.0043110
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_100,321.4632000,355.8110000,311.5736000,349.5138000,0.9706944,0.9814879
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1000,146.8669000,150.5404000,148.0219000,151.8244000,1.0059400,1.0094820
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1,9.4104330,9.4365330,9.4128670,9.4391670,1.0001800,1.0003360
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_10,9.3923670,9.4778000,9.3985330,9.4771670,0.9997815,1.0007630
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_100,8.6734000,8.7236330,8.6650000,8.7108330,0.9985519,0.9992204
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1000,7.2397000,7.2689000,7.2465000,7.2788000,1.0009850,1.0013440
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1,162.9674000,163.4972000,162.9920000,163.5343000,0.9999310,1.0002720
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_10,145.5052000,146.6615000,145.2784000,146.5735000,0.9984711,0.9994157
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_100,136.4802000,136.5457000,136.4730000,136.5332000,0.9999148,0.9999482
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1000,51.6509700,51.9726300,51.8408000,52.1313300,1.0030540,1.0036950
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1,142.9500000,143.9353000,143.0389000,144.2460000,1.0008550,1.0017060
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_10,140.4349000,141.5514000,141.1418000,142.1387000,1.0041490,1.0050610
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_100,132.1942000,132.4596000,132.1727000,132.4508000,0.9997991,0.9999403
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1000,50.5615700,50.6842000,50.5603300,50.6724700,0.9997789,0.9999525
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1,144.4073000,144.6460000,144.4741000,144.7113000,1.0004140,1.0005470
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_10,149.6722000,150.1949000,149.6083000,150.0876000,0.9993379,0.9996259
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_100,153.0154000,153.1455000,152.9918000,153.1319000,0.9998114,0.9999517
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1000,54.2194300,54.4366000,54.2241000,54.4259700,0.9995798,1.0000860
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1,123.4182000,123.7213000,123.4032000,123.7027000,0.9997934,0.9999606
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_10,125.3922000,126.0668000,125.3920000,126.0544000,0.9997935,1.0001900
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_100,158.1019000,158.4233000,158.1193000,158.3953000,0.9997835,1.0000810
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1000,55.9487700,56.2775700,55.9601700,56.2939000,0.9999328,1.0002550
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1,15.0780700,15.2112300,15.0659700,15.2011300,0.9984345,0.9993924
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_10,13.7020700,13.7270700,13.7040300,13.7324000,1.0001140,1.0004660
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_100,13.5145700,13.5626700,13.5046300,13.5537700,0.9991814,0.9993965
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1000,5.3298000,5.3351670,5.3282330,5.3340330,0.9997061,0.9997813
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1,13.5672000,13.6288000,13.5549000,13.6182000,0.9991274,0.9995334
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_10,14.3469300,14.4400700,14.3675300,14.4494000,1.0002470,1.0014770
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_100,12.6497300,12.7380300,12.6392700,12.7267000,0.9988475,0.9993719
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1000,5.2307670,5.2353330,5.2307000,5.2352330,0.9999618,1.0000450
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1,13.3371000,13.3678000,13.3337300,13.3610000,0.9995362,0.9998251
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_10,14.4414300,14.4959300,14.4464700,14.5008300,1.0002810,1.0004570
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_100,15.5414300,15.5832300,15.5412000,15.5862300,0.9999400,1.0002100
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1000,5.4150670,5.4357670,5.4120000,5.4361000,0.9993970,0.9998344
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1,12.5015300,12.5211300,12.5039300,12.5226700,1.0001220,1.0002160
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_10,12.3600300,12.4227000,12.3471300,12.4190000,0.9990102,0.9994285
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_100,16.3482700,16.4083300,16.3405000,16.4027700,0.9995111,0.9996871
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1000,5.5822330,5.6128330,5.5967330,5.6247000,1.0021100,1.0026640
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_1,1.5835670,1.5869000,1.5836000,1.5871330,0.9999790,1.0001470
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_10,1.4577000,1.4604330,1.4567000,1.4596330,0.9992912,0.9994522
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_100,1.3003000,1.3053670,1.3000670,1.3051330,0.9996157,0.9998723
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_1,1.5580330,1.5633000,1.5597000,1.5649670,1.0009410,1.0011310
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_10,1.2427330,1.2555330,1.2391670,1.2515670,0.9966545,0.9977270
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_100,1.2853670,1.2901330,1.2852000,1.2894000,0.9995091,0.9999741
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_1,1.4818670,1.4852670,1.4816000,1.4852330,0.9997976,1.0000450
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_10,1.4310330,1.4335670,1.4300330,1.4331330,0.9993244,0.9995816
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_100,1.4639000,1.4662000,1.4635000,1.4658330,0.9996817,0.9997951
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_1,1.2306000,1.2345000,1.2306000,1.2346670,0.9996211,1.0000810
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_10,1.2462670,1.2506670,1.2480670,1.2524000,1.0013860,1.0016310
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_100,1.6179670,1.6259000,1.6204670,1.6278670,1.0012510,1.0015450
FlowableFlatMapCompletablePerf.flowableConvert_1,12248810.0000000,12256920.0000000,12248060.0000000,12256600.0000000,0.9999404,0.9999780
FlowableFlatMapCompletablePerf.flowableConvert_10,507611.7000000,508430.6000000,507534.2000000,508418.1000000,0.9998472,1.0000250
FlowableFlatMapCompletablePerf.flowableConvert_100,51943.5900000,52053.6800000,51950.1800000,52050.9500000,0.9999474,1.0001340
FlowableFlatMapCompletablePerf.flowableConvert_1000,5452.2810000,5469.2840000,5448.1800000,5464.1630000,0.9989357,0.9993114
FlowableFlatMapCompletablePerf.flowableConvert_10000,551.5339000,552.3225000,551.8990000,552.6608000,1.0005940,1.0006870
FlowableFlatMapCompletablePerf.flowableConvert_100000,54.5311000,54.6424000,54.5226000,54.6346000,0.9997168,0.9998871
FlowableFlatMapCompletablePerf.flowableConvert_1000000,5.4919670,5.5029330,5.4889670,5.4998330,0.9993448,0.9995205
FlowableFlatMapCompletablePerf.flowableDedicated_1,4653975.0000000,4667736.0000000,4655483.0000000,4670181.0000000,1.0002700,1.0004960
FlowableFlatMapCompletablePerf.flowableDedicated_10,963502.6000000,964530.5000000,963893.1000000,965045.5000000,1.0004050,1.0005350
FlowableFlatMapCompletablePerf.flowableDedicated_100,96436.5300000,96799.0900000,96487.9300000,96840.1300000,1.0001930,1.0005200
FlowableFlatMapCompletablePerf.flowableDedicated_1000,9890.0990000,9912.3560000,9884.9080000,9905.4480000,0.9992268,0.9994736
FlowableFlatMapCompletablePerf.flowableDedicated_10000,985.4672000,988.9477000,985.2957000,988.6714000,0.9996680,0.9998713
FlowableFlatMapCompletablePerf.flowableDedicated_100000,97.9496000,98.4202000,97.8367300,98.3051300,0.9986098,0.9988941
FlowableFlatMapCompletablePerf.flowableDedicated_1000000,9.8442330,9.8850670,9.8427670,9.8779330,0.9993558,0.9998815
FlowableFlatMapCompletablePerf.flowablePlain_1,89457010.0000000,89709970.0000000,89343840.0000000,89611610.0000000,0.9985216,0.9988894
FlowableFlatMapCompletablePerf.flowablePlain_10,4239765.0000000,4244767.0000000,4238214.0000000,4243304.0000000,0.9996094,0.9996958
FlowableFlatMapCompletablePerf.flowablePlain_100,927190.4000000,930149.1000000,928365.4000000,931501.8000000,1.0012200,1.0015060
FlowableFlatMapCompletablePerf.flowablePlain_1000,134934.1000000,134988.6000000,134921.5000000,134980.0000000,0.9999126,0.9999721
FlowableFlatMapCompletablePerf.flowablePlain_10000,19973.2800000,20034.1400000,19961.6100000,20025.5900000,0.9994042,0.9995781
FlowableFlatMapCompletablePerf.flowablePlain_100000,1395.0510000,1395.3880000,1395.1200000,1395.4390000,1.0000350,1.0000510
FlowableFlatMapCompletablePerf.flowablePlain_1000000,130.1202000,130.5838000,130.2310000,130.6968000,1.0007230,1.0009980
FlowableFlatMapCompletableSyncPerf.flatMap_1_1,20551840.0000000,20562700.0000000,20556150.0000000,20565860.0000000,1.0001640,1.0002230
FlowableFlatMapCompletableSyncPerf.flatMap_1_128,20512980.0000000,20547600.0000000,20511000.0000000,20541700.0000000,0.9996981,0.9999187
FlowableFlatMapCompletableSyncPerf.flatMap_1_256,20593600.0000000,20604720.0000000,20593240.0000000,20604410.0000000,0.9999382,0.9999778
FlowableFlatMapCompletableSyncPerf.flatMap_1_32,20339340.0000000,20352100.0000000,20343740.0000000,20355810.0000000,1.0001590,1.0002050
FlowableFlatMapCompletableSyncPerf.flatMap_1_8,20143950.0000000,20189980.0000000,20147010.0000000,20195880.0000000,1.0001520,1.0003790
FlowableFlatMapCompletableSyncPerf.flatMap_10_1,539429.2000000,540787.1000000,539373.6000000,540563.2000000,0.9995899,0.9999047
FlowableFlatMapCompletableSyncPerf.flatMap_10_128,593994.5000000,594318.7000000,594065.3000000,594365.1000000,1.0000590,1.0001200
FlowableFlatMapCompletableSyncPerf.flatMap_10_256,590975.8000000,592263.4000000,591235.5000000,592509.9000000,1.0003500,1.0005020
FlowableFlatMapCompletableSyncPerf.flatMap_10_32,594322.1000000,595651.1000000,594647.3000000,596015.5000000,1.0004520,1.0006860
FlowableFlatMapCompletableSyncPerf.flatMap_10_8,597284.4000000,597639.5000000,597327.2000000,597657.1000000,1.0000280,1.0000830
FlowableFlatMapCompletableSyncPerf.flatMap_100_1,59362.3300000,59432.4400000,59379.2700000,59447.1800000,1.0002270,1.0003190
FlowableFlatMapCompletableSyncPerf.flatMap_100_128,59724.2000000,59900.0000000,59781.8400000,59952.5000000,1.0008900,1.0010440
FlowableFlatMapCompletableSyncPerf.flatMap_100_256,64463.6100000,64553.3200000,64454.6600000,64545.8000000,0.9998285,0.9999217
FlowableFlatMapCompletableSyncPerf.flatMap_100_32,57221.5900000,57337.3500000,57201.9600000,57314.5400000,0.9995327,0.9996445
FlowableFlatMapCompletableSyncPerf.flatMap_100_8,59259.6600000,59356.2700000,59225.5500000,59318.1700000,0.9993262,0.9994534
FlowableFlatMapCompletableSyncPerf.flatMap_1000_1,6456.9950000,6470.8460000,6455.0390000,6468.9640000,0.9995799,0.9997363
FlowableFlatMapCompletableSyncPerf.flatMap_1000_128,6421.8740000,6436.5270000,6420.9810000,6436.4760000,0.9998086,1.0000680
FlowableFlatMapCompletableSyncPerf.flatMap_1000_256,5782.7670000,5792.8300000,5786.5180000,5796.3750000,1.0005460,1.0006880
FlowableFlatMapCompletableSyncPerf.flatMap_1000_32,5764.1390000,5782.1020000,5761.2200000,5778.9900000,0.9993695,0.9995391
FlowableFlatMapCompletableSyncPerf.flatMap_1000_8,6381.4230000,6386.0270000,6383.5930000,6388.3330000,1.0003400,1.0003890
FlowableFlatMapCompletableSyncPerf.flatMap_10000_1,642.5258000,644.4890000,642.3922000,644.3926000,0.9996529,0.9999373
FlowableFlatMapCompletableSyncPerf.flatMap_10000_128,642.5472000,645.3269000,642.8102000,645.4355000,0.9998990,1.0004980
FlowableFlatMapCompletableSyncPerf.flatMap_10000_256,646.9022000,648.3980000,646.9572000,648.6244000,0.9999866,1.0004000
FlowableFlatMapCompletableSyncPerf.flatMap_10000_32,642.3675000,643.4748000,642.5040000,643.8851000,1.0002710,1.0006330
FlowableFlatMapCompletableSyncPerf.flatMap_10000_8,641.8880000,643.1323000,641.9969000,643.3169000,1.0001400,1.0003010
FlowableFlatMapCompletableSyncPerf.flatMap_100000_1,64.2548000,64.4274000,64.2125700,64.3821300,0.9990627,0.9993012
FlowableFlatMapCompletableSyncPerf.flatMap_100000_128,65.2391000,65.3680700,65.2316000,65.3714700,0.9998529,0.9999867
FlowableFlatMapCompletableSyncPerf.flatMap_100000_256,64.3150300,64.5293300,64.3199700,64.5023700,0.9996274,1.0000530
FlowableFlatMapCompletableSyncPerf.flatMap_100000_32,63.8786000,64.0019700,63.8935700,64.0059000,1.0000610,1.0002390
FlowableFlatMapCompletableSyncPerf.flatMap_100000_8,64.4247300,64.4935700,64.4024300,64.4661700,0.9995860,0.9997045
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_1,6.4372000,6.4480670,6.4367330,6.4493670,0.9998861,1.0002480
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_128,6.5104330,6.5258000,6.5176670,6.5316000,1.0009910,1.0012030
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_256,6.3934000,6.4417330,6.3800670,6.4296330,0.9976200,0.9981423
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_32,6.4582000,6.4740670,6.4515000,6.4665000,0.9988312,0.9989644
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_8,6.4800000,6.4871670,6.4819000,6.4886670,1.0001750,1.0002930
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_1,4267120.0000000,4275196.0000000,4267832.0000000,4276009.0000000,1.0001140,1.0002350
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_128,4294818.0000000,4301857.0000000,4294490.0000000,4302269.0000000,0.9999113,1.0000950
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_256,4170216.0000000,4185244.0000000,4174868.0000000,4189678.0000000,1.0009860,1.0011750
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_32,4456369.0000000,4466620.0000000,4457944.0000000,4467735.0000000,1.0002380,1.0003640
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_8,4225818.0000000,4231194.0000000,4225781.0000000,4231179.0000000,0.9999391,1.0000220
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_1,840314.5000000,840870.4000000,840463.3000000,841048.0000000,1.0001660,1.0002030
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_128,884102.5000000,887188.0000000,883687.2000000,887563.6000000,0.9995212,1.0003530
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_256,892184.3000000,892609.9000000,892337.0000000,892719.8000000,1.0001110,1.0001730
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_32,880334.3000000,880687.8000000,880328.3000000,880673.3000000,0.9999835,1.0000190
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_8,872334.2000000,874744.6000000,872204.0000000,874536.1000000,0.9996940,0.9999194
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_100_1,86316.2700000,86734.4800000,86326.9400000,86755.3700000,0.9999501,1.0003290
