BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1,112524.9000000,112818.0000000,112459.6000000,112737.9000000,0.9992170,0.9994186
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_10,125716.9000000,128442.7000000,125484.5000000,128023.0000000,0.9963887,0.9986814
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_100,128635.3000000,130378.3000000,128676.3000000,130446.0000000,0.9998873,1.0005780
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1000,88405.3600000,89131.7100000,88169.9900000,88950.1600000,0.9975067,0.9980171
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1,121822.1000000,123703.6000000,121920.2000000,123817.4000000,1.0000310,1.0011160
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_10,117688.9000000,118447.3000000,117738.0000000,118466.4000000,0.9999105,1.0005050
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_100,107509.3000000,109223.6000000,107294.2000000,108994.3000000,0.9972538,0.9983917
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1000,95069.9900000,96947.4400000,95048.4700000,97050.8100000,0.9997454,1.0007420
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1,128079.4000000,131616.5000000,126975.4000000,130661.7000000,0.9901886,0.9927457
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_10,120461.6000000,122357.8000000,120307.0000000,122235.9000000,0.9980378,0.9993615
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_100,126771.0000000,129897.1000000,128057.0000000,131433.9000000,1.0100920,1.0128320
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1000,88224.4800000,88951.3000000,88262.4000000,88924.9000000,0.9996844,1.0006190
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1,118973.5000000,120689.7000000,118688.4000000,120387.8000000,0.9967126,0.9979913
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_10,116219.2000000,117709.8000000,116058.6000000,117573.2000000,0.9985808,0.9993644
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_100,115860.9000000,117811.5000000,116438.8000000,118400.8000000,1.0047700,1.0056620
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1000,89022.1800000,89189.0700000,88967.5500000,89142.2300000,0.9993835,0.9994956
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1,16692.2200000,16771.3300000,16680.0200000,16756.4600000,0.9989338,0.9994928
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_10,16652.5700000,16734.9600000,16677.8300000,16751.4300000,1.0009720,1.0014890
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_100,16006.4600000,16115.6900000,15969.4200000,16088.0900000,0.9976660,0.9984326
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1000,11601.5600000,11673.1700000,11596.5600000,11670.6700000,0.9992868,1.0000280
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1,63495.1400000,63872.6400000,63508.8200000,63913.6600000,1.0001450,1.0006280
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_10,64062.8600000,64217.6500000,64091.0900000,64250.3900000,1.0004410,1.0005730
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_100,54896.8500000,55529.4000000,54826.4600000,55473.0400000,0.9984325,0.9989143
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1000,23902.4000000,24029.3600000,23930.0300000,24062.3400000,1.0008410,1.0013240
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1,64048.9300000,64414.6500000,63947.5400000,64308.8900000,0.9980425,0.9984417
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_10,61704.6000000,62056.8700000,61752.5800000,62081.0100000,1.0003840,1.0007770
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_100,56543.2700000,56613.0500000,56543.5500000,56604.1100000,0.9998458,1.0000310
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1000,24349.0400000,24563.7000000,24286.7200000,24454.6500000,0.9955856,0.9974141
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1,62726.8900000,62987.7600000,62719.5200000,62990.1400000,0.9996682,1.0000320
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_10,64745.5400000,64864.8800000,64718.7000000,64848.4400000,0.9995854,0.9998672
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_100,56491.6900000,56826.0100000,56442.6600000,56771.7800000,0.9987883,0.9991614
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1000,23986.4400000,24008.9700000,24000.5200000,24018.9500000,1.0004160,1.0005940
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1,57315.3700000,57961.9400000,57385.4300000,58101.1600000,1.0010390,1.0023390
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_10,58321.6400000,58586.5000000,58358.0600000,58594.9200000,1.0002110,1.0006610
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_100,53174.3600000,53497.0100000,53173.9200000,53477.6700000,0.9996286,0.9999234
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1000,22639.8700000,22925.5800000,22534.0300000,22799.2600000,0.9944899,0.9957007
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1,1963.2390000,1970.6210000,1963.6530000,1970.9770000,1.0001140,1.0003880
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_10,1894.5380000,1908.4320000,1893.1720000,1908.0330000,0.9992452,0.9998579
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_100,1850.7700000,1860.5780000,1847.6370000,1858.2200000,0.9982957,0.9987325
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1000,1280.0210000,1286.3050000,1281.3850000,1287.2270000,1.0005620,1.0011810
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1,11505.2000000,11684.2300000,11538.5300000,11716.3800000,1.0026640,1.0037610
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_10,12434.6500000,12537.3600000,12465.1400000,12560.0200000,1.0017830,1.0025710
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_100,11404.6300000,11518.2500000,11430.1600000,11540.6300000,1.0013320,1.0022830
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1000,3173.6780000,3176.3530000,3172.5990000,3175.3240000,0.9996439,0.9997048
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1,11856.7200000,11955.5800000,11879.7200000,11983.0400000,1.0021250,1.0025860
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_10,12749.4100000,12840.5200000,12729.4100000,12832.2200000,0.9982631,0.9992316
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_100,11624.0700000,11709.8000000,11607.8100000,11688.7300000,0.9980131,0.9986356
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1000,3175.6510000,3179.5350000,3175.3500000,3179.5230000,0.9998855,0.9999613
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1,11565.8100000,11635.8500000,11594.2700000,11665.8800000,1.0021480,1.0026620
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_10,11804.1400000,12047.5100000,11893.8600000,12111.0800000,1.0042660,1.0070710
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_100,8390.4800000,8447.1470000,8396.1920000,8461.0410000,1.0005810,1.0014480
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1000,2718.6730000,2735.7190000,2716.5890000,2733.6110000,0.9990444,0.9993719
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1,4141.0350000,4696.6360000,4170.2760000,4715.5030000,1.0014780,1.0069020
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_10,3814.8330000,4217.7420000,4152.2200000,4583.3710000,1.0842920,1.0931850
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_100,4472.6270000,4864.8840000,4437.8450000,4868.8050000,0.9907294,1.0008060
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1000,1870.6400000,1927.2980000,1872.6980000,1928.0220000,0.9994003,1.0013610
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1,197.1411000,198.7278000,196.8307000,198.3011000,0.9978233,0.9985612
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_10,193.9709000,196.5660000,192.9786000,195.3358000,0.9937857,0.9949667
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_100,181.5843000,183.4788000,182.2199000,183.9881000,1.0026340,1.0035320
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1000,129.3238000,130.1017000,129.4152000,130.1509000,1.0002340,1.0008710
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1,1312.6800000,1318.6510000,1311.3370000,1317.1430000,0.9987441,0.9991504
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_10,1508.5650000,1521.4210000,1508.3670000,1519.4390000,0.9987716,0.9998687
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_100,885.2117000,910.0993000,880.8760000,905.9702000,0.9947294,0.9965514
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1000,158.0260000,160.3665000,157.7609000,160.1476000,0.9979261,0.9993690
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1,1459.3380000,1464.0050000,1459.0250000,1465.0620000,0.9997205,1.0005970
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_10,1449.1400000,1456.8350000,1446.9900000,1455.5120000,0.9985160,0.9991212
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_100,1059.5340000,1065.0810000,1062.0400000,1067.5860000,1.0022010,1.0025220
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1000,193.1751000,194.1017000,192.8422000,193.6493000,0.9976764,0.9982770
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1,1287.9950000,1298.0090000,1289.2580000,1299.6330000,1.0009330,1.0015670
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_10,1251.9100000,1263.1210000,1246.6630000,1257.5680000,0.9955698,0.9961789
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_100,202.5646000,203.0843000,202.6837000,203.2492000,1.0006020,1.0008650
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1000,139.0022000,140.5251000,138.4692000,139.9834000,0.9956187,0.9963683
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1,603.1923000,674.7969000,601.9090000,668.0123000,0.9917040,0.9995602
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_10,263.1276000,297.7724000,270.0310000,301.5128000,1.0140980,1.0279760
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_100,315.4418000,347.7594000,312.9697000,345.5254000,0.9906139,0.9981042
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1000,148.1275000,151.1837000,148.0874000,151.1034000,0.9989047,0.9997828
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1,9.4126000,9.4338500,9.4096750,9.4316500,0.9995944,0.9997689
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_10,9.4157250,9.4937000,9.4332000,9.5043750,1.0010930,1.0018280
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_100,8.6815250,8.7238250,8.6803750,8.7197750,0.9993836,1.0000290
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1000,7.2437000,7.2708000,7.2424250,7.2692000,0.9996515,0.9998274
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1,162.7592000,163.2512000,162.7903000,163.2893000,1.0000690,1.0002670
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_10,145.3594000,146.4668000,145.4598000,146.5033000,1.0004360,1.0011240
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_100,136.5028000,136.5522000,136.4932000,136.5475000,0.9999348,0.9999634
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1000,51.8487500,52.1328300,51.7949500,52.0611000,0.9986472,0.9991546
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1,142.9607000,143.9986000,142.9810000,143.9163000,0.9992121,1.0001080
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_10,140.5945000,141.5794000,140.8016000,141.7491000,1.0011350,1.0015760
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_100,132.1710000,132.3816000,132.1671000,132.3894000,0.9999738,1.0001170
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1000,50.5520500,50.6563300,50.5979300,50.7025000,1.0008950,1.0010020
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1,144.4180000,144.6365000,144.5315000,144.7230000,1.0005980,1.0007990
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_10,149.6618000,150.0599000,149.6812000,150.0844000,1.0001340,1.0003430
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_100,152.9829000,153.0966000,152.9931000,153.1411000,1.0000730,1.0002970
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1000,54.2277000,54.4074800,54.2656800,54.4396500,1.0005720,1.0007740
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1,123.4309000,123.7089000,123.5294000,123.8183000,1.0007770,1.0009120
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_10,125.3478000,125.9261000,125.3164000,125.9207000,0.9997108,1.0000560
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_100,158.2192000,158.4549000,158.0620000,158.2907000,0.9989488,0.9990227
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1000,56.0570000,56.3803800,56.0026700,56.3251700,0.9988036,0.9992784
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1,15.0641000,15.1632000,15.0164000,15.1386800,0.9969465,0.9983193
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_10,13.7045300,13.7287800,13.7063800,13.7310200,1.0000510,1.0001990
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_100,13.5056500,13.5461000,13.5092800,13.5473800,1.0000410,1.0002920
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1000,5.3296000,5.3344000,5.3292500,5.3342000,0.9998968,1.0000090
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1,13.5659500,13.6242000,13.5575000,13.6191800,0.9992573,0.9996514
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_10,14.3625000,14.4485300,14.3217500,14.4047700,0.9968248,0.9973559
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_100,12.6641300,12.7383500,12.6449300,12.7281000,0.9986235,0.9991561
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1000,5.2313250,5.2352500,5.2294750,5.2331500,0.9995989,0.9996654
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1,13.3403000,13.3659500,13.3395700,13.3627500,0.9997512,0.9999457
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_10,14.4401700,14.4841000,14.4417700,14.4891200,1.0001140,1.0003120
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_100,15.5411800,15.5798300,15.5464300,15.5840000,1.0002280,1.0003520
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1000,5.4169000,5.4364000,5.4174000,5.4374750,0.9999677,1.0002020
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1,12.5005200,12.5177300,12.5052300,12.5236800,1.0003620,1.0004560
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_10,12.3432200,12.4008500,12.3708200,12.4316300,1.0021430,1.0025610
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_100,16.3581500,16.4087500,16.3529200,16.4085700,0.9996533,1.0000590
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1000,5.5923500,5.6155000,5.5955250,5.6250750,1.0008540,1.0015760
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_1,1.5839750,1.5871500,1.5837500,1.5868000,0.9997006,0.9998895
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_10,1.4569250,1.4591750,1.4580500,1.4605250,1.0007200,1.0008910
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_100,1.3005000,1.3043500,1.3011250,1.3048500,1.0003070,1.0004810
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_1,1.5601000,1.5641500,1.5590500,1.5639250,0.9993110,0.9998562
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_10,1.2394750,1.2506500,1.2377500,1.2489250,0.9983161,0.9990128
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_100,1.2864500,1.2900500,1.2856500,1.2891750,0.9993004,0.9995143
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_1,1.4815750,1.4848000,1.4820750,1.4852000,1.0002690,1.0003880
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_10,1.4310500,1.4335250,1.4305750,1.4331000,0.9996681,0.9997384
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_100,1.4636750,1.4658000,1.4637250,1.4659500,0.9999488,1.0001020
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_1,1.2311000,1.2346000,1.2321000,1.2356250,1.0007090,1.0008510
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_10,1.2467000,1.2507750,1.2446500,1.2490500,0.9982561,0.9986407
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_100,1.6202500,1.6271250,1.6188500,1.6253000,0.9988936,0.9991829
FlowableFlatMapCompletablePerf.flowableConvert_1,12247330.0000000,12254390.0000000,12248410.0000000,12255240.0000000,1.0000650,1.0001110
FlowableFlatMapCompletablePerf.flowableConvert_10,507796.1000000,508515.4000000,507725.4000000,508357.1000000,0.9996721,0.9998431
FlowableFlatMapCompletablePerf.flowableConvert_100,51951.5500000,52047.1200000,51963.0800000,52053.0700000,1.0000490,1.0001720
FlowableFlatMapCompletablePerf.flowableConvert_1000,5454.5370000,5468.9230000,5456.3760000,5471.1600000,1.0002790,1.0004590
FlowableFlatMapCompletablePerf.flowableConvert_10000,551.8110000,552.4780000,551.7456000,552.4450000,0.9998504,0.9999528
FlowableFlatMapCompletablePerf.flowableConvert_100000,54.5898000,54.6802500,54.5353500,54.6378800,0.9990064,0.9992460
FlowableFlatMapCompletablePerf.flowableConvert_1000000,5.4907750,5.5012750,5.4915250,5.5014000,1.0000320,1.0002090
FlowableFlatMapCompletablePerf.flowableDedicated_1,4657772.0000000,4668973.0000000,4653996.0000000,4665698.0000000,0.9992008,0.9993756
FlowableFlatMapCompletablePerf.flowableDedicated_10,963974.2000000,964967.9000000,963529.1000000,964570.0000000,0.9995337,0.9995939
FlowableFlatMapCompletablePerf.flowableDedicated_100,96456.5400000,96747.8700000,96467.1500000,96768.0300000,1.0000420,1.0002610
FlowableFlatMapCompletablePerf.flowableDedicated_1000,9884.0160000,9903.5530000,9883.8490000,9903.0270000,0.9999694,1.0000580
FlowableFlatMapCompletablePerf.flowableDedicated_10000,985.5236000,988.5794000,986.4849000,989.4521000,1.0008650,1.0010720
FlowableFlatMapCompletablePerf.flowableDedicated_100000,98.0395700,98.4211800,97.8217200,98.2109000,0.9977495,0.9979813
FlowableFlatMapCompletablePerf.flowableDedicated_1000000,9.8472500,9.8804000,9.8601500,9.8951500,1.0012710,1.0015390
FlowableFlatMapCompletablePerf.flowablePlain_1,89435340.0000000,89664840.0000000,89495350.0000000,89714190.0000000,1.0005400,1.0007240
FlowableFlatMapCompletablePerf.flowablePlain_10,4238990.0000000,4243343.0000000,4238713.0000000,4243409.0000000,0.9999000,0.9999989
FlowableFlatMapCompletablePerf.flowablePlain_100,928054.0000000,930891.8000000,928315.4000000,930879.4000000,0.9999619,1.0002720
FlowableFlatMapCompletablePerf.flowablePlain_1000,134923.3000000,134968.3000000,134932.4000000,134987.7000000,1.0000700,1.0001340
FlowableFlatMapCompletablePerf.flowablePlain_10000,19967.7000000,20026.7100000,19969.8300000,20025.8800000,0.9999542,1.0002050
FlowableFlatMapCompletablePerf.flowablePlain_100000,1395.1280000,1395.4050000,1395.0350000,1395.3440000,0.9999300,0.9999600
FlowableFlatMapCompletablePerf.flowablePlain_1000000,130.3167000,130.7197000,130.3604000,130.7300000,1.0001140,1.0003660
FlowableFlatMapCompletableSyncPerf.flatMap_1_1,20557670.0000000,20567690.0000000,20555150.0000000,20563610.0000000,0.9998055,0.9998780
FlowableFlatMapCompletableSyncPerf.flatMap_1_128,20521230.0000000,20547960.0000000,20524370.0000000,20552750.0000000,1.0001290,1.0002510
FlowableFlatMapCompletableSyncPerf.flatMap_1_256,20594600.0000000,20603630.0000000,20596220.0000000,20605440.0000000,1.0000590,1.0000930
FlowableFlatMapCompletableSyncPerf.flatMap_1_32,20341190.0000000,20352450.0000000,20338970.0000000,20350210.0000000,0.9998702,0.9999244
FlowableFlatMapCompletableSyncPerf.flatMap_1_8,20142450.0000000,20183190.0000000,20148690.0000000,20189780.0000000,1.0002740,1.0004120
FlowableFlatMapCompletableSyncPerf.flatMap_10_1,539319.8000000,540440.1000000,539336.1000000,540456.9000000,1.0000300,1.0000990
FlowableFlatMapCompletableSyncPerf.flatMap_10_128,594081.4000000,594344.9000000,594005.2000000,594314.6000000,0.9998823,0.9999490
FlowableFlatMapCompletableSyncPerf.flatMap_10_256,591339.1000000,592418.5000000,591187.7000000,592282.4000000,0.9997234,0.9998525
FlowableFlatMapCompletableSyncPerf.flatMap_10_32,594145.5000000,595286.0000000,594358.5000000,595707.3000000,1.0003270,1.0006690
FlowableFlatMapCompletableSyncPerf.flatMap_10_8,597363.1000000,597656.1000000,597309.6000000,597633.7000000,0.9999104,0.9999694
FlowableFlatMapCompletableSyncPerf.flatMap_100_1,59358.8200000,59425.1300000,59373.2900000,59433.5900000,1.0001510,1.0002720
FlowableFlatMapCompletableSyncPerf.flatMap_100_128,59811.9700000,59970.8000000,59750.1200000,59893.0400000,0.9986483,0.9989659
FlowableFlatMapCompletableSyncPerf.flatMap_100_256,64461.6600000,64549.0500000,64472.8700000,64554.6800000,1.0000670,1.0001740
FlowableFlatMapCompletableSyncPerf.flatMap_100_32,57216.6000000,57310.6200000,57203.0500000,57306.9700000,0.9997631,0.9999571
FlowableFlatMapCompletableSyncPerf.flatMap_100_8,59236.2000000,59320.6400000,59238.1100000,59328.2500000,1.0000320,1.0001670
FlowableFlatMapCompletableSyncPerf.flatMap_1000_1,6455.7280000,6469.3680000,6456.8340000,6468.5080000,0.9998994,1.0001810
FlowableFlatMapCompletableSyncPerf.flatMap_1000_128,6420.1450000,6434.0570000,6423.4720000,6435.6150000,1.0002150,1.0005180
FlowableFlatMapCompletableSyncPerf.flatMap_1000_256,5784.6110000,5792.6890000,5784.4460000,5793.2700000,0.9999848,1.0001570
FlowableFlatMapCompletableSyncPerf.flatMap_1000_32,5765.3360000,5781.7360000,5771.4340000,5786.0730000,1.0007160,1.0010540
FlowableFlatMapCompletableSyncPerf.flatMap_1000_8,6382.6560000,6387.2500000,6384.5780000,6389.0100000,1.0002730,1.0003370
FlowableFlatMapCompletableSyncPerf.flatMap_10000_1,642.2311000,643.8792000,642.8041000,644.4521000,1.0008750,1.0010920
FlowableFlatMapCompletableSyncPerf.flatMap_10000_128,642.5813000,644.8582000,642.5327000,645.1087000,0.9998911,1.0004090
FlowableFlatMapCompletableSyncPerf.flatMap_10000_256,647.0289000,648.4289000,646.8322000,648.1478000,0.9995413,0.9997005
FlowableFlatMapCompletableSyncPerf.flatMap_10000_32,642.8827000,644.0847000,642.5108000,643.6952000,0.9993605,0.9994494
FlowableFlatMapCompletableSyncPerf.flatMap_10000_8,641.8731000,642.8460000,641.5981000,642.6992000,0.9996024,0.9997717
FlowableFlatMapCompletableSyncPerf.flatMap_100000_1,64.2406700,64.3882500,64.2366500,64.3995000,0.9999704,1.0002000
FlowableFlatMapCompletableSyncPerf.flatMap_100000_128,65.2226000,65.3414000,65.2496200,65.3714000,1.0003280,1.0004640
FlowableFlatMapCompletableSyncPerf.flatMap_100000_256,64.3180200,64.5019300,64.3119500,64.4834500,0.9996732,0.9999432
FlowableFlatMapCompletableSyncPerf.flatMap_100000_32,63.8860200,63.9880000,63.8779500,63.9776300,0.9997968,0.9999773
FlowableFlatMapCompletableSyncPerf.flatMap_100000_8,64.4207800,64.4742700,64.4095300,64.4649800,0.9998184,0.9999166
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_1,6.4370000,6.4474000,6.4388250,6.4491250,1.0002020,1.0004080
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_128,6.5118250,6.5248250,6.5164000,6.5295250,1.0007030,1.0008100
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_256,6.4001750,6.4367750,6.3956000,6.4359250,0.9990670,0.9998640
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_32,6.4564750,6.4715250,6.4584500,6.4728000,1.0001930,1.0003870
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_8,6.4795500,6.4858000,6.4814250,6.4880750,1.0002740,1.0003860
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_1,4266857.0000000,4273165.0000000,4269395.0000000,4275857.0000000,1.0005780,1.0006400
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_128,4294235.0000000,4300540.0000000,4297205.0000000,4303331.0000000,1.0006380,1.0007360
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_256,4179258.0000000,4193281.0000000,4178591.0000000,4192461.0000000,0.9996899,0.9998845
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_32,4456343.0000000,4465274.0000000,4456234.0000000,4465479.0000000,0.9999067,1.0000470
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_8,4226454.0000000,4231681.0000000,4225728.0000000,4230561.0000000,0.9997100,0.9998154
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_1,840352.8000000,840862.6000000,840249.7000000,840835.3000000,0.9998523,0.9999627
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_128,883510.6000000,886578.0000000,883989.0000000,887190.6000000,1.0004530,1.0007750
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_256,892240.6000000,892598.8000000,892251.0000000,892621.3000000,1.0000180,1.0000510
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_32,880358.1000000,880659.7000000,880395.6000000,880705.2000000,1.0000280,1.0000580
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_8,872308.9000000,874200.5000000,872541.8000000,874643.4000000,1.0001750,1.0004500
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_100_1,86358.5700000,86722.9300000,86427.2100000,86771.8600000,1.0005320,1.0008460
