BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1,112540.7000000,112686.7000000,112512.0000000,112675.2000000,0.9997897,0.9999017
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_10,126766.2000000,128135.0000000,127099.7000000,128329.7000000,1.0015560,1.0028770
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_100,129268.6000000,130365.9000000,128999.1000000,129953.2000000,0.9970229,0.9977384
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1000,88470.6800000,88842.7100000,88420.7100000,88830.9500000,0.9995150,0.9998978
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1,122435.9000000,123303.2000000,122221.8000000,123167.0000000,0.9983124,0.9988956
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_10,117941.9000000,118352.9000000,118082.9000000,118492.7000000,1.0010080,1.0013400
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_100,107911.9000000,108788.9000000,108056.9000000,108990.0000000,1.0013430,1.0020430
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1000,95541.4100000,96547.3800000,95567.7400000,96510.6900000,0.9996511,1.0003470
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1,127772.6000000,129656.1000000,128215.7000000,130069.6000000,1.0027540,1.0036440
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_10,121118.5000000,122106.2000000,121044.2000000,121997.9000000,0.9991138,0.9998233
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_100,128121.1000000,129973.3000000,128072.0000000,129871.8000000,0.9992192,1.0001150
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1000,88543.6700000,88905.0400000,88492.5400000,88882.7400000,0.9994240,0.9997492
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1,119398.6000000,120349.1000000,119517.2000000,120409.9000000,1.0006580,1.0011700
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_10,116758.1000000,117608.9000000,116523.7000000,117331.1000000,0.9976045,0.9980675
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_100,116476.6000000,117527.7000000,116772.3000000,117799.3000000,1.0021810,1.0032010
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1000,89071.3000000,89161.1000000,89065.4100000,89153.3800000,0.9998770,0.9999494
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1,16712.2500000,16752.6000000,16694.5600000,16738.6600000,0.9989310,0.9990834
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_10,16674.5300000,16718.5800000,16682.4900000,16723.6500000,1.0002610,1.0005070
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_100,16051.8800000,16108.7600000,16032.2800000,16089.7000000,0.9985909,0.9989803
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1000,11617.7800000,11656.3700000,11620.3700000,11657.5700000,1.0001030,1.0003580
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1,63562.1800000,63776.4600000,63594.5600000,63794.2800000,1.0002510,1.0006120
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_10,64134.3000000,64225.7800000,64126.8400000,64208.4700000,0.9997081,0.9998836
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_100,55076.3000000,55408.9000000,55050.7900000,55378.5000000,0.9994394,0.9997169
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1000,23933.1600000,24004.0600000,23936.4800000,24007.1800000,0.9999798,1.0002090
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1,64052.7500000,64238.6400000,64031.3000000,64226.8800000,0.9996535,0.9998838
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_10,61834.3700000,61994.8000000,61812.3900000,61975.6200000,0.9995971,0.9997311
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_100,56557.5200000,56591.4500000,56558.3100000,56591.4500000,0.9999956,1.0000230
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1000,24390.1500000,24481.6600000,24390.4600000,24486.9800000,0.9999868,1.0002720
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1,62773.3000000,62908.4000000,62767.1800000,62906.0500000,0.9998593,0.9999905
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_10,64768.4000000,64823.9400000,64758.4900000,64820.6700000,0.9998027,0.9999561
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_100,56452.1800000,56634.3600000,56451.6100000,56642.3000000,0.9999728,1.0001820
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1000,23998.9600000,24009.8900000,23994.0100000,24004.8300000,0.9997812,0.9998114
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1,57532.8300000,57878.2900000,57453.5600000,57833.3700000,0.9984656,0.9994570
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_10,58429.6200000,58555.3000000,58401.0700000,58521.0400000,0.9993084,0.9995210
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_100,53280.2100000,53427.2800000,53289.2700000,53458.9700000,1.0000900,1.0005690
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1000,22714.8200000,22844.0600000,22700.3900000,22831.0800000,0.9992434,0.9996551
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1,1964.9750000,1968.7250000,1966.7300000,1970.2190000,1.0007810,1.0009390
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_10,1897.3530000,1905.2920000,1895.8740000,1903.9130000,0.9991191,0.9993753
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_100,1850.1530000,1855.5870000,1850.0540000,1855.0140000,0.9996696,0.9998963
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1000,1282.0890000,1285.1150000,1282.2370000,1285.1840000,0.9999426,1.0001560
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1,11553.5700000,11652.8800000,11537.0600000,11637.9200000,0.9981738,0.9987220
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_10,12469.1700000,12513.6500000,12468.3600000,12513.8400000,0.9998270,1.0001430
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_100,11455.0000000,11509.3700000,11433.8300000,11483.5700000,0.9977668,0.9983173
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1000,3174.0990000,3175.3770000,3173.6340000,3174.9730000,0.9998472,0.9998714
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1,11882.6900000,11941.1800000,11881.8600000,11938.4400000,0.9995878,0.9999475
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_10,12753.3300000,12809.3400000,12748.1400000,12804.5900000,0.9992827,0.9996556
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_100,11641.4200000,11685.9300000,11636.3900000,11679.6500000,0.9992609,0.9996679
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1000,3176.6330000,3178.6920000,3175.9570000,3178.4360000,0.9998008,0.9999149
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1,11591.9100000,11633.7200000,11601.8500000,11639.7800000,1.0004870,1.0008370
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_10,11855.8700000,11974.4800000,11894.6300000,12013.9400000,1.0032970,1.0041530
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_100,8418.1940000,8451.6330000,8403.4050000,8434.8980000,0.9980946,0.9984420
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1000,2723.9080000,2733.7740000,2720.9200000,2730.2500000,0.9987444,0.9989860
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1,4271.8180000,4586.3370000,4331.5110000,4641.6410000,1.0094720,1.0139890
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_10,4033.1940000,4267.0220000,4084.0040000,4297.0240000,1.0079130,1.0125980
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_100,4502.5100000,4711.8460000,4516.8080000,4730.1970000,1.0025220,1.0057040
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1000,1881.1630000,1910.0580000,1881.2780000,1911.1610000,1.0001190,1.0013130
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1,197.2491000,198.0511000,197.5156000,198.3424000,1.0012670,1.0015880
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_10,194.0233000,195.2903000,194.1002000,195.3099000,1.0000440,1.0003960
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_100,182.6152000,183.5683000,182.4869000,183.3997000,0.9989391,0.9992976
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1000,129.5025000,129.9435000,129.6301000,130.0375000,1.0008130,1.0010590
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1,1314.1910000,1317.0470000,1314.0240000,1317.2840000,0.9999128,1.0001990
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_10,1511.1650000,1517.9580000,1511.2700000,1518.1660000,0.9999788,1.0002070
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_100,886.6116000,900.5798000,882.8623000,895.5021000,0.9942231,0.9957635
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1000,158.8710000,160.0326000,158.4928000,159.7446000,0.9977273,0.9982559
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1,1461.1290000,1464.0760000,1460.5130000,1463.3340000,0.9995628,0.9996421
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_10,1450.1350000,1453.8980000,1450.0480000,1454.0190000,0.9997984,1.0001350
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_100,1062.2430000,1065.1830000,1061.6220000,1064.6690000,0.9994298,0.9996043
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1000,193.2621000,193.7412000,193.2514000,193.7536000,0.9999733,1.0001390
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1,1291.8180000,1297.0000000,1290.4990000,1295.9120000,0.9989795,0.9993617
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_10,1252.2250000,1257.4320000,1252.6180000,1257.7610000,1.0001280,1.0003560
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_100,202.7805000,203.0508000,202.7193000,202.9909000,0.9996644,0.9997126
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1000,138.7471000,139.6064000,138.6120000,139.4515000,0.9988193,0.9991877
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1,617.9962000,660.0188000,619.1280000,654.8268000,0.9912503,1.0018310
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_10,278.0016000,295.8489000,278.8290000,296.2955000,1.0010190,1.0054790
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_100,317.0631000,335.4767000,318.9588000,338.3122000,1.0024250,1.0077110
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1000,149.1511000,150.8064000,148.5969000,150.3235000,0.9961462,0.9968007
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1,9.4136380,9.4254380,9.4132000,9.4257230,0.9998554,1.0000070
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_10,9.4446380,9.4820000,9.4379620,9.4782080,0.9991880,0.9996421
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_100,8.6853080,8.7073380,8.6915620,8.7145850,1.0007020,1.0008940
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1000,7.2526080,7.2678850,7.2500380,7.2621230,0.9992528,0.9996362
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1,163.0126000,163.2807000,162.9692000,163.2344000,0.9997161,0.9997960
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_10,145.8580000,146.3940000,145.6744000,146.2661000,0.9988070,0.9991118
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_100,136.5036000,136.5324000,136.5033000,136.5289000,0.9999762,0.9999954
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1000,51.8620100,52.0004400,51.8161800,51.9553300,0.9990694,0.9993128
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1,143.4194000,143.9709000,143.3246000,143.8571000,0.9991866,0.9994466
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_10,141.1612000,141.6477000,141.1207000,141.5937000,0.9996384,0.9999472
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_100,132.2144000,132.3329000,132.2273000,132.3430000,1.0000650,1.0001460
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1000,50.5866500,50.6436000,50.6019200,50.6524600,1.0001680,1.0003050
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1,144.5255000,144.6295000,144.5070000,144.6125000,0.9998261,0.9998891
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_10,149.8188000,150.0179000,149.7931000,150.0092000,0.9997669,0.9999411
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_100,153.0512000,153.1110000,153.0456000,153.1092000,0.9999666,0.9999888
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1000,54.2805200,54.3731900,54.2822800,54.3741200,1.0000120,1.0001230
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1,123.5605000,123.7070000,123.4759000,123.6360000,0.9993157,0.9994322
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_10,125.5871000,125.9299000,125.5888000,125.8968000,0.9997607,1.0000130
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_100,158.1852000,158.3046000,158.2258000,158.3607000,1.0002550,1.0003300
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1000,56.0746200,56.2520500,56.0541800,56.2390000,0.9996020,0.9998044
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1,15.0912500,15.1462300,15.0745700,15.1373900,0.9988949,0.9994165
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_10,13.7105200,13.7233400,13.7122200,13.7252100,1.0000550,1.0001300
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_100,13.5201800,13.5419700,13.5260200,13.5465800,1.0003590,1.0004940
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1000,5.3313770,5.3337920,5.3307150,5.3332310,0.9998774,0.9999048
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1,13.5810400,13.6115800,13.5739800,13.6026000,0.9993442,0.9995140
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_10,14.3830900,14.4238200,14.3649000,14.4049300,0.9986896,0.9988684
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_100,12.6778200,12.7159500,12.6880800,12.7271700,1.0007890,1.0009290
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1000,5.2314230,5.2333230,5.2315000,5.2335000,1.0000120,1.0000410
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1,13.3407000,13.3558000,13.3442900,13.3587800,1.0002230,1.0003060
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_10,14.4552500,14.4838200,14.4524000,14.4753700,0.9994970,0.9998106
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_100,15.5582800,15.5800600,15.5526800,15.5714300,0.9994321,0.9996336
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1000,5.4194460,5.4301770,5.4219380,5.4323770,1.0003920,1.0005220
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1,12.5098800,12.5184800,12.5070400,12.5156500,0.9997639,0.9997997
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_10,12.3723200,12.4022500,12.3745200,12.4044300,1.0001430,1.0003760
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_100,16.3714500,16.4000500,16.3631500,16.3920800,0.9994037,0.9995375
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1000,5.6003850,5.6153540,5.6035850,5.6174310,1.0004310,1.0006400
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_1,1.5845690,1.5862000,1.5841770,1.5859310,0.9997428,0.9998497
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_10,1.4582310,1.4594770,1.4577540,1.4590620,0.9996573,0.9997259
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_100,1.3018770,1.3042540,1.3012850,1.3036690,0.9995214,0.9996519
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_1,1.5605000,1.5627230,1.5601380,1.5625150,0.9997437,0.9998916
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_10,1.2430150,1.2487690,1.2433230,1.2496080,1.0000740,1.0006380
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_100,1.2872380,1.2891310,1.2873770,1.2891920,1.0000180,1.0001200
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_1,1.4828000,1.4845690,1.4831380,1.4849080,1.0001660,1.0002440
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_10,1.4314150,1.4326850,1.4312690,1.4325620,0.9998764,0.9999356
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_100,1.4640380,1.4652230,1.4639460,1.4651540,0.9999317,0.9999895
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_1,1.2318230,1.2337460,1.2315620,1.2333000,0.9996446,0.9997939
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_10,1.2474460,1.2496620,1.2475310,1.2497310,0.9999200,1.0000800
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_100,1.6211850,1.6248000,1.6227540,1.6264540,1.0009290,1.0010230
FlowableFlatMapCompletablePerf.flowableConvert_1,12249330.0000000,12253140.0000000,12249560.0000000,12253290.0000000,1.0000030,1.0000240
FlowableFlatMapCompletablePerf.flowableConvert_10,507927.4000000,508315.5000000,507972.8000000,508373.6000000,1.0000870,1.0001170
FlowableFlatMapCompletablePerf.flowableConvert_100,51971.9000000,52021.2900000,51981.7400000,52031.2700000,1.0001890,1.0002510
FlowableFlatMapCompletablePerf.flowableConvert_1000,5453.7020000,5461.6550000,5457.7110000,5466.1020000,1.0007080,1.0008040
FlowableFlatMapCompletablePerf.flowableConvert_10000,551.9039000,552.2347000,552.0130000,552.4108000,1.0002010,1.0003120
FlowableFlatMapCompletablePerf.flowableConvert_100000,54.5661300,54.6180400,54.5719600,54.6211200,1.0000530,1.0001080
FlowableFlatMapCompletablePerf.flowableConvert_1000000,5.4941690,5.4992310,5.4953540,5.5003310,1.0002000,1.0002800
FlowableFlatMapCompletablePerf.flowableDedicated_1,4658455.0000000,4664880.0000000,4660495.0000000,4666860.0000000,1.0003980,1.0004540
FlowableFlatMapCompletablePerf.flowableDedicated_10,964127.2000000,964667.3000000,963805.1000000,964365.3000000,0.9996732,0.9997167
FlowableFlatMapCompletablePerf.flowableDedicated_100,96540.6900000,96707.0800000,96510.8900000,96663.3700000,0.9994885,0.9996823
FlowableFlatMapCompletablePerf.flowableDedicated_1000,9889.7250000,9899.7690000,9890.0920000,9899.6150000,0.9999522,1.0000250
FlowableFlatMapCompletablePerf.flowableDedicated_10000,986.4796000,988.0857000,986.2872000,987.9596000,0.9997886,0.9998840
FlowableFlatMapCompletablePerf.flowableDedicated_100000,97.9678800,98.1711900,97.9912300,98.2067800,1.0002460,1.0004380
FlowableFlatMapCompletablePerf.flowableDedicated_1000000,9.8594150,9.8785540,9.8596000,9.8768690,0.9998365,0.9999914
FlowableFlatMapCompletablePerf.flowablePlain_1,89476510.0000000,89592030.0000000,89563400.0000000,89678370.0000000,1.0009240,1.0009890
FlowableFlatMapCompletablePerf.flowablePlain_10,4240329.0000000,4242582.0000000,4240366.0000000,4242795.0000000,1.0000040,1.0000870
FlowableFlatMapCompletablePerf.flowablePlain_100,928331.6000000,929731.7000000,928433.7000000,929801.7000000,0.9999894,1.0001090
FlowableFlatMapCompletablePerf.flowablePlain_1000,134932.1000000,134957.2000000,134933.4000000,134958.3000000,1.0000030,1.0000150
FlowableFlatMapCompletablePerf.flowablePlain_10000,19980.8200000,20008.5500000,19984.6600000,20014.4200000,1.0001920,1.0003260
FlowableFlatMapCompletablePerf.flowablePlain_100000,1395.1400000,1395.2950000,1395.1920000,1395.3490000,1.0000310,1.0000390
FlowableFlatMapCompletablePerf.flowablePlain_1000000,130.3883000,130.6237000,130.4325000,130.6408000,1.0001840,1.0003880
FlowableFlatMapCompletableSyncPerf.flatMap_1_1,20559720.0000000,20564440.0000000,20559410.0000000,20564030.0000000,0.9999800,0.9999972
FlowableFlatMapCompletableSyncPerf.flatMap_1_128,20521040.0000000,20535420.0000000,20522540.0000000,20538730.0000000,1.0000710,1.0001580
FlowableFlatMapCompletableSyncPerf.flatMap_1_256,20596290.0000000,20601240.0000000,20597130.0000000,20602210.0000000,1.0000340,1.0000550
FlowableFlatMapCompletableSyncPerf.flatMap_1_32,20342240.0000000,20347860.0000000,20344690.0000000,20350680.0000000,1.0001220,1.0001420
FlowableFlatMapCompletableSyncPerf.flatMap_1_8,20151650.0000000,20174380.0000000,20152910.0000000,20175660.0000000,1.0000630,1.0001140
FlowableFlatMapCompletableSyncPerf.flatMap_10_1,539621.9000000,540253.3000000,539437.0000000,540049.1000000,0.9996003,0.9996625
FlowableFlatMapCompletableSyncPerf.flatMap_10_128,594075.8000000,594230.1000000,594168.2000000,594306.2000000,1.0001310,1.0001570
FlowableFlatMapCompletableSyncPerf.flatMap_10_256,591529.4000000,592122.2000000,591420.2000000,592011.7000000,0.9997938,0.9998613
FlowableFlatMapCompletableSyncPerf.flatMap_10_32,594664.1000000,595247.6000000,594563.8000000,595169.7000000,0.9998256,0.9998942
FlowableFlatMapCompletableSyncPerf.flatMap_10_8,597416.3000000,597581.4000000,597409.7000000,597568.0000000,0.9999737,0.9999896
FlowableFlatMapCompletableSyncPerf.flatMap_100_1,59380.0100000,59412.8700000,59378.5300000,59411.5500000,0.9999396,0.9999925
FlowableFlatMapCompletableSyncPerf.flatMap_100_128,59817.9600000,59894.2600000,59830.5000000,59905.1900000,1.0001410,1.0002100
FlowableFlatMapCompletableSyncPerf.flatMap_100_256,64483.0800000,64531.3000000,64485.1700000,64528.9000000,0.9999646,1.0000440
FlowableFlatMapCompletableSyncPerf.flatMap_100_32,57232.9200000,57286.1100000,57237.9200000,57287.0600000,1.0000490,1.0001040
FlowableFlatMapCompletableSyncPerf.flatMap_100_8,59262.6400000,59305.3500000,59266.2400000,59308.8600000,1.0000260,1.0001060
FlowableFlatMapCompletableSyncPerf.flatMap_1000_1,6459.8100000,6466.0910000,6459.5590000,6465.6370000,0.9999006,0.9999666
FlowableFlatMapCompletableSyncPerf.flatMap_1000_128,6424.1390000,6430.9270000,6424.2480000,6430.9550000,0.9999591,1.0000380
FlowableFlatMapCompletableSyncPerf.flatMap_1000_256,5787.0750000,5791.2750000,5786.5700000,5791.0680000,0.9999259,0.9999781
FlowableFlatMapCompletableSyncPerf.flatMap_1000_32,5769.8980000,5778.4720000,5769.4230000,5777.5340000,0.9998321,0.9999628
FlowableFlatMapCompletableSyncPerf.flatMap_1000_8,6384.7580000,6387.1620000,6384.4690000,6386.8800000,0.9999547,0.9999752
FlowableFlatMapCompletableSyncPerf.flatMap_10000_1,643.0976000,643.9504000,643.2768000,644.1148000,1.0002440,1.0003670
FlowableFlatMapCompletableSyncPerf.flatMap_10000_128,642.9506000,644.2224000,643.0300000,644.2712000,1.0000760,1.0001940
FlowableFlatMapCompletableSyncPerf.flatMap_10000_256,647.2927000,648.0023000,647.0621000,647.7403000,0.9995741,0.9996531
FlowableFlatMapCompletableSyncPerf.flatMap_10000_32,642.7975000,643.3610000,642.7108000,643.3051000,0.9998651,0.9999647
FlowableFlatMapCompletableSyncPerf.flatMap_10000_8,641.9675000,642.5701000,641.9723000,642.5726000,0.9999761,1.0000410
FlowableFlatMapCompletableSyncPerf.flatMap_100000_1,64.2742800,64.3547900,64.2593900,64.3432800,0.9997267,0.9998609
FlowableFlatMapCompletableSyncPerf.flatMap_100000_128,65.2323800,65.2959200,65.2684500,65.3377800,1.0005520,1.0006380
FlowableFlatMapCompletableSyncPerf.flatMap_100000_256,64.4014900,64.4775600,64.3663800,64.4532100,0.9994358,0.9995991
FlowableFlatMapCompletableSyncPerf.flatMap_100000_32,63.9215400,63.9729200,63.9117200,63.9571300,0.9997665,0.9998177
FlowableFlatMapCompletableSyncPerf.flatMap_100000_8,64.4170600,64.4481600,64.4286200,64.4606100,1.0001760,1.0002060
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_1,6.4392310,6.4450460,6.4421310,6.4478230,1.0004040,1.0004580
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_128,6.5174150,6.5248230,6.5185920,6.5258850,1.0001250,1.0002300
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_256,6.4047380,6.4257310,6.4061080,6.4279150,1.0001140,1.0004250
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_32,6.4596310,6.4670540,6.4567080,6.4652230,0.9995523,0.9997312
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_8,6.4825150,6.4860920,6.4810460,6.4844000,0.9997391,0.9998030
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_1,4269668.0000000,4273059.0000000,4269457.0000000,4272820.0000000,0.9999255,0.9999806
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_128,4296384.0000000,4299723.0000000,4297858.0000000,4301204.0000000,1.0003310,1.0004000
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_256,4178427.0000000,4185371.0000000,4180635.0000000,4187964.0000000,1.0005350,1.0006340
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_32,4458902.0000000,4463779.0000000,4458995.0000000,4463572.0000000,0.9999886,1.0000640
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_8,4226905.0000000,4229518.0000000,4227228.0000000,4229869.0000000,1.0000460,1.0001050
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_1,840396.4000000,840662.4000000,840404.6000000,840677.6000000,1.0000040,1.0000210
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_128,884930.3000000,886651.6000000,884342.1000000,885962.9000000,0.9991904,0.9993387
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_256,892314.8000000,892528.4000000,892320.2000000,892514.4000000,0.9999930,1.0000140
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_32,880481.1000000,880631.7000000,880452.8000000,880600.9000000,0.9999624,0.9999775
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_8,873221.2000000,874372.4000000,872627.1000000,873719.3000000,0.9992175,0.9993269
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_100_1,86396.1800000,86587.4800000,86424.2500000,86612.2500000,1.0002180,1.0004370
