BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1,112558.4000000,112728.4000000,112497.9000000,112671.9000000,0.9993794,0.9995265
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_10,126595.8000000,128116.8000000,126966.6000000,128538.9000000,1.0029290,1.0035210
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_100,129165.2000000,130300.0000000,129060.4000000,130205.5000000,0.9991210,0.9996493
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1000,88466.7300000,88861.9300000,88425.3700000,88854.3300000,0.9994773,0.9998678
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1,122235.5000000,123189.5000000,122409.9000000,123503.6000000,1.0016870,1.0025830
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_10,117965.3000000,118381.9000000,117877.7000000,118326.2000000,0.9991834,0.9995028
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_100,108006.6000000,109057.7000000,107877.6000000,108905.9000000,0.9980842,0.9989366
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1000,95721.4500000,96870.7200000,95610.9200000,96693.5700000,0.9979156,0.9990132
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1,128164.8000000,130296.7000000,127565.9000000,129846.0000000,0.9952000,0.9974998
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_10,120995.4000000,122083.9000000,120969.3000000,122190.1000000,0.9999171,1.0008620
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_100,127637.0000000,129855.2000000,127684.2000000,129686.6000000,0.9992030,1.0004510
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1000,88464.1400000,88890.6400000,88423.3800000,88910.1000000,0.9995507,1.0002440
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1,119664.4000000,120682.2000000,119199.9000000,120244.0000000,0.9961072,0.9971735
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_10,116592.9000000,117578.1000000,116606.6000000,117592.5000000,0.9999978,1.0005400
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_100,116374.6000000,117619.3000000,116425.9000000,117590.7000000,0.9997120,1.0007120
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1000,89075.0200000,89176.5200000,89057.5900000,89168.1100000,0.9997985,0.9998902
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1,16711.0400000,16761.1000000,16693.1800000,16742.7900000,0.9989363,0.9990369
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_10,16670.7500000,16717.7900000,16676.9600000,16724.2200000,1.0003730,1.0005460
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_100,16054.0600000,16119.0300000,16022.6400000,16097.5100000,0.9980553,0.9987263
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1000,11610.8300000,11653.9500000,11621.4200000,11665.2900000,1.0007940,1.0009930
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1,63552.1200000,63789.2100000,63523.8500000,63766.9300000,0.9995554,0.9998250
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_10,64127.5000000,64219.3500000,64135.1200000,64227.6900000,1.0000650,1.0001870
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_100,54986.9000000,55423.8900000,55131.1500000,55561.2000000,1.0020540,1.0027660
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1000,23941.2500000,24022.4700000,23950.6000000,24029.0400000,1.0002540,1.0004620
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1,64004.1000000,64222.6500000,64016.8400000,64249.4300000,1.0002130,1.0005470
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_10,61797.3000000,62002.4700000,61817.9800000,62032.6800000,1.0001140,1.0004340
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_100,56557.3000000,56599.6100000,56559.5400000,56597.2900000,0.9999581,1.0000630
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1000,24342.7300000,24455.8700000,24412.1400000,24527.5800000,1.0026260,1.0030040
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1,62771.8500000,62929.0700000,62764.1600000,62908.6500000,0.9996606,0.9999175
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_10,64758.1500000,64827.0400000,64760.9800000,64835.1100000,1.0000390,1.0001480
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_100,56443.2100000,56649.0700000,56452.2800000,56685.0200000,1.0001790,1.0005350
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1000,23991.2800000,24005.7400000,23997.2700000,24010.7700000,1.0001900,1.0002440
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1,57566.3600000,57967.3700000,57372.1700000,57826.7100000,0.9967024,0.9975712
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_10,58433.1400000,58572.0300000,58412.7800000,58564.2900000,0.9995859,0.9998517
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_100,53280.8600000,53451.9300000,53255.4100000,53443.5400000,0.9995223,0.9999242
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1000,22740.8900000,22891.2200000,22712.7600000,22861.6200000,0.9986396,0.9990004
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1,1965.5930000,1969.9710000,1965.8960000,1969.5910000,0.9998062,1.0001970
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_10,1895.5910000,1904.4960000,1896.8870000,1905.8780000,1.0006800,1.0009840
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_100,1849.1450000,1855.2040000,1850.3020000,1856.6360000,1.0005070,1.0007720
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1000,1282.2470000,1285.8280000,1281.3270000,1285.2950000,0.9992875,0.9996841
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1,11535.8500000,11644.3400000,11589.7200000,11707.9700000,1.0044820,1.0052560
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_10,12460.5800000,12520.2400000,12465.4900000,12518.2700000,0.9998350,1.0002100
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_100,11418.9700000,11485.8800000,11447.4200000,11518.4300000,1.0025490,1.0031060
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1000,3173.7100000,3175.2300000,3173.8960000,3175.5890000,1.0000590,1.0001130
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1,11871.6300000,11932.7100000,11888.8000000,11950.5900000,1.0013240,1.0015630
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_10,12744.6800000,12814.9200000,12743.8000000,12809.7000000,0.9996062,0.9999377
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_100,11650.8300000,11698.5300000,11637.5500000,11684.9300000,0.9986357,0.9990408
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1000,3176.9430000,3179.4010000,3176.1900000,3178.7210000,0.9997631,0.9998444
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1,11598.0000000,11642.1700000,11600.6900000,11645.1600000,1.0001640,1.0004000
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_10,11865.5900000,12003.8100000,11850.5100000,11998.7200000,0.9989378,1.0000370
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_100,8414.6090000,8448.3020000,8418.1900000,8453.3590000,1.0002650,1.0005610
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1000,2722.7710000,2734.2940000,2721.4410000,2732.3150000,0.9993068,0.9997471
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1,4293.0330000,4634.2740000,4237.3510000,4562.8970000,0.9843542,0.9880891
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_10,4018.7020000,4262.5230000,4005.0240000,4282.0040000,0.9966129,1.0042220
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_100,4456.2300000,4725.2230000,4498.2240000,4738.9000000,1.0011320,1.0062990
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1000,1877.3040000,1909.8370000,1886.3560000,1918.9130000,1.0038930,1.0053990
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1,197.5419000,198.4116000,197.1892000,198.1665000,0.9982135,0.9987630
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_10,193.8905000,195.3786000,193.8051000,195.2970000,0.9990106,0.9997801
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_100,182.5076000,183.5814000,182.3724000,183.3816000,0.9988672,0.9991252
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1000,129.4317000,129.9401000,129.5781000,130.0649000,1.0009120,1.0011600
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1,1312.6200000,1316.3230000,1314.1760000,1317.5810000,1.0009430,1.0011920
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_10,1510.1790000,1517.6090000,1510.0810000,1518.1030000,0.9999455,1.0004180
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_100,886.7255000,901.9931000,888.2382000,904.1844000,1.0006620,1.0025480
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1000,158.3400000,159.9227000,158.3620000,159.8100000,0.9989649,1.0002050
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1,1460.6300000,1464.1270000,1460.4710000,1463.8320000,0.9997739,0.9999251
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_10,1449.6220000,1454.6020000,1449.8960000,1454.6890000,0.9999783,1.0002090
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_100,1061.6840000,1065.2130000,1060.9880000,1064.4900000,0.9991984,0.9995441
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1000,193.1628000,193.7357000,193.3611000,193.9741000,1.0010570,1.0013570
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1,1290.5690000,1297.0230000,1290.6780000,1297.2390000,1.0000670,1.0003700
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_10,1253.6950000,1260.2530000,1250.9640000,1257.9440000,0.9976556,0.9982874
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_100,202.7460000,203.0882000,202.6515000,202.9640000,0.9993586,0.9995482
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1000,138.5988000,139.5828000,138.4829000,139.3646000,0.9985143,0.9993374
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1,614.9080000,658.5944000,612.1569000,655.3496000,0.9946460,0.9982021
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_10,276.5964000,296.8742000,271.7672000,291.6869000,0.9827803,0.9861782
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_100,317.8270000,337.6001000,320.3383000,342.1841000,1.0083940,1.0135780
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1000,149.0664000,150.7879000,148.7308000,150.6470000,0.9976961,0.9996082
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1,9.4125500,9.4272700,9.4085900,9.4227000,0.9995131,0.9996505
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_10,9.4412200,9.4868500,9.4252300,9.4735700,0.9983064,0.9986640
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_100,8.6895200,8.7191700,8.6853500,8.7098400,0.9991144,0.9994982
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1000,7.2530600,7.2691000,7.2475500,7.2644800,0.9991126,0.9993369
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1,162.9933000,163.3090000,162.8683000,163.1974000,0.9992401,0.9994224
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_10,145.6473000,146.3433000,145.6297000,146.3312000,0.9996497,0.9999631
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_100,136.4955000,136.5267000,136.5078000,136.5371000,1.0000740,1.0000940
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1000,51.7846300,51.9526300,51.8540300,52.0266100,1.0012120,1.0014830
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1,143.4003000,143.9826000,143.3390000,144.0007000,0.9994908,0.9999937
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_10,141.0842000,141.6736000,141.1501000,141.7626000,1.0003800,1.0006110
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_100,132.2127000,132.3440000,132.1988000,132.3350000,0.9998895,0.9999432
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1000,50.5955300,50.6656900,50.5749500,50.6381900,0.9994928,0.9996167
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1,144.5232000,144.6580000,144.5181000,144.6417000,0.9998961,0.9999642
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_10,149.8160000,150.0574000,149.7910000,150.0483000,0.9998428,0.9999484
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_100,153.0549000,153.1376000,153.0314000,153.1127000,0.9997939,0.9998471
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1000,54.2882100,54.3937900,54.2472800,54.3625400,0.9992203,0.9995075
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1,123.4798000,123.6685000,123.5119000,123.6841000,1.0000920,1.0002610
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_10,125.4845000,125.8583000,125.6236000,125.9775000,1.0009940,1.0011750
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_100,158.1703000,158.3221000,158.2055000,158.3571000,1.0002070,1.0002440
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1000,56.0795900,56.2710300,56.0269700,56.2067400,0.9988085,0.9990170
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1,15.0885900,15.1595100,15.0593600,15.1345400,0.9980628,0.9984809
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_10,13.7078900,13.7231400,13.7085800,13.7256300,1.0000500,1.0001740
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_100,13.5204200,13.5435700,13.5179900,13.5417000,0.9997648,0.9998878
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1000,5.3304500,5.3332100,5.3309400,5.3337900,1.0000640,1.0001140
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1,13.5724100,13.6125000,13.5700500,13.6075400,0.9996333,0.9997701
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_10,14.3594700,14.4100100,14.3825000,14.4304700,1.0014200,1.0018530
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_100,12.6706000,12.7198100,12.6847700,12.7316700,1.0009320,1.0011280
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1000,5.2308900,5.2334200,5.2316200,5.2342000,1.0001340,1.0001780
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1,13.3430700,13.3582600,13.3464000,13.3620800,1.0002550,1.0003180
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_10,14.4590900,14.4845100,14.4535800,14.4805700,0.9996044,0.9997213
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_100,15.5540300,15.5799000,15.5474600,15.5692600,0.9993311,0.9995558
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1000,5.4217500,5.4338000,5.4210000,5.4333700,0.9997068,0.9999209
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1,12.5081100,12.5175200,12.5054500,12.5165700,0.9997873,0.9999193
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_10,12.3783700,12.4109700,12.3707300,12.4085900,0.9992546,0.9997696
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_100,16.3636200,16.3973600,16.3592400,16.3903900,0.9995498,0.9997146
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1000,5.6036000,5.6185100,5.6035300,5.6188500,0.9997757,1.0000500
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_1,1.5845600,1.5864300,1.5842400,1.5861100,0.9997288,0.9998298
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_10,1.4577900,1.4592700,1.4579900,1.4595000,1.0001300,1.0001850
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_100,1.3012300,1.3042400,1.3013200,1.3040600,0.9999387,1.0000540
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_1,1.5606600,1.5632900,1.5599800,1.5628500,0.9994683,0.9997185
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_10,1.2426100,1.2490500,1.2433200,1.2510200,1.0004420,1.0013760
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_100,1.2870400,1.2891600,1.2870100,1.2891100,0.9999457,1.0000230
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_1,1.4828100,1.4846800,1.4830100,1.4848600,1.0000810,1.0002090
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_10,1.4313600,1.4327800,1.4311100,1.4326600,0.9998533,0.9999302
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_100,1.4641300,1.4654200,1.4640900,1.4654500,0.9999795,1.0000270
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_1,1.2318100,1.2340000,1.2318600,1.2338800,0.9999027,1.0000730
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_10,1.2472800,1.2498600,1.2479900,1.2503300,1.0003360,1.0005290
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_100,1.6225300,1.6268200,1.6212900,1.6257100,0.9990757,0.9993115
FlowableFlatMapCompletablePerf.flowableConvert_1,12248770.0000000,12252940.0000000,12248970.0000000,12253430.0000000,1.0000050,1.0000400
FlowableFlatMapCompletablePerf.flowableConvert_10,507855.5000000,508281.3000000,508038.3000000,508430.4000000,1.0002970,1.0003770
FlowableFlatMapCompletablePerf.flowableConvert_100,51975.9600000,52034.4900000,51975.5900000,52031.2000000,0.9999241,1.0000240
FlowableFlatMapCompletablePerf.flowableConvert_1000,5456.6470000,5465.5640000,5455.3210000,5463.4920000,0.9996194,0.9997647
FlowableFlatMapCompletablePerf.flowableConvert_10000,551.9618000,552.3428000,551.9156000,552.3210000,0.9999116,0.9999672
FlowableFlatMapCompletablePerf.flowableConvert_100000,54.5684500,54.6225500,54.5595300,54.6199000,0.9998111,0.9999515
FlowableFlatMapCompletablePerf.flowableConvert_1000000,5.4958600,5.5016100,5.4921100,5.4978300,0.9992290,0.9993147
FlowableFlatMapCompletablePerf.flowableDedicated_1,4660329.0000000,4667428.0000000,4659936.0000000,4667049.0000000,0.9998295,0.9999628
FlowableFlatMapCompletablePerf.flowableDedicated_10,963921.4000000,964526.8000000,963781.4000000,964377.8000000,0.9998398,0.9998780
FlowableFlatMapCompletablePerf.flowableDedicated_100,96507.4600000,96701.8400000,96516.0800000,96704.6600000,1.0000210,1.0001600
FlowableFlatMapCompletablePerf.flowableDedicated_1000,9886.8500000,9898.4170000,9888.5150000,9900.2000000,1.0001420,1.0002030
FlowableFlatMapCompletablePerf.flowableDedicated_10000,986.3629000,988.2827000,986.0493000,987.9365000,0.9996504,0.9998358
FlowableFlatMapCompletablePerf.flowableDedicated_100000,97.9844700,98.2429300,97.9788300,98.2341300,0.9997902,0.9999854
FlowableFlatMapCompletablePerf.flowableDedicated_1000000,9.8536200,9.8765700,9.8597600,9.8816700,1.0004530,1.0005930
FlowableFlatMapCompletablePerf.flowablePlain_1,89519030.0000000,89663670.0000000,89477210.0000000,89627850.0000000,0.9995307,0.9996149
FlowableFlatMapCompletablePerf.flowablePlain_10,4240447.0000000,4243118.0000000,4239496.0000000,4242199.0000000,0.9997740,0.9998175
FlowableFlatMapCompletablePerf.flowablePlain_100,928286.9000000,930065.1000000,928286.4000000,929959.7000000,0.9998658,1.0000350
FlowableFlatMapCompletablePerf.flowablePlain_1000,134927.6000000,134957.1000000,134935.8000000,134968.1000000,1.0000550,1.0000820
FlowableFlatMapCompletablePerf.flowablePlain_10000,19985.7600000,20022.3600000,19977.9500000,20010.8400000,0.9994347,0.9996797
FlowableFlatMapCompletablePerf.flowablePlain_100000,1395.1590000,1395.3320000,1395.1950000,1395.3780000,1.0000230,1.0000330
FlowableFlatMapCompletablePerf.flowablePlain_1000000,130.3177000,130.5759000,130.4851000,130.6914000,1.0009510,1.0012450
FlowableFlatMapCompletableSyncPerf.flatMap_1_1,20559110.0000000,20564420.0000000,20557740.0000000,20562850.0000000,0.9999242,0.9999363
FlowableFlatMapCompletableSyncPerf.flatMap_1_128,20517900.0000000,20536190.0000000,20521920.0000000,20540660.0000000,1.0001660,1.0002520
FlowableFlatMapCompletableSyncPerf.flatMap_1_256,20595780.0000000,20602220.0000000,20597130.0000000,20602590.0000000,1.0000280,1.0000650
FlowableFlatMapCompletableSyncPerf.flatMap_1_32,20343770.0000000,20350690.0000000,20342290.0000000,20349730.0000000,0.9999240,0.9999526
FlowableFlatMapCompletableSyncPerf.flatMap_1_8,20154250.0000000,20179060.0000000,20148580.0000000,20171430.0000000,0.9996414,0.9997816
FlowableFlatMapCompletableSyncPerf.flatMap_10_1,539685.3000000,540422.9000000,539379.8000000,540071.3000000,0.9993031,0.9994339
FlowableFlatMapCompletableSyncPerf.flatMap_10_128,594100.3000000,594284.9000000,594099.3000000,594295.3000000,0.9999967,1.0000230
FlowableFlatMapCompletableSyncPerf.flatMap_10_256,591541.8000000,592207.8000000,591456.5000000,592093.8000000,0.9997888,0.9998892
FlowableFlatMapCompletableSyncPerf.flatMap_10_32,594517.7000000,595223.2000000,594567.6000000,595271.8000000,1.0000840,1.0001970
FlowableFlatMapCompletableSyncPerf.flatMap_10_8,597394.9000000,597600.1000000,597410.6000000,597581.1000000,0.9999676,1.0000210
FlowableFlatMapCompletableSyncPerf.flatMap_100_1,59377.1700000,59415.8000000,59376.6300000,59416.2100000,0.9999947,1.0000410
FlowableFlatMapCompletableSyncPerf.flatMap_100_128,59789.6000000,59883.1500000,59831.4500000,59928.7900000,1.0006480,1.0007620
FlowableFlatMapCompletableSyncPerf.flatMap_100_256,64495.7700000,64549.2300000,64476.6700000,64531.0600000,0.9996945,0.9997381
FlowableFlatMapCompletableSyncPerf.flatMap_100_32,57228.0800000,57287.7100000,57227.4900000,57285.6800000,0.9999250,0.9999966
FlowableFlatMapCompletableSyncPerf.flatMap_100_8,59256.2000000,59307.5500000,59248.6500000,59302.7900000,0.9998752,0.9999234
FlowableFlatMapCompletableSyncPerf.flatMap_1000_1,6459.4310000,6466.5560000,6458.5390000,6466.2150000,0.9998671,0.9999824
FlowableFlatMapCompletableSyncPerf.flatMap_1000_128,6423.2320000,6431.0770000,6425.2650000,6432.9510000,1.0002650,1.0003240
FlowableFlatMapCompletableSyncPerf.flatMap_1000_256,5787.1040000,5792.2420000,5786.7130000,5792.0320000,0.9998891,0.9999702
FlowableFlatMapCompletableSyncPerf.flatMap_1000_32,5768.9090000,5778.6070000,5769.7980000,5779.0690000,1.0000990,1.0002040
FlowableFlatMapCompletableSyncPerf.flatMap_1000_8,6384.6000000,6387.3310000,6383.8630000,6386.4980000,0.9998755,0.9999045
FlowableFlatMapCompletableSyncPerf.flatMap_10000_1,643.1428000,644.1288000,643.0595000,644.0757000,0.9998432,0.9999295
FlowableFlatMapCompletableSyncPerf.flatMap_10000_128,642.8734000,644.2926000,642.6716000,644.1508000,0.9996447,0.9997799
FlowableFlatMapCompletableSyncPerf.flatMap_10000_256,647.1385000,647.9544000,647.2054000,648.0298000,1.0000530,1.0001640
FlowableFlatMapCompletableSyncPerf.flatMap_10000_32,642.6760000,643.3835000,642.6825000,643.3733000,0.9999263,1.0000180
FlowableFlatMapCompletableSyncPerf.flatMap_10000_8,642.0524000,642.7273000,641.7533000,642.4424000,0.9995112,0.9995678
FlowableFlatMapCompletableSyncPerf.flatMap_100000_1,64.2432800,64.3521800,64.2436800,64.3415300,0.9998275,1.0000330
FlowableFlatMapCompletableSyncPerf.flatMap_100000_128,65.2452900,65.3177500,65.2317400,65.3159600,0.9997923,0.9999836
FlowableFlatMapCompletableSyncPerf.flatMap_100000_256,64.3560000,64.4628400,64.3620500,64.4636600,1.0000670,1.0001700
FlowableFlatMapCompletableSyncPerf.flatMap_100000_32,63.9046500,63.9609500,63.9182600,63.9793400,1.0001880,1.0002650
FlowableFlatMapCompletableSyncPerf.flatMap_100000_8,64.4207100,64.4579000,64.4322200,64.4669000,1.0001120,1.0001780
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_1,6.4409000,6.4469200,6.4388100,6.4449700,0.9996631,0.9997268
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_128,6.5173500,6.5250900,6.5158400,6.5233000,0.9997222,0.9997899
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_256,6.4028700,6.4298100,6.4026000,6.4278300,0.9996358,0.9999844
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_32,6.4565700,6.4659000,6.4569700,6.4663300,0.9999814,1.0000880
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_8,6.4812000,6.4854000,6.4818900,6.4858100,1.0000460,1.0001060
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_1,4269273.0000000,4273331.0000000,4268858.0000000,4272734.0000000,0.9997974,0.9998854
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_128,4297331.0000000,4301363.0000000,4296541.0000000,4300866.0000000,0.9998246,0.9998956
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_256,4177558.0000000,4185360.0000000,4179181.0000000,4187699.0000000,1.0003500,1.0005710
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_32,4458563.0000000,4463973.0000000,4458367.0000000,4463640.0000000,0.9998769,0.9999485
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_8,4227055.0000000,4230166.0000000,4226020.0000000,4229005.0000000,0.9997097,0.9997566
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_1,840302.8000000,840643.4000000,840442.2000000,840769.6000000,1.0001440,1.0001680
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_128,884783.2000000,886529.9000000,884596.6000000,886580.2000000,0.9997642,1.0001460
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_256,892325.1000000,892559.9000000,892352.1000000,892574.5000000,1.0000060,1.0000340
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_32,880427.6000000,880614.3000000,880452.4000000,880629.0000000,1.0000190,1.0000360
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_8,872924.8000000,874140.3000000,872819.9000000,874024.8000000,0.9997885,0.9998814
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_100_1,86429.4100000,86640.3700000,86410.4600000,86653.0600000,0.9998410,1.0001210
