BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1,112517.4000000,112756.3000000,112531.4000000,112822.7000000,1.0002010,1.0005450
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_10,126726.2000000,128899.4000000,125905.0000000,128430.1000000,0.9934074,0.9963593
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_100,128461.1000000,130087.6000000,128982.7000000,130456.5000000,1.0029200,1.0042180
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1000,88240.0000000,88932.9000000,88331.5600000,88988.8300000,1.0002760,1.0008700
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1,122162.5000000,123606.7000000,122455.2000000,124048.1000000,1.0023630,1.0036480
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_10,117741.5000000,118389.2000000,117854.5000000,118521.9000000,1.0009760,1.0013100
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_100,107606.6000000,109058.8000000,107844.5000000,109309.1000000,1.0012500,1.0024010
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1000,95403.5400000,96961.8900000,95539.4000000,97164.8800000,1.0010960,1.0020930
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1,127353.8000000,130439.0000000,127501.3000000,130591.8000000,1.0011710,1.0024150
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_10,120561.5000000,122295.4000000,120569.8000000,122422.0000000,0.9994506,1.0009800
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_100,127911.6000000,130786.0000000,127132.0000000,129898.2000000,0.9932115,0.9952892
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1000,88303.3400000,88997.6400000,88368.0200000,89090.3000000,1.0001620,1.0011860
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1,119699.6000000,121296.0000000,118773.9000000,120236.8000000,0.9908568,0.9924214
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_10,116254.2000000,117741.6000000,116447.3000000,117876.8000000,1.0008970,1.0022250
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_100,116119.2000000,117842.6000000,115951.1000000,117633.6000000,0.9981643,0.9990808
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1000,89080.5100000,89225.4800000,89047.9300000,89199.3600000,0.9996324,0.9998328
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1,16689.2000000,16757.7700000,16662.8300000,16731.7100000,0.9981796,0.9984945
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_10,16647.0100000,16718.4800000,16662.3100000,16726.9400000,1.0004420,1.0009240
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_100,15997.8100000,16104.5700000,16010.3700000,16109.9400000,1.0003380,1.0007760
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1000,11593.1200000,11665.0700000,11605.4400000,11675.0000000,1.0007430,1.0010630
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1,63393.9100000,63771.9300000,63518.4300000,63824.4400000,1.0010390,1.0021240
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_10,64115.6700000,64254.3000000,64098.6300000,64248.6700000,0.9996847,0.9999011
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_100,54974.9300000,55526.9500000,55019.5600000,55621.0200000,1.0007130,1.0021160
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1000,23892.9500000,24003.6500000,23932.9900000,24043.3500000,1.0014450,1.0017340
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1,64006.9400000,64290.2100000,63913.6600000,64256.7100000,0.9985150,0.9993373
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_10,61684.5100000,61973.3500000,61791.5900000,62085.4600000,1.0016300,1.0018850
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_100,56538.7900000,56599.6500000,56533.1400000,56596.0100000,0.9999053,0.9999735
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1000,24353.7900000,24513.6400000,24384.9700000,24533.4300000,1.0006150,1.0012960
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1,62707.1500000,62920.5700000,62753.9200000,62990.4800000,1.0007110,1.0010850
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_10,64735.1800000,64843.0000000,64725.8900000,64835.7400000,0.9998570,0.9999607
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_100,56543.3100000,56836.0000000,56439.5900000,56754.9000000,0.9982123,0.9986602
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1000,23991.8700000,24011.6700000,23986.3300000,24005.0300000,0.9997344,0.9997911
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1,57385.2800000,58015.1100000,57482.9800000,58105.7100000,1.0015530,1.0024890
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_10,58385.0200000,58605.4000000,58411.5800000,58628.0000000,1.0001130,1.0004880
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_100,53245.7900000,53505.2100000,53170.4500000,53468.6100000,0.9984921,0.9993160
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1000,22695.6600000,22907.5700000,22681.7300000,22916.3700000,0.9990553,1.0001410
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1,1963.6860000,1969.1910000,1965.1160000,1971.6610000,1.0007160,1.0012540
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_10,1895.4960000,1910.5400000,1893.3020000,1905.9870000,0.9976170,0.9990709
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_100,1850.0510000,1858.6650000,1847.1980000,1857.5710000,0.9984930,0.9993613
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1000,1281.0320000,1286.3510000,1280.8800000,1286.6560000,0.9998964,1.0002080
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1,11480.3300000,11637.8000000,11525.7200000,11690.1400000,1.0032770,1.0041980
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_10,12449.9400000,12532.7400000,12471.2200000,12552.0400000,1.0013860,1.0018980
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_100,11418.3300000,11510.9700000,11423.7700000,11511.6300000,1.0000630,1.0003940
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1000,3173.3370000,3175.7940000,3173.3400000,3175.6700000,0.9999244,0.9999724
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1,11885.1600000,11975.7300000,11848.7300000,11934.1600000,0.9964947,0.9970427
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_10,12718.4600000,12813.1400000,12727.2700000,12815.1100000,1.0001540,1.0011010
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_100,11637.2500000,11708.5700000,11625.5900000,11695.0200000,0.9988881,0.9993913
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1000,3176.8500000,3180.5710000,3177.0700000,3180.5920000,1.0000140,1.0001680
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1,11583.5700000,11657.1100000,11581.1900000,11648.5900000,0.9990253,0.9997950
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_10,11868.7100000,12080.9300000,11824.2700000,12022.0000000,0.9953969,0.9965968
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_100,8396.4990000,8453.6890000,8415.6050000,8470.1180000,1.0018930,1.0025470
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1000,2716.9330000,2733.5480000,2720.4850000,2737.7780000,1.0013170,1.0017320
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1,4190.5740000,4694.2370000,4180.7070000,4719.0900000,1.0017310,1.0144650
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_10,3987.4270000,4328.0090000,4051.8600000,4414.4170000,1.0134690,1.0214150
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_100,4468.2430000,4833.9280000,4472.8020000,4838.8540000,0.9957726,1.0010200
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1000,1854.0000000,1904.6560000,1877.8810000,1924.4330000,1.0110550,1.0136140
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1,196.9733000,198.2808000,196.8913000,198.1720000,0.9989703,0.9995663
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_10,193.4321000,195.3267000,193.4526000,195.6067000,0.9999590,1.0014330
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_100,182.3687000,183.8518000,182.1897000,183.8695000,0.9992658,1.0000960
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1000,129.3737000,130.1287000,129.5461000,130.3143000,1.0012210,1.0015830
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1,1312.3210000,1317.3520000,1314.7520000,1319.8770000,1.0016650,1.0019820
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_10,1509.2880000,1520.6300000,1510.0460000,1521.3100000,1.0003790,1.0008820
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_100,880.2442000,902.2904000,880.3607000,903.3656000,1.0000400,1.0020470
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1000,158.7606000,160.6709000,158.2986000,160.2031000,0.9969023,0.9974569
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1,1458.2020000,1463.2180000,1459.4990000,1464.4140000,1.0006160,1.0008700
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_10,1445.5750000,1452.6220000,1447.7590000,1455.1000000,1.0013350,1.0017060
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_100,1060.7140000,1065.6460000,1060.8380000,1065.9590000,1.0001570,1.0004230
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1000,192.9834000,193.7219000,192.9783000,193.8090000,1.0000200,1.0004970
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1,1289.7540000,1298.9190000,1288.5480000,1297.5210000,0.9989213,0.9992260
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_10,1251.0500000,1259.9400000,1250.5850000,1261.2150000,0.9997045,1.0007610
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_100,202.7046000,203.1700000,202.5028000,203.0066000,0.9989881,0.9993286
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1000,138.0898000,139.3472000,138.6174000,140.0134000,1.0036420,1.0044310
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1,600.5260000,657.8183000,614.5917000,674.1568000,1.0210130,1.0269330
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_10,274.1357000,306.0502000,270.3871000,297.2436000,0.9736566,0.9863225
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_100,316.7867000,348.3453000,313.3266000,342.0307000,0.9828243,0.9927174
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1000,147.6056000,150.3871000,149.1724000,152.1494000,1.0102500,1.0129630
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1,9.4110000,9.4298600,9.4084000,9.4274200,0.9996834,0.9997855
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_10,9.4213800,9.4872400,9.4252600,9.4863000,0.9999895,1.0006110
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_100,8.6787600,8.7208400,8.6921400,8.7329200,1.0012040,1.0015240
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1000,7.2466600,7.2690200,7.2470000,7.2733800,1.0000470,1.0006000
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1,162.7502000,163.2296000,162.8048000,163.2890000,1.0002720,1.0004290
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_10,145.6073000,146.5821000,145.7460000,146.7294000,1.0008960,1.0013080
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_100,136.4878000,136.5357000,136.4989000,136.5482000,1.0000670,1.0000960
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1000,51.8266600,52.0745000,51.8343200,52.0873800,1.0000200,1.0003170
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1,143.3298000,144.1354000,143.2513000,144.0938000,0.9993960,0.9997715
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_10,140.7729000,141.5977000,141.1433000,141.9339000,1.0022590,1.0027770
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_100,132.1409000,132.3564000,132.2311000,132.4532000,1.0006830,1.0007970
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1000,50.5653400,50.6645600,50.5998000,50.6834800,1.0003730,1.0006380
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1,144.4937000,144.6591000,144.4261000,144.6153000,0.9995312,0.9997020
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_10,149.7259000,150.0779000,149.7537000,150.1235000,1.0000630,1.0002920
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_100,153.0147000,153.1281000,153.0463000,153.1542000,1.0001770,1.0002300
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1000,54.2569800,54.4260600,54.2451800,54.4283000,0.9997479,1.0000390
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1,123.4237000,123.6950000,123.4298000,123.6870000,0.9999276,1.0000940
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_10,125.5477000,126.0661000,125.4817000,125.9738000,0.9991702,0.9994998
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_100,158.1454000,158.3568000,158.1146000,158.3305000,0.9997973,0.9998666
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1000,56.0176200,56.2983800,55.9921000,56.2613000,0.9991451,0.9995982
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1,15.0419000,15.1522600,15.0550200,15.1529200,0.9999300,1.0007980
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_10,13.7015400,13.7226800,13.7145400,13.7366000,1.0009270,1.0010410
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_100,13.5083600,13.5471400,13.5134800,13.5520600,1.0002800,1.0004870
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1000,5.3297200,5.3343000,5.3302800,5.3340000,0.9999663,1.0001130
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1,13.5692200,13.6169200,13.5690800,13.6217800,0.9998586,1.0003570
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_10,14.3665000,14.4391400,14.3455200,14.4176200,0.9984655,0.9988175
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_100,12.6679800,12.7347400,12.6648800,12.7323600,0.9997411,0.9999717
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1000,5.2305000,5.2343000,5.2310400,5.2346200,1.0000530,1.0001150
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1,13.3342800,13.3569600,13.3443200,13.3678200,1.0007400,1.0008130
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_10,14.4543600,14.4962400,14.4460600,14.4851000,0.9992932,0.9994688
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_100,15.5494600,15.5845200,15.5495400,15.5851600,0.9999666,1.0000760
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1000,5.4166200,5.4352600,5.4146200,5.4323600,0.9994437,0.9997157
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1,12.5031600,12.5198000,12.5044000,12.5204200,1.0000190,1.0000890
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_10,12.3658200,12.4183000,12.3458000,12.3993000,0.9983113,0.9985557
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_100,16.3507400,16.4039600,16.3690400,16.4196800,1.0009100,1.0010890
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1000,5.5950600,5.6190200,5.5980400,5.6213000,1.0004540,1.0007700
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_1,1.5844000,1.5872600,1.5838600,1.5866400,0.9995462,0.9996718
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_10,1.4578600,1.4601600,1.4579000,1.4602000,0.9999863,1.0000820
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_100,1.3010200,1.3047400,1.3002800,1.3042600,0.9993546,0.9996472
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_1,1.5594200,1.5635000,1.5583400,1.5622400,0.9991535,0.9993973
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_10,1.2398600,1.2500600,1.2399600,1.2507200,0.9995488,1.0004800
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_100,1.2857400,1.2891200,1.2870200,1.2901000,1.0008230,1.0010390
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_1,1.4821600,1.4851600,1.4826800,1.4852000,1.0000400,1.0003510
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_10,1.4309400,1.4330400,1.4313600,1.4334800,1.0002230,1.0003210
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_100,1.4639000,1.4657800,1.4637800,1.4654400,0.9997407,0.9998907
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_1,1.2309200,1.2339000,1.2307600,1.2339800,0.9998700,1.0000320
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_10,1.2472800,1.2507400,1.2468800,1.2506600,0.9996793,1.0000320
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_100,1.6207800,1.6270200,1.6213800,1.6277600,1.0003580,1.0008860
FlowableFlatMapCompletablePerf.flowableConvert_1,12248190.0000000,12255140.0000000,12248580.0000000,12255600.0000000,1.0000020,1.0000350
FlowableFlatMapCompletablePerf.flowableConvert_10,507734.0000000,508401.4000000,507814.4000000,508445.1000000,1.0000600,1.0001580
FlowableFlatMapCompletablePerf.flowableConvert_100,51964.8600000,52043.5300000,51958.4700000,52040.2800000,0.9998558,0.9999527
FlowableFlatMapCompletablePerf.flowableConvert_1000,5450.6230000,5464.1280000,5452.6080000,5465.4250000,1.0001720,1.0004840
FlowableFlatMapCompletablePerf.flowableConvert_10000,551.7479000,552.3065000,551.8803000,552.4848000,1.0002480,1.0003690
FlowableFlatMapCompletablePerf.flowableConvert_100000,54.5263400,54.6131800,54.5656600,54.6529200,1.0006510,1.0007640
FlowableFlatMapCompletablePerf.flowableConvert_1000000,5.4940800,5.5030400,5.4907800,5.5005000,0.9994248,0.9995710
FlowableFlatMapCompletablePerf.flowableDedicated_1,4659099.0000000,4670781.0000000,4660590.0000000,4671874.0000000,1.0002340,1.0003480
FlowableFlatMapCompletablePerf.flowableDedicated_10,963770.9000000,964760.0000000,963664.9000000,964679.5000000,0.9998825,0.9999604
FlowableFlatMapCompletablePerf.flowableDedicated_100,96429.9400000,96699.8200000,96428.1300000,96700.1000000,0.9999230,1.0000370
FlowableFlatMapCompletablePerf.flowableDedicated_1000,9884.3950000,9900.3690000,9888.0780000,9905.4620000,1.0003390,1.0005290
FlowableFlatMapCompletablePerf.flowableDedicated_10000,985.5745000,988.4609000,985.6487000,988.6092000,0.9999640,1.0001470
FlowableFlatMapCompletablePerf.flowableDedicated_100000,97.9182400,98.2873000,97.9106400,98.3013000,0.9998978,1.0002620
FlowableFlatMapCompletablePerf.flowableDedicated_1000000,9.8507800,9.8808600,9.8642200,9.8930400,1.0011690,1.0013640
FlowableFlatMapCompletablePerf.flowablePlain_1,89455100.0000000,89661110.0000000,89469980.0000000,89661080.0000000,0.9999956,1.0001680
FlowableFlatMapCompletablePerf.flowablePlain_10,4239751.0000000,4243603.0000000,4240182.0000000,4244190.0000000,1.0000900,1.0001660
FlowableFlatMapCompletablePerf.flowablePlain_100,928162.2000000,930507.9000000,928254.7000000,930629.3000000,0.9999975,1.0001450
FlowableFlatMapCompletablePerf.flowablePlain_1000,134919.4000000,134964.8000000,134937.8000000,134984.8000000,1.0001250,1.0001570
FlowableFlatMapCompletablePerf.flowablePlain_10000,19959.4100000,20013.4800000,19979.6700000,20028.2700000,1.0007070,1.0010140
FlowableFlatMapCompletablePerf.flowablePlain_100000,1395.1690000,1395.4020000,1395.0910000,1395.3300000,0.9999398,0.9999543
FlowableFlatMapCompletablePerf.flowablePlain_1000000,130.3762000,130.7294000,130.3389000,130.6986000,0.9995773,0.9998330
FlowableFlatMapCompletableSyncPerf.flatMap_1_1,20557350.0000000,20566090.0000000,20556590.0000000,20564770.0000000,0.9999425,0.9999866
FlowableFlatMapCompletableSyncPerf.flatMap_1_128,20516960.0000000,20541240.0000000,20528750.0000000,20553890.0000000,1.0005700,1.0006680
FlowableFlatMapCompletableSyncPerf.flatMap_1_256,20593180.0000000,20601070.0000000,20597170.0000000,20605490.0000000,1.0001810,1.0002140
FlowableFlatMapCompletableSyncPerf.flatMap_1_32,20339700.0000000,20350460.0000000,20342920.0000000,20352380.0000000,1.0000990,1.0001680
FlowableFlatMapCompletableSyncPerf.flatMap_1_8,20141650.0000000,20178160.0000000,20139820.0000000,20174690.0000000,0.9997751,0.9999299
FlowableFlatMapCompletableSyncPerf.flatMap_10_1,539394.9000000,540359.8000000,539544.8000000,540530.6000000,1.0002130,1.0003570
FlowableFlatMapCompletableSyncPerf.flatMap_10_128,594070.1000000,594305.1000000,594113.3000000,594344.8000000,1.0000520,1.0000820
FlowableFlatMapCompletableSyncPerf.flatMap_10_256,591268.7000000,592295.6000000,591367.6000000,592362.3000000,1.0000420,1.0002250
FlowableFlatMapCompletableSyncPerf.flatMap_10_32,593968.2000000,594974.0000000,594412.1000000,595486.2000000,1.0007510,1.0009090
FlowableFlatMapCompletableSyncPerf.flatMap_10_8,597376.5000000,597646.8000000,597412.7000000,597697.1000000,1.0000460,1.0000690
FlowableFlatMapCompletableSyncPerf.flatMap_100_1,59364.2400000,59422.3500000,59366.5600000,59423.8400000,0.9999838,1.0000390
FlowableFlatMapCompletableSyncPerf.flatMap_100_128,59796.1900000,59924.9800000,59798.2100000,59926.3500000,0.9999398,1.0000410
FlowableFlatMapCompletableSyncPerf.flatMap_100_256,64473.0900000,64549.9200000,64490.4900000,64567.4600000,1.0002530,1.0003470
FlowableFlatMapCompletableSyncPerf.flatMap_100_32,57230.4900000,57314.1900000,57207.5200000,57297.4600000,0.9995957,0.9997333
FlowableFlatMapCompletableSyncPerf.flatMap_100_8,59221.5900000,59299.4600000,59237.0400000,59312.0000000,1.0001550,1.0002840
FlowableFlatMapCompletableSyncPerf.flatMap_1000_1,6461.1030000,6471.6800000,6458.3020000,6468.6190000,0.9995557,0.9996394
FlowableFlatMapCompletableSyncPerf.flatMap_1000_128,6422.7990000,6434.2510000,6421.6760000,6433.3830000,0.9997074,0.9998281
FlowableFlatMapCompletableSyncPerf.flatMap_1000_256,5784.7410000,5791.9470000,5786.1200000,5793.6380000,1.0002240,1.0003100
FlowableFlatMapCompletableSyncPerf.flatMap_1000_32,5767.7930000,5781.6480000,5765.0060000,5778.6570000,0.9992902,0.9995079
FlowableFlatMapCompletableSyncPerf.flatMap_1000_8,6383.9720000,6387.8420000,6383.9440000,6387.7950000,0.9999625,0.9999980
FlowableFlatMapCompletableSyncPerf.flatMap_10000_1,643.0313000,644.5040000,642.9818000,644.4837000,0.9998404,0.9999686
FlowableFlatMapCompletableSyncPerf.flatMap_10000_128,642.1654000,644.1243000,642.9193000,645.0969000,1.0011740,1.0014830
FlowableFlatMapCompletableSyncPerf.flatMap_10000_256,646.9454000,648.1697000,646.9207000,648.1920000,0.9999582,1.0000630
FlowableFlatMapCompletableSyncPerf.flatMap_10000_32,642.4425000,643.4440000,642.4823000,643.4346000,0.9999890,1.0001030
FlowableFlatMapCompletableSyncPerf.flatMap_10000_8,641.6368000,642.6349000,641.7284000,642.6647000,1.0000480,1.0001550
FlowableFlatMapCompletableSyncPerf.flatMap_100000_1,64.1816600,64.3341800,64.2750800,64.4199000,1.0013560,1.0014840
FlowableFlatMapCompletableSyncPerf.flatMap_100000_128,65.2604800,65.3730400,65.2101000,65.3208000,0.9991905,0.9992768
FlowableFlatMapCompletableSyncPerf.flatMap_100000_256,64.3284200,64.4737600,64.3068600,64.4460000,0.9995114,0.9996359
FlowableFlatMapCompletableSyncPerf.flatMap_100000_32,63.9141400,64.0007000,63.8909000,63.9888600,0.9996364,0.9998125
FlowableFlatMapCompletableSyncPerf.flatMap_100000_8,64.4150600,64.4653600,64.4122200,64.4624400,0.9999348,0.9999944
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_1,6.4394800,6.4488200,6.4387400,6.4479400,0.9998356,0.9999317
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_128,6.5138200,6.5247000,6.5150200,6.5269800,1.0001470,1.0003620
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_256,6.3993200,6.4356800,6.4041600,6.4428600,1.0007680,1.0011190
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_32,6.4592800,6.4722800,6.4543600,6.4672200,0.9990657,0.9992600
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_8,6.4816600,6.4879000,6.4804400,6.4865600,0.9998089,0.9998889
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_1,4269265.0000000,4274223.0000000,4266674.0000000,4272771.0000000,0.9993984,0.9996020
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_128,4296409.0000000,4302106.0000000,4296427.0000000,4301785.0000000,0.9999249,1.0000210
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_256,4177914.0000000,4189831.0000000,4178242.0000000,4189915.0000000,0.9999908,1.0001710
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_32,4458285.0000000,4465775.0000000,4456267.0000000,4464980.0000000,0.9995535,0.9997720
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_8,4226020.0000000,4230215.0000000,4225416.0000000,4229401.0000000,0.9997829,0.9998638
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_1,840320.4000000,840749.0000000,840315.8000000,840791.2000000,0.9999694,1.0000340
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_128,883615.0000000,886300.3000000,884413.2000000,887060.7000000,1.0006820,1.0009260
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_256,892268.6000000,892593.4000000,892275.3000000,892610.2000000,0.9999874,1.0000130
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_32,880392.7000000,880693.8000000,880368.7000000,880656.8000000,0.9999482,0.9999740
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_8,872314.8000000,874122.3000000,872722.5000000,874421.2000000,1.0002910,1.0004250
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_100_1,86356.1800000,86681.3400000,86301.8000000,86661.6500000,0.9994203,0.9997820
