BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1,112536.7000000,112741.4000000,112540.0000000,112742.1000000,0.9999803,1.0001460
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_10,126490.5000000,128358.3000000,126804.4000000,128575.2000000,1.0016900,1.0033450
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_100,129198.5000000,130481.7000000,129024.9000000,130264.2000000,0.9978531,0.9986142
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1000,88343.9000000,88883.9000000,88476.4100000,88985.6400000,1.0011450,1.0016130
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1,122537.7000000,123774.8000000,122487.9000000,123758.0000000,0.9990493,0.9999961
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_10,118081.4000000,118588.8000000,117832.6000000,118324.2000000,0.9977710,0.9980132
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_100,107924.2000000,109109.4000000,107794.2000000,109049.1000000,0.9989119,1.0001500
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1000,95456.5900000,96609.1100000,95408.4300000,96660.2000000,0.9998927,1.0008980
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1,127465.2000000,129843.7000000,127251.1000000,129920.3000000,0.9982366,1.0007730
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_10,120739.7000000,121972.9000000,121020.9000000,122331.1000000,1.0018030,1.0029010
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_100,127571.2000000,129746.0000000,128021.7000000,130120.5000000,1.0025900,1.0038820
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1000,88321.3500000,88814.0800000,88463.0900000,88988.5900000,1.0016340,1.0019840
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1,119262.6000000,120439.2000000,119235.8000000,120434.4000000,0.9995643,1.0000860
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_10,116246.4000000,117471.5000000,116460.3000000,117559.6000000,1.0007210,1.0018210
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_100,116394.5000000,117784.8000000,116504.4000000,117867.9000000,1.0005810,1.0012900
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1000,89061.0700000,89172.9800000,89042.5700000,89154.5100000,0.9997580,0.9998554
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1,16697.8800000,16751.2900000,16702.0200000,16760.0500000,1.0002830,1.0004800
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_10,16669.5700000,16722.4100000,16684.6900000,16736.5200000,1.0008400,1.0010300
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_100,16033.0800000,16115.5000000,16048.3100000,16120.0700000,1.0002980,1.0008940
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1000,11612.0800000,11662.3600000,11613.2300000,11661.1500000,0.9998963,1.0002950
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1,63571.2800000,63836.3300000,63561.4900000,63824.1200000,0.9996235,0.9999984
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_10,64148.0200000,64249.1700000,64100.3800000,64221.7500000,0.9992798,0.9995563
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_100,54994.5500000,55450.4600000,54990.6300000,55498.4800000,0.9999608,1.0008690
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1000,23926.2600000,24022.2800000,23920.0200000,24014.0300000,0.9994691,0.9997240
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1,64029.4200000,64279.1300000,63931.2500000,64175.4700000,0.9983136,0.9986557
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_10,61763.0200000,61979.5200000,61765.1100000,62004.2500000,0.9999864,1.0003990
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_100,56542.6900000,56591.4400000,56558.1900000,56606.6700000,1.0002130,1.0002770
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1000,24386.8400000,24525.0300000,24392.3600000,24531.6700000,1.0001290,1.0006110
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1,62726.0800000,62913.3800000,62730.7500000,62914.6800000,1.0000180,1.0001820
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_10,64755.9300000,64846.8400000,64747.6300000,64824.3300000,0.9996621,0.9999008
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_100,56398.6600000,56650.4600000,56482.3600000,56722.1400000,1.0012880,1.0014840
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1000,24001.0700000,24016.6900000,23992.3700000,24009.9700000,0.9996640,0.9997202
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1,57354.1400000,57818.0100000,57472.8200000,57965.4600000,1.0019620,1.0027050
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_10,58423.3800000,58581.7800000,58396.5500000,58560.3500000,0.9994241,0.9996064
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_100,53283.6100000,53490.5500000,53270.0900000,53464.7200000,0.9995414,0.9999096
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1000,22664.9700000,22840.0100000,22708.2800000,22891.3700000,1.0018050,1.0024270
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1,1965.0870000,1969.8910000,1964.0990000,1968.7900000,0.9994409,0.9996961
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_10,1893.2340000,1902.4380000,1896.5110000,1907.4710000,1.0017720,1.0026450
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_100,1849.8980000,1856.4920000,1849.8740000,1856.3430000,0.9998482,1.0000500
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1000,1281.2430000,1285.3410000,1281.7190000,1285.5890000,1.0000940,1.0003100
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1,11531.5700000,11651.4100000,11541.7100000,11674.3400000,1.0010080,1.0017560
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_10,12450.2000000,12516.8700000,12457.5900000,12521.5700000,1.0001260,1.0007250
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_100,11433.4200000,11511.7200000,11431.9300000,11511.6200000,0.9996671,1.0001920
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1000,3173.5620000,3175.2060000,3173.3520000,3175.1570000,0.9999298,0.9999771
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1,11885.0000000,11950.9800000,11868.0800000,11938.5300000,0.9984090,0.9989481
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_10,12745.8900000,12816.2200000,12735.9000000,12808.6000000,0.9992561,0.9994778
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_100,11635.9700000,11690.4200000,11636.6500000,11693.8000000,1.0000920,1.0004510
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1000,3176.6440000,3179.6310000,3176.9070000,3179.8330000,1.0000310,1.0001230
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1,11586.3900000,11643.8200000,11597.2200000,11644.8600000,1.0000890,1.0010010
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_10,11867.6700000,12018.6500000,11876.2100000,12036.6100000,1.0005360,1.0022890
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_100,8409.4640000,8455.2910000,8408.8380000,8450.1440000,0.9993913,0.9999173
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1000,2726.3830000,2737.8360000,2717.6400000,2730.7830000,0.9967824,0.9974238
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1,4279.7450000,4648.7850000,4185.8850000,4620.5600000,0.9783838,0.9940212
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_10,4002.6050000,4330.7000000,3991.9730000,4265.9940000,0.9854253,0.9976651
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_100,4483.9720000,4732.7900000,4411.6300000,4677.0270000,0.9841009,0.9887433
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1000,1873.8870000,1909.5910000,1879.2250000,1918.0080000,1.0017120,1.0044030
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1,197.0652000,198.1423000,197.4772000,198.4609000,1.0015710,1.0023340
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_10,193.2275000,194.8793000,194.0444000,195.7359000,1.0040480,1.0044920
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_100,182.7681000,183.9637000,182.3786000,183.5143000,0.9973932,0.9978818
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1000,129.4140000,129.9980000,129.4038000,129.9577000,0.9996140,0.9999598
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1,1312.5930000,1316.7360000,1313.5640000,1317.6730000,1.0003730,1.0007560
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_10,1507.0990000,1515.4730000,1509.5550000,1518.0790000,1.0013960,1.0017060
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_100,881.4978000,898.1577000,884.6600000,901.8810000,1.0034480,1.0042990
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1000,158.0013000,159.6235000,158.4826000,159.9968000,1.0022080,1.0030460
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1,1460.9530000,1464.7280000,1460.8020000,1464.9880000,0.9998808,1.0000630
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_10,1449.4730000,1454.7520000,1450.2180000,1455.8380000,1.0004520,1.0007890
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_100,1061.2840000,1065.6830000,1061.6100000,1065.7190000,0.9998147,1.0002350
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1000,193.3185000,193.9509000,193.0175000,193.6411000,0.9983873,0.9986265
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1,1289.2970000,1296.7460000,1290.7280000,1297.2960000,1.0005000,1.0011590
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_10,1251.8490000,1259.0630000,1252.2700000,1259.7520000,1.0002010,1.0005870
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_100,202.7529000,203.0998000,202.6318000,203.0582000,0.9994027,0.9997634
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1000,138.5919000,139.5665000,138.5805000,139.6557000,0.9999025,1.0007800
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1,612.1022000,661.1388000,619.1512000,666.3484000,1.0063430,1.0130470
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_10,279.1798000,302.2015000,279.2032000,301.8866000,0.9986949,1.0041980
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_100,315.8956000,338.6503000,317.9370000,340.9447000,1.0027940,1.0061480
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1000,148.4789000,150.6426000,148.2394000,150.7977000,0.9988857,1.0012570
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1,9.4123500,9.4277000,9.4111130,9.4272500,0.9998526,1.0000070
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_10,9.4400750,9.4927250,9.4398500,9.4885370,0.9995636,1.0000440
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_100,8.6825750,8.7148750,8.6856620,8.7173120,1.0001960,1.0004870
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1000,7.2460130,7.2642880,7.2524380,7.2721880,1.0009380,1.0010880
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1,162.9458000,163.3241000,162.9793000,163.3328000,1.0000660,1.0002480
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_10,145.9211000,146.6797000,145.7785000,146.5448000,0.9987520,0.9990808
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_100,136.4905000,136.5247000,136.5141000,136.5456000,1.0001530,1.0001850
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1000,51.8166000,52.0042700,51.8183200,52.0099600,0.9999740,1.0001740
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1,143.3797000,144.0916000,143.2495000,143.9185000,0.9984093,0.9991035
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_10,141.1338000,141.7645000,141.0101000,141.7029000,0.9989803,0.9996395
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_100,132.1791000,132.3469000,132.2381000,132.3834000,1.0002790,1.0004590
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1000,50.5958100,50.6682900,50.5818900,50.6562000,0.9997170,0.9997836
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1,144.5008000,144.6447000,144.5359000,144.6762000,1.0002000,1.0002660
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_10,149.7251000,150.0262000,149.7925000,150.0627000,1.0002430,1.0004790
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_100,153.0295000,153.1141000,153.0329000,153.1179000,1.0000160,1.0000510
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1000,54.2919100,54.4194200,54.2821700,54.4069400,0.9997560,0.9999970
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1,123.4818000,123.6883000,123.5052000,123.6959000,1.0000750,1.0001920
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_10,125.4978000,125.9124000,125.5406000,125.9507000,1.0001300,1.0004240
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_100,158.2063000,158.3866000,158.1309000,158.3018000,0.9994686,0.9995746
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1000,56.0192200,56.2381600,56.0749600,56.3085000,1.0009040,1.0012610
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1,15.0697000,15.1570900,15.0594900,15.1371000,0.9989061,0.9993464
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_10,13.7067000,13.7247400,13.7064500,13.7239000,0.9998807,0.9999827
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_100,13.5218800,13.5551600,13.5179800,13.5446000,0.9992188,0.9997393
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1000,5.3308750,5.3343500,5.3309250,5.3341120,0.9999344,1.0000230
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1,13.5753400,13.6132000,13.5732300,13.6096800,0.9997037,0.9998713
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_10,14.3846900,14.4391100,14.3628000,14.4163700,0.9981949,0.9985935
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_100,12.6763100,12.7333100,12.6849500,12.7349500,1.0002280,1.0007770
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1000,5.2309500,5.2336500,5.2309500,5.2338750,0.9999976,1.0000430
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1,13.3424100,13.3595700,13.3424500,13.3605400,0.9999756,1.0000990
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_10,14.4608200,14.4945900,14.4547200,14.4879200,0.9994436,0.9996249
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_100,15.5499900,15.5762500,15.5495500,15.5778800,0.9999719,1.0001020
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1000,5.4208000,5.4345620,5.4185120,5.4338500,0.9996287,0.9998712
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1,12.5008000,12.5131400,12.5091600,12.5211600,1.0006230,1.0006880
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_10,12.3626200,12.4027500,12.3658400,12.4069700,1.0001280,1.0004210
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_100,16.3661500,16.4023500,16.3544900,16.3925900,0.9992874,0.9994687
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1000,5.6036880,5.6225880,5.5972000,5.6160880,0.9986888,0.9988949
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_1,1.5837250,1.5859500,1.5840630,1.5863130,1.0001660,1.0002600
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_10,1.4578620,1.4595500,1.4579120,1.4595750,0.9999829,1.0000770
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_100,1.3011250,1.3041620,1.3007750,1.3039880,0.9997310,0.9998850
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_1,1.5595250,1.5625000,1.5606000,1.5638750,1.0006970,1.0008640
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_10,1.2437370,1.2514370,1.2426250,1.2505250,0.9988601,0.9993508
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_100,1.2875870,1.2900750,1.2874130,1.2900620,0.9996797,1.0000100
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_1,1.4826620,1.4849870,1.4829870,1.4851000,1.0000930,1.0002440
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_10,1.4315380,1.4334630,1.4311750,1.4327500,0.9995808,0.9997119
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_100,1.4637370,1.4651250,1.4644120,1.4657870,1.0004180,1.0004780
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_1,1.2312000,1.2333870,1.2312120,1.2335370,1.0000100,1.0001720
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_10,1.2471000,1.2500380,1.2470750,1.2500630,1.0000200,1.0001600
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_100,1.6214380,1.6260370,1.6203880,1.6249500,0.9992829,0.9994916
FlowableFlatMapCompletablePerf.flowableConvert_1,12249610.0000000,12254990.0000000,12249030.0000000,12254390.0000000,0.9999485,0.9999750
FlowableFlatMapCompletablePerf.flowableConvert_10,507810.5000000,508325.1000000,507848.7000000,508341.3000000,1.0000440,1.0001100
FlowableFlatMapCompletablePerf.flowableConvert_100,51958.3800000,52025.6000000,51961.5900000,52020.3200000,0.9999032,1.0000380
FlowableFlatMapCompletablePerf.flowableConvert_1000,5456.6760000,5468.2290000,5453.9000000,5464.6530000,0.9992556,0.9994922
FlowableFlatMapCompletablePerf.flowableConvert_10000,551.8913000,552.3636000,551.8443000,552.3418000,0.9998842,0.9999375
FlowableFlatMapCompletablePerf.flowableConvert_100000,54.5571100,54.6192600,54.5647700,54.6320200,1.0001450,1.0002330
FlowableFlatMapCompletablePerf.flowableConvert_1000000,5.4947750,5.5018870,5.4951250,5.5021870,0.9999886,1.0001070
FlowableFlatMapCompletablePerf.flowableDedicated_1,4659078.0000000,4667506.0000000,4658684.0000000,4667695.0000000,0.9998809,1.0000750
FlowableFlatMapCompletablePerf.flowableDedicated_10,963924.2000000,964629.9000000,963619.2000000,964332.6000000,0.9996816,0.9997191
FlowableFlatMapCompletablePerf.flowableDedicated_100,96477.0900000,96704.7900000,96494.4000000,96680.2400000,0.9997461,1.0001710
FlowableFlatMapCompletablePerf.flowableDedicated_1000,9885.9400000,9899.0800000,9890.1460000,9904.2830000,1.0004260,1.0005260
FlowableFlatMapCompletablePerf.flowableDedicated_10000,986.6653000,988.9841000,985.7872000,988.0479000,0.9990602,0.9992088
FlowableFlatMapCompletablePerf.flowableDedicated_100000,98.0401300,98.3195400,98.0315300,98.2884400,0.9996837,0.9998712
FlowableFlatMapCompletablePerf.flowableDedicated_1000000,9.8549380,9.8778000,9.8592750,9.8816500,1.0003050,1.0004620
FlowableFlatMapCompletablePerf.flowablePlain_1,89455660.0000000,89604820.0000000,89483570.0000000,89652660.0000000,1.0002910,1.0005140
FlowableFlatMapCompletablePerf.flowablePlain_10,4239202.0000000,4242243.0000000,4240212.0000000,4243319.0000000,1.0002180,1.0002510
FlowableFlatMapCompletablePerf.flowablePlain_100,928055.9000000,929890.8000000,927703.7000000,929582.0000000,0.9995847,0.9996936
FlowableFlatMapCompletablePerf.flowablePlain_1000,134932.8000000,134963.4000000,134934.1000000,134967.5000000,1.0000030,1.0000380
FlowableFlatMapCompletablePerf.flowablePlain_10000,19971.6500000,20010.9600000,19980.9600000,20017.8100000,1.0003290,1.0004830
FlowableFlatMapCompletablePerf.flowablePlain_100000,1395.1570000,1395.3550000,1395.1550000,1395.3530000,0.9999977,1.0000080
FlowableFlatMapCompletablePerf.flowablePlain_1000000,130.3516000,130.6140000,130.3723000,130.6600000,1.0001690,1.0003360
FlowableFlatMapCompletableSyncPerf.flatMap_1_1,20558720.0000000,20564750.0000000,20558830.0000000,20564910.0000000,0.9999963,1.0000160
FlowableFlatMapCompletableSyncPerf.flatMap_1_128,20518170.0000000,20537440.0000000,20520440.0000000,20539610.0000000,1.0000330,1.0001110
FlowableFlatMapCompletableSyncPerf.flatMap_1_256,20596750.0000000,20603890.0000000,20595500.0000000,20601710.0000000,0.9999034,0.9999379
FlowableFlatMapCompletableSyncPerf.flatMap_1_32,20342780.0000000,20350210.0000000,20340660.0000000,20349220.0000000,0.9998934,0.9999513
FlowableFlatMapCompletableSyncPerf.flatMap_1_8,20152470.0000000,20182400.0000000,20145540.0000000,20174560.0000000,0.9995639,0.9996826
FlowableFlatMapCompletableSyncPerf.flatMap_10_1,539171.8000000,539941.4000000,539576.4000000,540345.4000000,1.0007210,1.0008020
FlowableFlatMapCompletableSyncPerf.flatMap_10_128,594137.3000000,594332.1000000,594083.1000000,594282.7000000,0.9998919,0.9999152
FlowableFlatMapCompletableSyncPerf.flatMap_10_256,591395.8000000,592185.0000000,591404.6000000,592158.7000000,0.9999074,1.0000370
FlowableFlatMapCompletableSyncPerf.flatMap_10_32,594544.3000000,595330.1000000,594498.1000000,595288.4000000,0.9998701,0.9999441
FlowableFlatMapCompletableSyncPerf.flatMap_10_8,597394.4000000,597616.8000000,597421.4000000,597622.3000000,1.0000190,1.0000590
FlowableFlatMapCompletableSyncPerf.flatMap_100_1,59366.2600000,59408.2800000,59386.9600000,59429.8100000,1.0003370,1.0003950
FlowableFlatMapCompletableSyncPerf.flatMap_100_128,59784.0100000,59880.9700000,59808.0300000,59906.5400000,1.0003360,1.0004250
FlowableFlatMapCompletableSyncPerf.flatMap_100_256,64472.4100000,64526.6500000,64480.8700000,64534.6200000,1.0000860,1.0001400
FlowableFlatMapCompletableSyncPerf.flatMap_100_32,57234.0500000,57302.6900000,57223.7400000,57295.3400000,0.9998200,0.9999413
FlowableFlatMapCompletableSyncPerf.flatMap_100_8,59222.3800000,59284.1900000,59249.8800000,59312.9900000,1.0004570,1.0005350
FlowableFlatMapCompletableSyncPerf.flatMap_1000_1,6459.6660000,6467.8270000,6457.8450000,6466.3610000,0.9997203,0.9997758
FlowableFlatMapCompletableSyncPerf.flatMap_1000_128,6423.7740000,6432.5710000,6424.3740000,6433.0750000,0.9999459,1.0000980
FlowableFlatMapCompletableSyncPerf.flatMap_1000_256,5785.5980000,5792.0020000,5786.1730000,5792.3710000,1.0000320,1.0000990
FlowableFlatMapCompletableSyncPerf.flatMap_1000_32,5769.4630000,5779.6470000,5768.8630000,5779.9110000,0.9998719,1.0000640
FlowableFlatMapCompletableSyncPerf.flatMap_1000_8,6384.5170000,6387.3500000,6384.1590000,6387.3820000,0.9999439,1.0000080
FlowableFlatMapCompletableSyncPerf.flatMap_10000_1,643.0252000,644.1699000,643.1384000,644.3100000,1.0000970,1.0002160
FlowableFlatMapCompletableSyncPerf.flatMap_10000_128,643.0217000,644.6476000,642.8164000,644.2732000,0.9994246,0.9997616
FlowableFlatMapCompletableSyncPerf.flatMap_10000_256,647.0042000,647.9446000,647.4019000,648.3293000,1.0006100,1.0007190
FlowableFlatMapCompletableSyncPerf.flatMap_10000_32,642.6924000,643.3712000,642.5734000,643.3131000,0.9998114,0.9999354
FlowableFlatMapCompletableSyncPerf.flatMap_10000_8,641.8925000,642.6873000,641.7382000,642.4583000,0.9996407,0.9997832
FlowableFlatMapCompletableSyncPerf.flatMap_100000_1,64.2519200,64.3624700,64.2547600,64.3635500,0.9999353,1.0001510
FlowableFlatMapCompletableSyncPerf.flatMap_100000_128,65.2348500,65.3287200,65.2238900,65.3181500,0.9997836,0.9998560
FlowableFlatMapCompletableSyncPerf.flatMap_100000_256,64.4028500,64.5176300,64.3188000,64.4350600,0.9986582,0.9987608
FlowableFlatMapCompletableSyncPerf.flatMap_100000_32,63.9064400,63.9742500,63.9005400,63.9779800,0.9999531,1.0000670
FlowableFlatMapCompletableSyncPerf.flatMap_100000_8,64.4145400,64.4546000,64.4157600,64.4548200,1.0000030,1.0000360
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_1,6.4375130,6.4448130,6.4395880,6.4474500,1.0003710,1.0004460
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_128,6.5146380,6.5240500,6.5153880,6.5240750,0.9999981,1.0001130
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_256,6.4086870,6.4376750,6.4033620,6.4305120,0.9988126,0.9992273
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_32,6.4557120,6.4659870,6.4569750,6.4678120,1.0001470,1.0003040
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_8,6.4811250,6.4854880,6.4809250,6.4854750,0.9999614,1.0000270
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_1,4267629.0000000,4272070.0000000,4269255.0000000,4273963.0000000,1.0002860,1.0004380
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_128,4296331.0000000,4300899.0000000,4296557.0000000,4301010.0000000,1.0000260,1.0001040
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_256,4176659.0000000,4187316.0000000,4176877.0000000,4186211.0000000,0.9997152,1.0000400
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_32,4459723.0000000,4465838.0000000,4458106.0000000,4464106.0000000,0.9996260,0.9997051
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_8,4226925.0000000,4230042.0000000,4226398.0000000,4229816.0000000,0.9998798,0.9999476
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_1,840272.0000000,840673.1000000,840392.7000000,840744.7000000,1.0000840,1.0001280
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_128,884846.5000000,886824.1000000,884006.9000000,886064.7000000,0.9990409,0.9991739
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_256,892313.0000000,892569.8000000,892306.1000000,892556.0000000,0.9999805,0.9999940
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_32,880411.0000000,880644.7000000,880426.7000000,880646.3000000,0.9999989,1.0000140
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_8,872684.3000000,874028.9000000,872651.8000000,874034.7000000,0.9998674,1.0000060
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_100_1,86384.7900000,86645.5300000,86356.3700000,86595.4500000,0.9994497,0.9997818
