BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1,112407.4000000,112806.1000000,112331.5000000,112761.2000000,0.9993231,0.9996151
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_10,125764.8000000,128974.7000000,126264.8000000,129658.0000000,1.0023880,1.0058440
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_100,128119.2000000,130781.5000000,128071.1000000,130223.9000000,0.9961237,0.9994823
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1000,88449.8500000,89490.1100000,88159.3900000,88965.0800000,0.9941331,0.9970048
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1,121253.7000000,123464.0000000,121871.7000000,124489.9000000,1.0050950,1.0075490
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_10,117847.6000000,118828.1000000,117810.4000000,118718.3000000,0.9989221,0.9997342
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_100,107105.0000000,109286.9000000,107560.5000000,109980.7000000,1.0042530,1.0071610
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1000,94416.0400000,97083.9400000,94505.0400000,96920.4900000,0.9980417,1.0010340
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1,127793.4000000,132841.9000000,126422.9000000,131210.4000000,0.9875754,0.9905242
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_10,120779.5000000,123157.1000000,120300.7000000,122994.4000000,0.9961788,0.9992881
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_100,125236.1000000,129661.2000000,126414.8000000,130453.3000000,1.0063280,1.0101690
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1000,88279.5200000,89264.6700000,88314.5500000,89314.2000000,1.0002340,1.0010810
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1,118649.4000000,120846.0000000,119203.7000000,121780.5000000,1.0050950,1.0074520
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_10,115818.2000000,118130.1000000,116394.3000000,118622.7000000,1.0042040,1.0050880
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_100,116049.7000000,118737.8000000,115058.2000000,117849.2000000,0.9913570,0.9941844
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1000,89043.5700000,89253.9600000,89079.5000000,89279.3300000,1.0002190,1.0005420
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1,16667.2300000,16782.2000000,16673.4800000,16774.4500000,0.9995387,1.0005410
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_10,16621.9000000,16732.7700000,16646.7600000,16752.8900000,1.0011300,1.0014980
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_100,15980.1800000,16129.1200000,16013.7500000,16152.0400000,1.0011280,1.0021190
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1000,11569.6100000,11671.9000000,11598.4000000,11692.5100000,1.0020680,1.0028630
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1,63344.3100000,63864.8800000,63262.5600000,63807.6500000,0.9981128,0.9987095
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_10,64051.4800000,64298.9300000,64105.0600000,64319.5000000,1.0003220,1.0008360
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_100,54872.0200000,55743.1700000,54726.8700000,55593.7800000,0.9969539,0.9978903
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1000,23889.1400000,24051.7600000,23882.5900000,24071.9900000,0.9997744,1.0008410
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1,64024.7300000,64513.0500000,63974.8600000,64474.0100000,0.9991129,0.9995965
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_10,61895.0500000,62264.7100000,61700.4900000,62152.9700000,0.9969462,0.9982248
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_100,56519.1900000,56606.1200000,56528.0200000,56615.3400000,1.0000980,1.0002240
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1000,24362.9900000,24596.1500000,24357.5300000,24611.2800000,0.9997950,1.0012220
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1,62760.0900000,63111.1400000,62797.7200000,63174.5400000,1.0005180,1.0009380
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_10,64716.9700000,64861.3200000,64703.0400000,64875.6700000,0.9998426,1.0002540
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_100,56278.8500000,56801.4300000,56490.7400000,56907.9200000,1.0019540,1.0038310
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1000,23989.4300000,24017.5100000,23984.9000000,24014.5900000,0.9998142,0.9999039
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1,57246.0600000,58124.1000000,57169.6800000,58057.6100000,0.9976928,0.9988561
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_10,58264.9300000,58610.3000000,58192.3900000,58524.8500000,0.9983476,0.9987607
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_100,53268.1300000,53659.2300000,52976.6600000,53369.2000000,0.9942609,0.9946579
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1000,22465.0300000,22834.6100000,22639.7500000,22999.2500000,1.0070300,1.0080290
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1,1965.3810000,1974.1100000,1963.6880000,1973.1740000,0.9991310,0.9997684
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_10,1892.2120000,1912.9940000,1890.5830000,1912.0880000,0.9985909,0.9997387
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_100,1844.2400000,1857.9330000,1844.8020000,1857.1800000,0.9996441,1.0003810
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1000,1280.3660000,1288.1720000,1278.2310000,1286.5480000,0.9983528,0.9990515
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1,11589.8200000,11827.1500000,11552.5800000,11781.0600000,0.9960656,0.9975045
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_10,12427.0200000,12556.9400000,12464.5400000,12589.8600000,1.0021620,1.0030310
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_100,11408.4700000,11534.1000000,11394.0400000,11523.8700000,0.9981306,0.9994071
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1000,3172.9140000,3176.0790000,3172.2580000,3175.7020000,0.9997620,0.9999063
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1,11824.1800000,11954.4500000,11852.9500000,11997.9300000,1.0021920,1.0036150
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_10,12688.4300000,12834.5200000,12722.6500000,12878.0100000,1.0021510,1.0032590
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_100,11581.5000000,11711.4500000,11638.4400000,11736.3400000,1.0023550,1.0050380
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1000,3173.9640000,3179.7450000,3176.1510000,3181.4230000,1.0005350,1.0007820
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1,11561.7300000,11659.1100000,11589.9200000,11690.0700000,1.0021030,1.0028670
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_10,11801.4400000,12118.5100000,11817.6900000,12143.7700000,1.0012890,1.0024280
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_100,8382.6620000,8456.9940000,8373.0310000,8454.3970000,0.9989879,0.9994844
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1000,2719.4330000,2743.9680000,2713.8400000,2736.2720000,0.9969049,0.9981399
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1,4060.3060000,4885.9180000,3885.1400000,4709.1670000,0.9407947,0.9638187
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_10,3636.6480000,4190.8630000,3919.9550000,4450.9780000,1.0606090,1.0788440
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_100,4396.7950000,4984.6940000,4347.3460000,4836.3760000,0.9747414,0.9887534
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1000,1840.0390000,1904.7920000,1866.2230000,1949.8500000,1.0142800,1.0236550
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1,197.1224000,199.0903000,196.6273000,198.3367000,0.9959622,0.9975127
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_10,192.9283000,195.9242000,192.7085000,196.0687000,0.9986673,1.0006780
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_100,182.1416000,184.8631000,182.3808000,184.5084000,0.9983552,1.0015800
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1000,129.4243000,130.4994000,129.2366000,130.3202000,0.9980537,0.9987517
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1,1312.6360000,1319.7530000,1311.3460000,1318.9870000,0.9989016,0.9994196
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_10,1507.3410000,1523.5970000,1504.7670000,1522.1990000,0.9979774,0.9988400
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_100,872.6298000,907.7311000,873.1185000,908.0996000,0.9978505,1.0018500
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1000,157.8656000,161.0764000,157.3364000,160.5890000,0.9956505,0.9977516
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1,1460.3710000,1467.0620000,1456.9930000,1465.2360000,0.9978989,0.9987648
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_10,1444.8260000,1455.2060000,1447.9280000,1459.3580000,1.0021470,1.0029730
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_100,1060.7080000,1068.0430000,1060.2540000,1067.1320000,0.9991887,0.9997209
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1000,192.7178000,193.9262000,193.1426000,194.3436000,1.0019410,1.0023710
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1,1290.2610000,1303.7940000,1289.5750000,1303.5420000,0.9991058,0.9998125
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_10,1247.5880000,1262.4310000,1245.5840000,1259.2270000,0.9974059,0.9983930
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_100,202.3102000,203.0457000,202.8111000,203.5535000,1.0023200,1.0025910
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1000,137.6647000,139.6039000,138.2964000,140.4418000,1.0042550,1.0060040
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1,600.9545000,684.6574000,568.3229000,663.2445000,0.9482131,0.9687246
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_10,277.0067000,318.7941000,263.8721000,310.2217000,0.9491333,0.9696145
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_100,319.5775000,365.0159000,301.2329000,347.8426000,0.9385414,0.9521879
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1000,148.0729000,152.2593000,147.9138000,151.4601000,0.9946589,0.9987203
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1,9.4125000,9.4426500,9.4034500,9.4326500,0.9989410,0.9991608
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_10,9.4064000,9.5061000,9.4405500,9.5343500,1.0027420,1.0038310
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_100,8.6661500,8.7214500,8.6734000,8.7225000,0.9999196,1.0007380
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1000,7.2523000,7.2856000,7.2357500,7.2713500,0.9976967,0.9980441
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1,162.7818000,163.4077000,162.5391000,163.2530000,0.9984560,0.9990604
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_10,145.2931000,146.7328000,145.1231000,146.5355000,0.9985381,0.9989852
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_100,136.4993000,136.5669000,136.4743000,136.5443000,0.9998001,0.9998363
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1000,51.7945000,52.1619500,51.7243000,52.0760500,0.9983297,0.9988431
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1,142.8604000,144.0863000,143.1591000,144.5161000,1.0021150,1.0027840
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_10,140.9361000,142.1976000,140.6618000,141.9489000,0.9978789,0.9986005
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_100,132.0765000,132.3514000,132.2158000,132.5351000,1.0010880,1.0013880
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1000,50.5229500,50.6665000,50.5737500,50.7243000,1.0009980,1.0011550
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1,144.4271000,144.6998000,144.4160000,144.6987000,0.9998873,1.0000090
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_10,149.6424000,150.1709000,149.8613000,150.3592000,1.0011890,1.0014540
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_100,153.0678000,153.2177000,153.0117000,153.1857000,0.9996067,0.9998143
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1000,54.2892500,54.5366500,54.2247000,54.4692000,0.9984628,0.9988117
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1,123.3777000,123.7752000,123.4519000,123.9021000,1.0005770,1.0010520
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_10,125.2419000,125.9747000,125.2745000,126.0767000,1.0002870,1.0010720
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_100,158.0587000,158.3961000,158.0236000,158.3420000,0.9996789,0.9998104
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1000,56.0083500,56.4255500,56.1200500,56.5395500,1.0017870,1.0023490
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1,15.0982500,15.2531500,15.0108000,15.1478500,0.9928499,0.9941566
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_10,13.7082000,13.7388000,13.7002500,13.7323000,0.9994031,0.9995880
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_100,13.5168500,13.5713000,13.5164500,13.5707000,0.9997051,0.9999889
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1000,5.3272500,5.3335000,5.3306000,5.3359500,1.0004690,1.0006570
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1,13.5782000,13.6597000,13.5567000,13.6263000,0.9975976,0.9984241
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_10,14.3253500,14.4297500,14.3359500,14.4396500,1.0001500,1.0007540
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_100,12.6819000,12.7839000,12.6492000,12.7481000,0.9971421,0.9978818
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1000,5.2288500,5.2343500,5.2285500,5.2338000,0.9998853,0.9999617
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1,13.3348000,13.3687000,13.3321500,13.3643000,0.9996370,0.9998013
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_10,14.4416000,14.5045500,14.4317000,14.4932000,0.9990725,0.9993916
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_100,15.5322500,15.5912500,15.5308500,15.5818500,0.9995028,0.9998715
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1000,5.4044000,5.4268500,5.4133500,5.4397000,1.0017120,1.0024250
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1,12.4989000,12.5228000,12.4980500,12.5210000,0.9998562,0.9999640
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_10,12.3642000,12.4422000,12.3605500,12.4382000,0.9994048,0.9997048
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_100,16.3444500,16.4160500,16.3357500,16.4093000,0.9992542,0.9996021
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1000,5.5794000,5.6169500,5.5946500,5.6309000,1.0022740,1.0028480
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_1,1.5839000,1.5879000,1.5821500,1.5866000,0.9989897,0.9992441
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_10,1.4563500,1.4596500,1.4569000,1.4603000,1.0003430,1.0005140
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_100,1.3011500,1.3062000,1.3021000,1.3082000,1.0008070,1.0014160
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_1,1.5585000,1.5642000,1.5585000,1.5648000,1.0000320,1.0006400
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_10,1.2412500,1.2565500,1.2394500,1.2556000,0.9971933,0.9990448
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_100,1.2871500,1.2913000,1.2857000,1.2907500,0.9988348,0.9998063
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_1,1.4819000,1.4859000,1.4826500,1.4866000,1.0003370,1.0005060
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_10,1.4300000,1.4331500,1.4303500,1.4334500,1.0001740,1.0002800
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_100,1.4630000,1.4656500,1.4628000,1.4657000,0.9998633,1.0000680
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_1,1.2314000,1.2362000,1.2305500,1.2348500,0.9989079,0.9993912
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_10,1.2466000,1.2522500,1.2463500,1.2518500,0.9996392,0.9999600
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_100,1.6204000,1.6295000,1.6213000,1.6293000,0.9999079,1.0006480
FlowableFlatMapCompletablePerf.flowableConvert_1,12242950.0000000,12252930.0000000,12247570.0000000,12257610.0000000,1.0003360,1.0004070
FlowableFlatMapCompletablePerf.flowableConvert_10,507569.2000000,508578.0000000,507404.8000000,508256.7000000,0.9994168,0.9996761
FlowableFlatMapCompletablePerf.flowableConvert_100,51902.5000000,52028.1600000,51924.5000000,52036.5400000,1.0001720,1.0004460
FlowableFlatMapCompletablePerf.flowableConvert_1000,5449.6260000,5467.4630000,5446.6720000,5469.2950000,0.9994580,1.0003350
FlowableFlatMapCompletablePerf.flowableConvert_10000,551.3849000,552.3403000,551.5162000,552.3384000,1.0000180,1.0002120
FlowableFlatMapCompletablePerf.flowableConvert_100000,54.5565000,54.6803000,54.4903000,54.6348500,0.9988187,0.9991761
FlowableFlatMapCompletablePerf.flowableConvert_1000000,5.4915000,5.5051500,5.4898500,5.5034500,0.9996367,0.9998180
FlowableFlatMapCompletablePerf.flowableDedicated_1,4654785.0000000,4673172.0000000,4654456.0000000,4670922.0000000,0.9993953,0.9999294
FlowableFlatMapCompletablePerf.flowableDedicated_10,963854.2000000,965338.6000000,963554.4000000,964912.8000000,0.9995578,0.9997174
FlowableFlatMapCompletablePerf.flowableDedicated_100,96398.4100000,96850.5600000,96320.8300000,96695.0700000,0.9985816,0.9991495
FlowableFlatMapCompletablePerf.flowableDedicated_1000,9875.5510000,9900.6170000,9890.5430000,9918.5380000,1.0014710,1.0017450
FlowableFlatMapCompletablePerf.flowableDedicated_10000,985.0270000,988.9985000,984.8976000,988.8921000,0.9996444,0.9999447
FlowableFlatMapCompletablePerf.flowableDedicated_100000,97.8389500,98.3801000,97.7609000,98.3003500,0.9989145,0.9993325
FlowableFlatMapCompletablePerf.flowableDedicated_1000000,9.8519000,9.8955500,9.8240000,9.8661000,0.9969220,0.9971732
FlowableFlatMapCompletablePerf.flowablePlain_1,89424430.0000000,89748810.0000000,89295620.0000000,89600740.0000000,0.9982841,0.9986047
FlowableFlatMapCompletablePerf.flowablePlain_10,4237859.0000000,4244286.0000000,4237385.0000000,4243592.0000000,0.9997683,0.9999408
FlowableFlatMapCompletablePerf.flowablePlain_100,927803.3000000,931607.6000000,927766.2000000,931069.7000000,0.9994219,1.0000200
FlowableFlatMapCompletablePerf.flowablePlain_1000,134887.9000000,134953.1000000,134935.1000000,135006.0000000,1.0003480,1.0003820
FlowableFlatMapCompletablePerf.flowablePlain_10000,19982.4400000,20050.0500000,19942.2800000,20022.7500000,0.9979113,0.9986023
FlowableFlatMapCompletablePerf.flowablePlain_100000,1395.0660000,1395.4390000,1395.1270000,1395.5060000,1.0000310,1.0000520
FlowableFlatMapCompletablePerf.flowablePlain_1000000,130.2240000,130.8002000,130.3924000,130.9102000,1.0010220,1.0013590
FlowableFlatMapCompletableSyncPerf.flatMap_1_1,20560000.0000000,20570920.0000000,20553790.0000000,20566470.0000000,0.9996979,0.9997855
FlowableFlatMapCompletableSyncPerf.flatMap_1_128,20519250.0000000,20556790.0000000,20507200.0000000,20545480.0000000,0.9993646,0.9994337
FlowableFlatMapCompletableSyncPerf.flatMap_1_256,20590150.0000000,20602930.0000000,20593680.0000000,20606700.0000000,1.0001570,1.0002100
FlowableFlatMapCompletableSyncPerf.flatMap_1_32,20342710.0000000,20357270.0000000,20339800.0000000,20355440.0000000,0.9998591,0.9999098
FlowableFlatMapCompletableSyncPerf.flatMap_1_8,20138120.0000000,20195900.0000000,20163590.0000000,20216080.0000000,1.0010340,1.0012710
FlowableFlatMapCompletableSyncPerf.flatMap_10_1,538942.0000000,540619.3000000,539372.9000000,541006.5000000,1.0005490,1.0008700
FlowableFlatMapCompletableSyncPerf.flatMap_10_128,593973.8000000,594353.6000000,594071.9000000,594432.4000000,1.0001350,1.0001860
FlowableFlatMapCompletableSyncPerf.flatMap_10_256,590959.8000000,592454.4000000,590918.1000000,592537.9000000,0.9999444,1.0002120
FlowableFlatMapCompletableSyncPerf.flatMap_10_32,594529.5000000,595999.0000000,594468.4000000,595899.5000000,0.9998210,0.9999843
FlowableFlatMapCompletableSyncPerf.flatMap_10_8,597273.8000000,597700.1000000,597416.3000000,597841.6000000,1.0001760,1.0002400
FlowableFlatMapCompletableSyncPerf.flatMap_100_1,59354.8700000,59447.3100000,59366.8500000,59451.4200000,1.0000680,1.0002020
FlowableFlatMapCompletableSyncPerf.flatMap_100_128,59712.4600000,59913.7600000,59790.8500000,59987.5300000,1.0010400,1.0013210
FlowableFlatMapCompletableSyncPerf.flatMap_100_256,64453.4700000,64561.4500000,64435.0800000,64550.1000000,0.9996998,0.9997634
FlowableFlatMapCompletableSyncPerf.flatMap_100_32,57167.0200000,57297.6600000,57178.5300000,57291.4300000,0.9999001,1.0001820
FlowableFlatMapCompletableSyncPerf.flatMap_100_8,59233.3100000,59351.6500000,59173.1900000,59286.2500000,0.9987812,0.9990407
FlowableFlatMapCompletableSyncPerf.flatMap_1000_1,6452.2580000,6468.3730000,6460.0550000,6475.7970000,1.0010720,1.0013290
FlowableFlatMapCompletableSyncPerf.flatMap_1000_128,6418.5870000,6436.1710000,6418.0650000,6436.0240000,0.9999103,1.0000420
FlowableFlatMapCompletableSyncPerf.flatMap_1000_256,5786.8540000,5797.2460000,5785.5440000,5795.9540000,0.9997098,0.9998303
FlowableFlatMapCompletableSyncPerf.flatMap_1000_32,5764.5990000,5785.3980000,5762.1300000,5781.8000000,0.9993389,0.9996075
FlowableFlatMapCompletableSyncPerf.flatMap_1000_8,6382.6820000,6388.1050000,6384.6810000,6391.1600000,1.0003260,1.0004910
FlowableFlatMapCompletableSyncPerf.flatMap_10000_1,642.2775000,644.3256000,642.5642000,644.9829000,1.0004300,1.0009850
FlowableFlatMapCompletableSyncPerf.flatMap_10000_128,641.9879000,645.1384000,641.8154000,644.9576000,0.9994077,0.9997505
FlowableFlatMapCompletableSyncPerf.flatMap_10000_256,646.4588000,648.4594000,646.6947000,648.4293000,0.9999345,1.0003370
FlowableFlatMapCompletableSyncPerf.flatMap_10000_32,642.6363000,644.1229000,642.1388000,643.6155000,0.9991681,0.9992465
FlowableFlatMapCompletableSyncPerf.flatMap_10000_8,641.2317000,642.6499000,641.2866000,642.8834000,1.0001630,1.0003550
FlowableFlatMapCompletableSyncPerf.flatMap_100000_1,64.1959000,64.4257000,64.1651000,64.3745500,0.9992169,0.9995337
FlowableFlatMapCompletableSyncPerf.flatMap_100000_128,65.1591500,65.3319500,65.2013500,65.3889500,1.0006030,1.0008650
FlowableFlatMapCompletableSyncPerf.flatMap_100000_256,64.3048500,64.5224000,64.2978000,64.5093000,0.9997443,0.9999082
FlowableFlatMapCompletableSyncPerf.flatMap_100000_32,63.8948500,64.0397000,63.8197000,63.9552000,0.9986667,0.9988455
FlowableFlatMapCompletableSyncPerf.flatMap_100000_8,64.4090500,64.4901500,64.3910500,64.4645000,0.9996162,0.9997710
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_1,6.4367000,6.4501500,6.4366000,6.4506000,0.9999301,1.0001550
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_128,6.5093500,6.5270500,6.5111000,6.5291500,1.0003000,1.0004300
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_256,6.3641000,6.4221500,6.3933500,6.4469000,1.0039260,1.0047150
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_32,6.4531500,6.4726500,6.4511500,6.4694000,0.9993956,0.9997290
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_8,6.4814000,6.4900000,6.4803000,6.4899000,0.9998303,1.0000000
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_1,4265973.0000000,4274194.0000000,4269561.0000000,4278111.0000000,1.0007880,1.0009090
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_128,4296484.0000000,4304625.0000000,4290246.0000000,4298381.0000000,0.9984109,0.9985703
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_256,4176238.0000000,4197158.0000000,4179662.0000000,4197137.0000000,1.0000040,1.0008200
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_32,4457949.0000000,4470424.0000000,4460069.0000000,4472284.0000000,1.0003960,1.0004940
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_8,4225713.0000000,4231786.0000000,4226362.0000000,4232733.0000000,1.0001560,1.0002640
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_1,840232.9000000,840935.6000000,840187.9000000,840936.4000000,0.9999218,0.9999928
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_128,883872.4000000,888250.8000000,881732.3000000,885634.4000000,0.9970377,0.9975477
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_256,892235.1000000,892684.6000000,892276.8000000,892779.6000000,1.0000320,1.0001060
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_32,880275.4000000,880712.3000000,880149.9000000,880607.8000000,0.9998445,0.9998803
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_8,871651.5000000,874529.2000000,871960.2000000,874790.6000000,1.0002300,1.0005780
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_100_1,86248.3800000,86709.0300000,86140.9700000,86636.3400000,0.9986986,0.9990361
