BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1,112515.0000000,112692.2000000,112527.5000000,112670.1000000,0.9998146,1.0000910
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_10,126928.4000000,128366.0000000,126623.0000000,128123.2000000,0.9976654,0.9982663
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_100,129053.1000000,130076.3000000,129220.6000000,130207.5000000,1.0008710,1.0013620
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1000,88408.0500000,88770.1800000,88515.8800000,88943.4600000,1.0012200,1.0019940
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1,122397.1000000,123413.0000000,122348.9000000,123355.8000000,0.9995366,0.9998576
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_10,117886.9000000,118265.3000000,118012.0000000,118399.1000000,1.0009520,1.0011750
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_100,107892.2000000,108762.2000000,107944.9000000,108899.4000000,1.0004880,1.0012610
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1000,95462.0000000,96493.7900000,95779.0600000,96807.5000000,1.0026270,1.0037360
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1,128273.3000000,130213.0000000,127458.3000000,129438.4000000,0.9930326,0.9942536
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_10,121212.3000000,122199.7000000,121073.0000000,122114.2000000,0.9985592,0.9992921
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_100,128023.0000000,129750.0000000,128179.9000000,129860.3000000,1.0010220,1.0016720
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1000,88467.8900000,88868.0700000,88435.8000000,88842.6700000,0.9996084,0.9998216
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1,119327.1000000,120281.3000000,119582.7000000,120559.8000000,1.0021140,1.0026270
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_10,116672.2000000,117612.5000000,116579.1000000,117565.2000000,0.9992021,0.9997171
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_100,116274.6000000,117327.6000000,116770.0000000,117882.8000000,1.0041810,1.0047320
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1000,89064.7100000,89157.8400000,89072.9500000,89165.5900000,1.0000160,1.0001270
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1,16701.4100000,16746.2400000,16693.4000000,16739.2800000,0.9995293,0.9996897
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_10,16677.5400000,16721.8700000,16679.8700000,16721.8400000,0.9999855,1.0001490
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_100,16022.4600000,16084.2000000,16056.5400000,16117.8500000,1.0017730,1.0021260
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1000,11618.6700000,11658.5700000,11620.1800000,11656.2200000,0.9997636,1.0001890
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1,63561.8500000,63768.5000000,63552.5200000,63783.3400000,0.9998405,1.0002600
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_10,64139.0200000,64223.8800000,64120.3900000,64213.2600000,0.9996555,0.9998274
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_100,54997.7200000,55347.6600000,55026.9500000,55408.3300000,1.0006090,1.0011070
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1000,23936.3200000,24005.9700000,23926.4400000,24001.7200000,0.9995177,0.9997878
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1,64033.0800000,64237.8500000,64042.8200000,64236.2000000,0.9999765,1.0002380
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_10,61834.6800000,62011.9400000,61787.9800000,61950.8400000,0.9989873,0.9993232
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_100,56551.5900000,56588.4100000,56551.1000000,56588.5900000,0.9999912,1.0000170
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1000,24402.6900000,24493.9800000,24407.5300000,24511.0800000,1.0002100,1.0006980
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1,62767.9200000,62907.4400000,62761.9800000,62899.8600000,0.9998140,0.9999723
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_10,64768.8300000,64830.9600000,64752.5000000,64819.4100000,0.9997310,0.9997947
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_100,56473.4900000,56665.9100000,56459.8400000,56644.7100000,0.9996970,0.9999768
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1000,23996.9800000,24009.1100000,23993.3900000,24005.5600000,0.9998213,0.9998589
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1,57508.8700000,57923.3000000,57499.1300000,57876.1300000,0.9992087,0.9999272
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_10,58429.0200000,58570.1000000,58416.2500000,58544.2800000,0.9995871,0.9998249
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_100,53285.9900000,53456.8000000,53246.4000000,53410.5700000,0.9989791,0.9992596
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1000,22715.9700000,22854.7300000,22701.4600000,22846.7000000,0.9991587,0.9995190
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1,1966.1830000,1969.9220000,1964.6670000,1968.8070000,0.9992102,0.9994463
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_10,1896.5500000,1905.0120000,1896.1560000,1904.6450000,0.9997180,0.9999686
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_100,1852.0070000,1857.5430000,1850.3120000,1855.9080000,0.9989626,0.9992300
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1000,1281.8960000,1285.4060000,1281.2050000,1284.4210000,0.9992120,0.9994970
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1,11534.4900000,11634.9100000,11538.9000000,11643.2800000,1.0002840,1.0007090
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_10,12471.9800000,12520.9200000,12466.4200000,12512.0500000,0.9992259,0.9994626
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_100,11431.8900000,11490.4700000,11454.8300000,11512.1500000,1.0016560,1.0020870
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1000,3173.4830000,3175.0050000,3173.8550000,3175.2680000,1.0000860,1.0001230
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1,11871.6100000,11926.0400000,11886.6200000,11942.9700000,1.0011590,1.0015310
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_10,12753.8200000,12809.6500000,12750.7000000,12812.3500000,0.9997720,1.0000550
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_100,11634.0000000,11679.3900000,11644.5900000,11692.4100000,1.0008620,1.0012620
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1000,3176.6460000,3178.9830000,3176.2600000,3178.6440000,0.9998646,0.9999072
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1,11599.2900000,11637.9600000,11592.3600000,11632.7600000,0.9991478,0.9995532
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_10,11854.9400000,11994.0100000,11915.5400000,12045.8100000,1.0043190,1.0054710
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_100,8413.4830000,8448.0750000,8416.9810000,8451.8840000,1.0003030,1.0004900
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1000,2721.5970000,2730.9800000,2725.6640000,2734.9200000,1.0013990,1.0015880
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1,4321.8890000,4621.6480000,4288.2450000,4628.1100000,0.9915524,1.0020200
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_10,4138.5560000,4372.5070000,3993.2200000,4221.9040000,0.9647875,0.9715038
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_100,4512.0930000,4714.7500000,4519.6630000,4730.0330000,1.0019750,1.0048660
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1000,1885.6800000,1915.8720000,1874.1710000,1904.7880000,0.9936106,0.9944039
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1,197.2086000,198.0696000,197.4188000,198.2116000,1.0007250,1.0010660
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_10,194.1955000,195.4905000,194.2373000,195.6282000,1.0001310,1.0006520
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_100,182.7789000,183.6621000,182.5073000,183.4305000,0.9985141,0.9988996
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1000,129.4695000,129.8810000,129.5975000,129.9817000,1.0007750,1.0010380
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1,1314.1980000,1317.3980000,1313.5950000,1316.7520000,0.9994322,0.9996338
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_10,1511.4200000,1518.0700000,1512.3070000,1519.3250000,1.0004610,1.0009480
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_100,884.5464000,898.9107000,887.4891000,900.0053000,1.0010680,1.0033210
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1000,158.5477000,159.7519000,158.5668000,159.8668000,0.9999792,1.0006520
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1,1460.6440000,1463.7830000,1461.0630000,1463.8390000,0.9999936,1.0002410
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_10,1450.2240000,1454.5020000,1449.8440000,1453.9490000,0.9996401,0.9997354
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_100,1062.3180000,1065.4590000,1060.9940000,1064.1420000,0.9986316,0.9988014
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1000,193.1735000,193.6303000,193.1859000,193.6764000,0.9999847,1.0002380
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1,1291.9070000,1297.4520000,1290.0640000,1295.4090000,0.9982665,0.9986826
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_10,1251.4530000,1257.6180000,1252.9430000,1258.7490000,1.0008320,1.0010670
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_100,202.6659000,202.9501000,202.7534000,203.0707000,1.0004320,1.0006030
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1000,138.6096000,139.4100000,138.6292000,139.4092000,0.9997696,1.0002120
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1,609.1068000,647.9320000,625.5545000,662.2328000,1.0220010,1.0279330
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_10,278.7578000,297.5318000,276.4229000,293.8295000,0.9854419,0.9917852
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_100,321.7916000,339.2329000,321.0860000,338.8982000,0.9970560,1.0020330
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1000,148.5704000,150.3838000,148.9861000,150.6313000,1.0010620,1.0026110
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1,9.4149420,9.4277830,9.4107420,9.4236080,0.9995168,0.9995833
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_10,9.4363920,9.4776920,9.4340670,9.4753170,0.9997089,0.9999638
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_100,8.6888080,8.7133170,8.6947670,8.7186580,1.0004440,1.0007530
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1000,7.2522000,7.2662170,7.2495830,7.2644750,0.9996427,0.9997947
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1,162.9437000,163.2371000,162.9990000,163.3192000,1.0003070,1.0004500
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_10,145.8031000,146.4549000,145.7194000,146.3392000,0.9990106,0.9993952
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_100,136.5024000,136.5311000,136.4983000,136.5294000,0.9999717,0.9999875
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1000,51.8450100,52.0041800,51.8261700,51.9822200,0.9994748,0.9996737
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1,143.3968000,143.9694000,143.4376000,143.9845000,1.0000420,1.0003230
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_10,141.2681000,141.7709000,141.1641000,141.6590000,0.9992612,0.9994282
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_100,132.2057000,132.3318000,132.2197000,132.3336000,0.9999995,1.0001140
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1000,50.6005100,50.6548800,50.5795000,50.6350300,0.9995719,0.9996320
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1,144.5534000,144.6651000,144.4911000,144.6042000,0.9995488,0.9995735
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_10,149.8204000,150.0479000,149.8193000,150.0327000,0.9998841,0.9999858
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_100,153.0470000,153.1172000,153.0515000,153.1237000,1.0000310,1.0000640
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1000,54.2918500,54.3867800,54.2916000,54.3817500,0.9998639,1.0000140
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1,123.5382000,123.6921000,123.4742000,123.6313000,0.9994208,0.9995226
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_10,125.6551000,125.9768000,125.4959000,125.8287000,0.9986627,0.9988220
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_100,158.1973000,158.3351000,158.2058000,158.3479000,1.0000440,1.0000920
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1000,56.0895100,56.2745700,56.0775700,56.2379200,0.9994856,0.9998979
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1,15.0704000,15.1279300,15.0779500,15.1444400,1.0005300,1.0009630
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_10,13.7077200,13.7208000,13.7113000,13.7243900,1.0002180,1.0002700
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_100,13.5226200,13.5452200,13.5154700,13.5383700,0.9994512,0.9995414
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1000,5.3305080,5.3331920,5.3311670,5.3339830,1.0001080,1.0001500
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1,13.5762900,13.6085500,13.5803000,13.6116000,1.0001560,1.0004400
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_10,14.3854300,14.4284600,14.3648100,14.4101400,0.9984953,0.9987305
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_100,12.6828600,12.7212600,12.6735200,12.7160700,0.9993438,0.9996278
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1000,5.2307920,5.2331750,5.2317580,5.2339750,1.0001580,1.0001980
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1,13.3451800,13.3593600,13.3431700,13.3568800,0.9997904,0.9998838
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_10,14.4536400,14.4803200,14.4552500,14.4816800,1.0001040,1.0002260
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_100,15.5516200,15.5727100,15.5582300,15.5785800,1.0002910,1.0004370
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1000,5.4230500,5.4344750,5.4205830,5.4304920,0.9992640,0.9994976
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1,12.5098300,12.5195200,12.5038300,12.5138100,0.9995224,0.9996051
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_10,12.3683300,12.4000300,12.3820800,12.4125100,1.0010070,1.0011460
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_100,16.3648500,16.3946400,16.3676400,16.3973400,1.0001150,1.0002340
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1000,5.6038420,5.6188250,5.5978670,5.6129000,0.9988250,0.9990395
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_1,1.5845580,1.5863080,1.5847170,1.5863580,1.0000580,1.0001420
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_10,1.4581170,1.4594580,1.4582420,1.4596000,1.0000460,1.0001080
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_100,1.3014500,1.3037750,1.3015670,1.3039580,1.0000960,1.0002750
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_1,1.5596000,1.5619830,1.5604670,1.5630000,1.0005340,1.0006880
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_10,1.2421250,1.2480250,1.2429830,1.2499750,1.0005700,1.0014220
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_100,1.2870920,1.2892500,1.2876420,1.2896500,1.0002970,1.0004200
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_1,1.4832750,1.4851420,1.4829000,1.4845750,0.9996409,0.9997697
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_10,1.4313420,1.4326500,1.4313750,1.4326420,0.9999651,1.0000470
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_100,1.4642000,1.4653750,1.4637750,1.4649830,0.9997043,0.9997497
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_1,1.2321170,1.2340500,1.2313580,1.2333500,0.9993585,0.9994529
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_10,1.2475830,1.2496500,1.2478420,1.2500750,1.0001870,1.0003470
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_100,1.6220580,1.6254420,1.6213920,1.6251250,0.9995890,0.9997385
FlowableFlatMapCompletablePerf.flowableConvert_1,12249830.0000000,12254190.0000000,12248090.0000000,12252250.0000000,0.9998339,0.9998568
FlowableFlatMapCompletablePerf.flowableConvert_10,507870.2000000,508253.8000000,508020.4000000,508403.9000000,1.0002570,1.0002960
FlowableFlatMapCompletablePerf.flowableConvert_100,51976.6900000,52021.3000000,51979.3200000,52031.5100000,1.0000560,1.0002360
FlowableFlatMapCompletablePerf.flowableConvert_1000,5456.1990000,5464.8280000,5455.4590000,5463.8430000,0.9998018,0.9998921
FlowableFlatMapCompletablePerf.flowableConvert_10000,551.9497000,552.3338000,551.8982000,552.2830000,0.9998965,0.9999463
FlowableFlatMapCompletablePerf.flowableConvert_100000,54.5687400,54.6248600,54.5741200,54.6272500,1.0000190,1.0000980
FlowableFlatMapCompletablePerf.flowableConvert_1000000,5.4941750,5.4993830,5.4953080,5.5006330,1.0001620,1.0002460
FlowableFlatMapCompletablePerf.flowableDedicated_1,4658258.0000000,4665290.0000000,4660218.0000000,4666994.0000000,1.0003730,1.0004820
FlowableFlatMapCompletablePerf.flowableDedicated_10,963956.7000000,964509.1000000,963869.7000000,964429.3000000,0.9998908,0.9999254
FlowableFlatMapCompletablePerf.flowableDedicated_100,96497.2400000,96669.6300000,96544.8800000,96706.3800000,1.0003540,1.0004920
FlowableFlatMapCompletablePerf.flowableDedicated_1000,9890.8680000,9902.0130000,9887.8820000,9899.0760000,0.9996487,0.9997306
FlowableFlatMapCompletablePerf.flowableDedicated_10000,986.2308000,988.0771000,986.5837000,988.2530000,1.0001050,1.0003180
FlowableFlatMapCompletablePerf.flowableDedicated_100000,97.9685000,98.2078300,97.9667600,98.2075300,0.9999778,1.0001420
FlowableFlatMapCompletablePerf.flowableDedicated_1000000,9.8644330,9.8832170,9.8591000,9.8790500,0.9994280,0.9995960
FlowableFlatMapCompletablePerf.flowablePlain_1,89534720.0000000,89661840.0000000,89472430.0000000,89606720.0000000,0.9992976,0.9994153
FlowableFlatMapCompletablePerf.flowablePlain_10,4240043.0000000,4242524.0000000,4239951.0000000,4242566.0000000,0.9999636,1.0000040
FlowableFlatMapCompletablePerf.flowablePlain_100,928569.0000000,930118.0000000,928268.8000000,929735.2000000,0.9995631,0.9997179
FlowableFlatMapCompletablePerf.flowablePlain_1000,134933.5000000,134961.9000000,134930.6000000,134958.3000000,0.9999724,0.9999891
FlowableFlatMapCompletablePerf.flowablePlain_10000,19981.8200000,20011.0300000,19976.3900000,20009.7900000,0.9997268,0.9999587
FlowableFlatMapCompletablePerf.flowablePlain_100000,1395.1460000,1395.2970000,1395.1490000,1395.3150000,0.9999999,1.0000130
FlowableFlatMapCompletablePerf.flowablePlain_1000000,130.4078000,130.6562000,130.3865000,130.6079000,0.9997581,0.9999103
FlowableFlatMapCompletableSyncPerf.flatMap_1_1,20558450.0000000,20563290.0000000,20559480.0000000,20564230.0000000,1.0000400,1.0000540
FlowableFlatMapCompletableSyncPerf.flatMap_1_128,20524530.0000000,20539350.0000000,20519250.0000000,20536080.0000000,0.9997341,0.9998411
FlowableFlatMapCompletableSyncPerf.flatMap_1_256,20596810.0000000,20602400.0000000,20595710.0000000,20601060.0000000,0.9999307,0.9999458
FlowableFlatMapCompletableSyncPerf.flatMap_1_32,20343530.0000000,20349780.0000000,20342960.0000000,20349020.0000000,0.9999533,0.9999789
FlowableFlatMapCompletableSyncPerf.flatMap_1_8,20153570.0000000,20177560.0000000,20153350.0000000,20176790.0000000,0.9999157,0.9999895
FlowableFlatMapCompletableSyncPerf.flatMap_10_1,539418.2000000,540055.9000000,539498.2000000,540171.9000000,1.0001410,1.0002250
FlowableFlatMapCompletableSyncPerf.flatMap_10_128,594134.4000000,594283.2000000,594089.9000000,594256.3000000,0.9999282,0.9999547
FlowableFlatMapCompletableSyncPerf.flatMap_10_256,591605.6000000,592158.7000000,591417.9000000,592042.7000000,0.9996771,0.9997970
FlowableFlatMapCompletableSyncPerf.flatMap_10_32,594554.8000000,595223.7000000,594558.5000000,595247.9000000,0.9999136,1.0000550
FlowableFlatMapCompletableSyncPerf.flatMap_10_8,597417.8000000,597586.2000000,597381.0000000,597551.6000000,0.9999343,0.9999582
FlowableFlatMapCompletableSyncPerf.flatMap_100_1,59378.3700000,59412.8600000,59382.9600000,59414.7100000,1.0000400,1.0000900
FlowableFlatMapCompletableSyncPerf.flatMap_100_128,59824.0700000,59909.5000000,59811.5900000,59893.6700000,0.9996740,0.9998015
FlowableFlatMapCompletableSyncPerf.flatMap_100_256,64488.4000000,64533.0400000,64483.3900000,64528.9500000,0.9999084,0.9999893
FlowableFlatMapCompletableSyncPerf.flatMap_100_32,57243.9200000,57303.7100000,57237.6900000,57294.2700000,0.9998479,0.9999513
FlowableFlatMapCompletableSyncPerf.flatMap_100_8,59249.8000000,59295.9300000,59251.0100000,59298.9800000,0.9999890,1.0000670
FlowableFlatMapCompletableSyncPerf.flatMap_1000_1,6460.1480000,6467.0730000,6460.5350000,6466.9350000,0.9999338,1.0000650
FlowableFlatMapCompletableSyncPerf.flatMap_1000_128,6425.4570000,6432.8360000,6424.2970000,6431.6920000,0.9997916,0.9998690
FlowableFlatMapCompletableSyncPerf.flatMap_1000_256,5786.8080000,5791.6300000,5786.9680000,5791.5370000,0.9999820,1.0000290
FlowableFlatMapCompletableSyncPerf.flatMap_1000_32,5770.5640000,5779.9010000,5769.1380000,5777.9740000,0.9996535,0.9997559
FlowableFlatMapCompletableSyncPerf.flatMap_1000_8,6384.6150000,6387.2830000,6384.9780000,6387.3790000,1.0000090,1.0000550
FlowableFlatMapCompletableSyncPerf.flatMap_10000_1,643.1589000,644.1385000,643.1583000,644.0573000,0.9998467,1.0000110
FlowableFlatMapCompletableSyncPerf.flatMap_10000_128,642.5208000,643.7316000,643.3551000,644.5277000,1.0012240,1.0013640
FlowableFlatMapCompletableSyncPerf.flatMap_10000_256,647.3412000,648.0884000,647.1443000,647.9030000,0.9996615,0.9997756
FlowableFlatMapCompletableSyncPerf.flatMap_10000_32,642.9402000,643.4438000,642.6783000,643.2610000,0.9995906,0.9997164
FlowableFlatMapCompletableSyncPerf.flatMap_10000_8,641.9661000,642.5736000,641.9856000,642.6173000,1.0000190,1.0000770
FlowableFlatMapCompletableSyncPerf.flatMap_100000_1,64.2520200,64.3467800,64.2754600,64.3639400,1.0002930,1.0004020
FlowableFlatMapCompletableSyncPerf.flatMap_100000_128,65.2519000,65.3206400,65.2429700,65.3087200,0.9998045,0.9998663
FlowableFlatMapCompletableSyncPerf.flatMap_100000_256,64.3916600,64.4711800,64.3707300,64.4545900,0.9996330,0.9997527
FlowableFlatMapCompletableSyncPerf.flatMap_100000_32,63.9077400,63.9678000,63.9230500,63.9779700,1.0001580,1.0002360
FlowableFlatMapCompletableSyncPerf.flatMap_100000_8,64.4256900,64.4573200,64.4265800,64.4571900,0.9999983,1.0000300
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_1,6.4394170,6.4449330,6.4405500,6.4464830,1.0001590,1.0002460
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_128,6.5192000,6.5264000,6.5163420,6.5237420,0.9995147,0.9995999
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_256,6.4104670,6.4339500,6.4026670,6.4253830,0.9985479,0.9988125
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_32,6.4579830,6.4663580,6.4577670,6.4657920,0.9998491,1.0000270
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_8,6.4831670,6.4869000,6.4814080,6.4850920,0.9997005,0.9997508
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_1,4269983.0000000,4273184.0000000,4269011.0000000,4272566.0000000,0.9997644,0.9998750
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_128,4295995.0000000,4299393.0000000,4297748.0000000,4300933.0000000,1.0003210,1.0003980
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_256,4177881.0000000,4186240.0000000,4180618.0000000,4188534.0000000,1.0005350,1.0007710
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_32,4459701.0000000,4464474.0000000,4458118.0000000,4463064.0000000,0.9995648,0.9996841
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_8,4226700.0000000,4229240.0000000,4227104.0000000,4229706.0000000,1.0000700,1.0001210
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_1,840418.0000000,840705.7000000,840395.6000000,840687.3000000,0.9999611,0.9999875
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_128,884782.5000000,886493.8000000,884459.4000000,886053.8000000,0.9995094,0.9996704
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_256,892321.8000000,892516.4000000,892365.2000000,892552.7000000,1.0000420,1.0000670
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_32,880478.4000000,880643.8000000,880418.3000000,880588.2000000,0.9999255,0.9999376
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_10_8,872932.1000000,874055.0000000,872829.0000000,873968.5000000,0.9998733,0.9999311
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_100_1,86393.9300000,86588.4900000,86382.1900000,86569.2800000,0.9996631,0.9998409
